step,fisher_value,fisher_ema,z_score,gate_value,action
0,,0.0,,1.0,warmup
1,84.1908187866211,84.1908187866211,0.0,0.5,gate
2,114.98064041137695,87.26980094909668,2.9999999967521602,0.9525741338729858,gate
3,135.1313501993815,92.05595587412516,2.5607719432866154,0.9282938241958618,gate
4,415.16174507141113,124.36653479385376,2.9601527732763353,0.950741171836853,gate
5,417.9434585571289,153.72422717018128,2.0605533338245468,0.8870096206665039,gate
6,431.7669843037923,181.5285028835424,1.6965527137720007,0.845084011554718,gate
7,462.8461445399693,209.66026704918508,1.5493936611212786,0.8248261213302612,gate
8,513.0697603225708,240.00121637652364,1.5189802034438058,0.8203882575035095,gate
9,466.7652825249566,262.67762299136695,1.1115085005809036,0.7524102330207825,gate
10,444.4139694213867,280.85125763436895,0.8961168254232877,0.7101508378982544,gate
11,483.235522183505,301.08968408928257,0.9926563039059044,0.7296122908592224,gate
12,477.5363426208496,318.7343499424393,0.8727908945494459,0.7053260803222656,gate
13,530.3628833477313,339.8972032829685,1.0356114661139657,0.738002359867096,gate
14,501.32275772094727,356.03975872676637,0.8023394631570439,0.6904746890068054,gate
15,502.888410949707,370.7246239490604,0.7452515163124186,0.6781432032585144,gate
16,510.91957426071167,384.74411898022555,0.7275796853147449,0.6742739081382751,gate
17,540.3187107759363,400.30157815979663,0.8187611272534662,0.6939733028411865,gate
18,536.8175790574816,413.95317824956516,0.7342870770293962,0.6757453083992004,gate
19,529.0197508962531,425.45983551423393,0.6374946962040171,0.6541869044303894,gate
20,516.6754940032959,434.5814013631401,0.5244871412600706,0.6281964182853699,gate
21,517.4994532267252,442.87320654949866,0.4956593261946164,0.62143874168396,gate
22,536.467700958252,452.23265599037404,0.5786685059456924,0.6407609581947327,gate
23,517.7354593691618,458.78293632825284,0.4226347318123001,0.6041135191917419,gate
24,552.9105037053426,468.19569306596185,0.6260820989665202,0.6516005992889404,gate
25,586.6753433227539,480.0436580916411,0.8005628677502303,0.6900948286056519,gate
26,587.5674453148475,490.79603681396173,0.7420379794692985,0.6774412989616394,gate
27,596.4137542159469,501.3578085541603,0.744290059067864,0.6779332756996155,gate
28,578.6587821415493,509.08790591289915,0.5639702867725073,0.6373707056045532,gate
29,603.7279928799334,518.5519146096026,0.7073041588539646,0.6698051691055298,gate
30,618.162210337321,528.5129441823744,0.759176873866453,0.6811749935150146,gate
31,602.224751872401,535.8841249513771,0.5809707140969852,0.6412907242774963,gate
32,609.2075008269279,543.2164625389322,0.5969866590914844,0.6449665427207947,gate
33,612.0288607689643,550.0977023619354,0.5794443105367995,0.6409395337104797,gate
34,630.1685948525705,558.104791610999,0.6915774365756001,0.6663177609443665,gate
35,607.8980141916583,563.0841138690649,0.4482419345327504,0.6102211475372314,gate
36,647.4174588111139,571.5174483632699,0.7732045542152787,0.6842136979103088,gate
37,667.7341456259451,581.1391180895374,0.8881868172428405,0.7085158228874207,gate
38,671.2005506946194,590.1452613500456,0.8411832602733934,0.6987143754959106,gate
39,657.8281535487021,596.9135505699113,0.6505068084977083,0.6571246981620789,gate
40,675.3904647827148,604.7612419911917,0.768518485167952,0.6832002997398376,gate
41,711.943484152517,615.4794662073243,1.038058983309268,0.7384752631187439,gate
42,697.102661871141,623.641785773706,0.8028848702431213,0.6905912756919861,gate
43,736.2960753902312,634.9072147353586,1.0884687095522945,0.74809330701828,gate
44,706.7938377626481,642.0958770380876,0.7112666826526229,0.6706809997558594,gate
45,750.9278283888294,652.9790721731617,1.061616370929683,0.7429993152618408,gate
46,771.2921275477255,664.8103777106181,1.1273645773194467,0.755352258682251,gate
47,754.0922590686429,673.7385658464207,0.8591908493892079,0.7024915814399719,gate
48,733.7341165850239,679.7381209202811,0.5964399694030763,0.6448414325714111,gate
49,725.2271753126576,684.2870263595187,0.4707809903552885,0.6155685782432556,gate
50,724.6925388459237,688.3275776081592,0.43610734362757547,0.6073310971260071,gate
51,722.3872483776462,691.733544685108,0.38430759414580273,0.5949115753173828,gate
52,733.2632328156502,695.8865134981622,0.48738002184526286,0.6194890737533569,gate
53,706.8588800737934,696.9837501557254,0.13559511533511312,0.533846914768219,gate
54,740.7143512848885,701.3568102686417,0.5596498437246282,0.6363714933395386,gate
55,709.8681648008285,702.2079457218604,0.11473357453684703,0.5286519527435303,gate
56,699.2119778048608,701.9083489301604,-0.04256611622521359,0.4893600344657898,gate
57,741.789917730516,705.896505810196,0.5857829770518942,0.6423969864845276,gate
58,718.2313788629348,707.1299931154699,0.1905898425616497,0.5475037097930908,gate
59,751.7085910920174,711.5878529131247,0.705683233268819,0.6694466471672058,gate
60,732.6908633324408,713.6981539550563,0.34973188344083905,0.5865525603294373,gate
61,715.9059512230658,713.9189336818573,0.03856495807401433,0.5096400380134583,gate
62,724.8484792401714,715.0118882376887,0.2007888579714133,0.5500292181968689,gate
63,761.8260173182333,719.6933011457431,0.8677968359845292,0.704287052154541,gate
64,778.1541378882623,725.5393848199951,1.0675413907236733,0.7441290616989136,gate
65,763.8446896460748,729.3699153026031,0.7160139754329355,0.6717286705970764,gate
66,794.9951452439831,735.9324382967411,1.1874393660942588,0.7662827968597412,gate
67,751.3525976365612,737.4744542307232,0.2927056792167287,0.572658360004425,gate
68,737.0794062460623,737.434949432257,-0.00790440848869434,0.4980238974094391,gate
69,720.6031518751576,735.7517696765472,-0.35254064239126515,0.4127664566040039,gate
70,711.0747380410471,733.2840665129972,-0.536048738786681,0.3691072165966034,gate
71,719.6496911817982,731.9206289798774,-0.3105177269585809,0.4229883551597595,gate
72,699.345454554404,728.66311153733,-0.7567303388598645,0.3193565607070923,gate
73,705.5465102657195,726.3514514101689,-0.5562380950432284,0.3644183278083801,gate
74,669.0328846593058,720.6195947350826,-1.308292343583614,0.21277274191379547,gate
75,733.6247888380482,721.9201141453791,0.31121146561715524,0.5771809220314026,gate
76,708.5018581267326,720.5782885435144,-0.33633108402844464,0.4167010188102722,gate
77,685.8940365699029,717.1098633461532,-0.8764166825837113,0.2939209043979645,gate
78,740.980224117156,719.4968994232536,0.6219788102280053,0.6506685018539429,gate
79,793.7538604736328,726.9225955282916,1.686670712329551,0.84378582239151,gate
80,799.7135378929877,734.2016897647612,1.5069698922162926,0.8186116814613342,gate
81,812.5574562318864,742.0372664114738,1.4855596422157356,0.8154109120368958,gate
82,814.1710431498866,749.2506440853151,1.299345170090046,0.7857247591018677,gate
83,804.371073076802,754.7626869844638,0.9881836938462283,0.7287290096282959,gate
84,808.621713207614,760.1485896067788,0.963840288212672,0.7238900661468506,gate
85,834.830193550356,767.6167500011366,1.275168706238798,0.7816262245178223,gate
86,877.0408386722688,778.5591588682498,1.646380266310797,0.8384012579917908,gate
