step,fisher_value,fisher_ema,z_score,gate_value,action
166,871.9122865738407,875.1346191542888,-0.056015284140931924,1.0,pass
167,846.8221553679435,872.3033727756543,-0.4613577710802364,1.0,pass
168,873.2092088268649,872.3939563807753,0.01555903586201432,1.0,pass
169,861.1774095104587,871.2723016937437,-0.20261808389673167,1.0,pass
170,857.1261217671056,869.8576837010798,-0.2682831365570257,1.0,pass
171,805.0765385781565,863.3795691887875,-1.188983521670075,1.0,pass
172,808.8593469435169,857.9275469642605,-0.9950710069489012,1.0,pass
173,847.4705333094442,856.8818455987789,-0.20072827508634672,1.0,pass
174,797.0228074596774,850.8959417848688,-1.123104838533951,1.0,pass
175,792.1707650461504,845.023424110997,-1.0830968950912054,1.0,pass
176,825.9629954676474,843.117381246662,-0.3677616270175503,1.0,pass
177,794.5342727168913,838.2590703936851,-0.938498744951941,1.0,pass
178,798.0268126456969,834.2358446188862,-0.790286048036391,1.0,pass
179,768.5141931349232,827.6636794704899,-1.2392743849551258,1.0,pass
180,739.3814278879473,818.8354543122357,-1.514660527837677,1.0,pass
181,724.6546192784464,809.4173708088568,-1.48118887996171,1.0,pass
182,718.2847127606792,800.3041050040391,-1.3493363629426862,1.0,pass
183,707.3584196029171,791.0095364639269,-1.3059596646517855,1.0,pass
184,728.8589649815714,784.7944793156914,-0.8800079029514271,1.0,pass
185,745.1487220025832,780.8299035843806,-0.5805361325583943,1.0,pass
186,739.344481437437,776.6813613696863,-0.6262281578616105,1.0,pass
187,734.0696352066532,772.420188753383,-0.6613435909735923,1.0,pass
188,702.1066136513987,765.3888312431845,-1.0740626661163546,1.0,pass
189,685.6468436948714,757.4146324883533,-1.1804061339749203,1.0,pass
190,665.0972669047694,748.1828959299949,-1.29854320905772,1.0,pass
191,645.4656475436303,737.9111710913585,-1.3580106644577434,1.0,pass
192,688.5793166622038,732.977985648443,-0.6701186284935303,1.0,pass
193,683.0636581913118,727.98655290273,-0.6952496836628753,1.0,pass
194,692.9434263167843,724.4822402441354,-0.5071099897293954,1.0,pass
195,700.2972106933594,722.0637372890577,-0.36615551834140936,1.0,pass
196,690.2023600916708,718.877599569319,-0.5013168442877604,1.0,pass
197,683.3157565209174,715.3214152644789,-0.5787294691967395,1.0,pass
198,670.532491376323,710.8425228756633,-0.7442958584469931,1.0,pass
199,619.7585774083292,701.73412832893,-1.4086673576546442,1.0,pass
200,609.2782366352696,692.488539159564,-1.3468077212188334,1.0,pass
201,672.4573900776525,690.4854242513728,-0.3059743095128846,1.0,pass
202,666.6118380638861,688.0980656326242,-0.38127596448474554,1.0,pass
203,696.9898090977823,688.98723997914,0.14950216947378345,1.0,pass
204,664.7262396043346,686.5611399416595,-0.42563023436941366,1.0,pass
205,672.3371124267578,685.1387371901693,-0.26203667076502246,1.0,pass
206,682.4364318847656,684.8685066596289,-0.05246699855291736,1.0,pass
207,687.9807788479712,685.1797338784631,0.06368105622945336,1.0,pass
208,641.6307875110257,680.8248392417195,-0.896361144995821,1.0,pass
209,639.2144775390625,676.6638030714538,-0.8644923306124176,1.0,pass
210,638.0909768381426,672.8065204481227,-0.8131142313591269,1.0,pass
211,654.4197318784652,670.967841591157,-0.4048221369842252,1.0,pass
212,676.2052326817667,671.491580700218,0.12144956099638698,1.0,pass
213,682.4011013892389,672.5825327691201,0.26561732433400315,1.0,pass
214,653.1842730122228,670.6427067934304,-0.4911262745658755,1.0,pass
215,631.6610589796497,666.7445420120523,-0.9829043703734309,1.0,pass
216,614.6738453526651,661.5374723461136,-1.2566831153596614,1.0,pass
217,606.5064830164755,656.0343734131498,-1.2686334202393104,1.0,pass
218,631.122078680223,653.5431439398571,-0.5934095150982386,1.0,pass
219,622.7118887132214,650.4600184171936,-0.7495712301479007,1.0,pass
220,619.028937309019,647.3169103063763,-0.7779363727640655,1.0,pass
221,631.7961103377804,645.7648303095167,-0.4012888684864626,1.0,pass
222,623.6200180053711,643.5503490791021,-0.5916689095830661,1.0,pass
223,567.6859037337765,635.9639045445696,-1.7403395649502384,1.0,pass
224,558.7474921441848,628.2422633045311,-1.5852142613359923,1.0,pass
225,564.1734456708355,621.8353815411615,-1.2585463157371073,1.0,pass
226,584.0877601869645,618.0606194057418,-0.7563619756031976,1.0,pass
227,572.7823284518335,613.532790310351,-0.911156852033422,1.0,pass
228,596.5932208645728,611.8388333657731,-0.35677236435949017,1.0,pass
229,610.1553280738092,611.6704828365768,-0.037372174590653444,1.0,pass
230,612.3652555404171,611.7399601069608,0.016257321677466477,1.0,pass
231,630.0086172780683,613.5668258240715,0.4456020749193282,1.0,pass
232,579.873542539535,610.1974974956179,-0.8322838077281433,1.0,pass
233,594.5652455975933,608.6342723058154,-0.4033364126936086,1.0,pass
234,558.1696408179498,603.5878091570288,-1.2480836555944024,1.0,pass
235,554.9230853665259,598.7213367779785,-1.1684840020711145,1.0,pass
236,552.7226094891948,594.1214640491002,-1.0853529024020736,1.0,pass
237,561.1428778863723,590.8236054328274,-0.7911914328469549,1.0,pass
238,517.6349492226877,583.5047398118136,-1.5751923783415778,1.0,pass
239,580.3824290613974,583.192508736772,-0.07081474109977073,1.0,pass
240,582.2256184239542,583.0958197054902,-0.023114825017970773,1.0,pass
241,608.4422026603453,585.6304580009758,0.6247146498725283,1.0,pass
242,582.7000481390183,585.3374170147799,-0.076108472785703,1.0,pass
243,610.2212450581212,587.8257998191141,0.6643278001434343,1.0,pass
244,606.4723338465536,589.6904532218581,0.5168900987333566,1.0,pass
245,604.6880394720262,591.190211846875,0.433626104883791,1.0,pass
246,623.5470019925025,594.4258908614378,0.9368242029680973,1.0,pass
247,630.5518724995275,598.0384890252467,1.0348583200433836,1.0,pass
248,634.2602209275768,601.6606622154796,1.0275676461989662,1.0,pass
249,669.00367441485,608.3949634354167,1.672014385077125,1.0,pass
250,671.8018496113439,614.7356520530094,1.452096845954691,1.0,pass
251,683.5188369750977,621.6139705452182,1.4527562626168,1.0,pass
252,688.9035435338175,628.3429278440782,1.340271325480182,1.0,pass
253,687.656839432255,634.2743190028959,1.1501605723441677,1.0,pass
254,725.1171318792527,643.3586002905316,1.578869111347406,1.0,pass
255,712.3144875803301,650.2541890195115,1.164280320685394,1.0,pass
