step,fisher_value,fisher_ema,z_score,gate_value,action
46,394.6480057008805,361.69457655081413,0.8629707513878054,0.7032809853553772,gate
47,390.0643422526698,364.53155312099966,0.686129407400464,0.6651053428649902,gate
48,380.79219141314104,366.1576169502138,0.4106383958267425,0.6012409329414368,gate
49,386.5214109113139,368.19399634632384,0.5334367584051647,0.630284309387207,gate
50,395.237494068761,370.8983461185676,0.7246235092811129,0.6736243367195129,gate
51,432.83344822545206,377.091856329256,1.5111641216699323,0.8192336559295654,gate
52,435.32679047123077,382.9153497434535,1.340024614042587,0.7924939393997192,gate
53,424.71218318323935,387.09503308743206,0.9604395655904395,0.723209798336029,gate
54,413.31926444269,389.7174562229579,0.6214200314900205,0.6505414247512817,gate
55,412.47053515526557,391.99276411618865,0.5583992257879574,0.6360820531845093,gate
56,417.764831912133,394.56997089578306,0.650825508101677,0.6571964621543884,gate
57,416.5526220260128,396.76823600880607,0.5743357821033218,0.6397629976272583,gate
58,425.8032545274304,399.6717378606685,0.7726501446396454,0.6840938925743103,gate
59,434.31365819131173,403.13592989373285,0.9244361395741921,0.7159451246261597,gate
60,438.91829066122733,406.7141659704823,0.954245280493226,0.7219681143760681,gate
61,438.7595790739982,409.9187072808339,0.8627598242225764,0.7032369375228882,gate
62,446.3626969860446,413.563106251355,0.9777817615583626,0.7266678810119629,gate
63,425.5531562066847,414.76211124688797,0.336945058310777,0.5834482908248901,gate
64,423.24629900532386,415.61053002273155,0.2504427731699932,0.5622854828834534,gate
65,419.4312985327936,415.99260687373777,0.1187919363380191,0.5296630859375,gate
66,427.15629282305315,417.1089754686693,0.3631756415334495,0.5898089408874512,gate
67,436.0372270153415,419.0018006233365,0.6344013040130275,0.6534867286682129,gate
68,435.35894726168726,420.63751528717165,0.5674510592031565,0.638174831867218,gate
69,433.4596680671938,421.9197305651739,0.4632548207595447,0.6137860417366028,gate
70,429.39684517152847,422.66744202580935,0.2834811288482242,0.5703994631767273,gate
71,418.3489079629221,422.2355886195206,-0.17230097679163692,0.4570309817790985,gate
72,415.6495356405935,421.57698332162795,-0.2758113485636841,0.4314809739589691,gate
73,412.7410450596963,420.69338949543476,-0.38679273940668685,0.4044896066188812,gate
74,385.9608090308405,417.22013144897534,-1.4135910893144747,0.19566825032234192,gate
75,370.49725341796875,412.5478436458747,-1.6666609215017696,0.1588698774576187,gate
76,366.19759787282635,407.9128190685699,-1.506967903594947,0.18138858675956726,gate
77,355.7135233725271,402.69288949896566,-1.5364956973270234,0.1770452857017517,gate
78,351.68140608264554,397.5917411573336,-1.3998750391877834,0.19783593714237213,gate
79,369.2978719895886,394.76235424055915,-0.7895934521506534,0.31225597858428955,gate
80,357.98646373133505,391.08476518963676,-1.0176700440397823,0.26548150181770325,gate
81,355.25826214205836,387.50211488487895,-0.9868653475785756,0.2715316712856293,gate
82,327.7631646433184,381.5282198607229,-1.5016301394491605,0.18218252062797546,gate
83,327.8432900213426,376.1597268767849,-1.2852890107839636,0.21665124595165253,gate
84,323.9004642117408,370.93380061028046,-1.2073221827785565,0.2301751971244812,gate
85,327.156132605768,366.5560338098292,-1.004541258647011,0.2680494785308838,gate
86,319.5499038696289,361.85542081580917,-1.0631757318592436,0.25670304894447327,gate
87,335.20013796898627,359.1898925311269,-0.6217000424804812,0.34939488768577576,gate
88,345.1648094423356,357.78738422224774,-0.3425562826599651,0.41518867015838623,gate
89,346.3688155143492,356.6455273514579,-0.2925780001934732,0.42737287282943726,gate
90,351.2111774567635,356.10209236198847,-0.14660108194870244,0.4634152352809906,gate
91,357.74196526312056,356.26607965210167,0.04662577397897656,0.5116543173789978,gate
92,360.7694601243542,356.71641769932694,0.13483237205444587,0.5336571335792542,gate
93,355.69457294094946,356.6142332234892,-0.03224735584966653,0.49193882942199707,gate
94,355.81420381607546,356.5342302827478,-0.02661195602987065,0.4933474063873291,gate
95,354.9222247216009,356.37302972663315,-0.05651178956975738,0.48587581515312195,gate
96,356.41629446706463,356.37735620067633,0.0015987674981951421,0.500399649143219,gate
97,341.79159422843685,354.91878000345235,-0.5582225967289004,0.36395880579948425,gate
98,328.2535959059192,352.252261593699,-1.0125959130302813,0.26647213101387024,gate
99,325.6721956806798,349.5942550023971,-1.00276621340166,0.26839789748191833,gate
100,326.726686293079,347.3074981314653,-0.8702700286674019,0.29519814252853394,gate
101,315.4900064776021,344.12574896607896,-1.1744944905885741,0.2360435426235199,gate
102,308.46019400319744,340.5591934697908,-1.259523112924258,0.2210559844970703,gate
103,306.354974069903,337.138771529802,-1.1720616596705369,0.23648251593112946,gate
104,300.28223591466104,333.45311796828787,-1.216835360298074,0.2284938246011734,gate
105,302.08903208086565,330.31670937954567,-1.0257299442367374,0.26391279697418213,gate
106,308.2727483933972,328.11231328093083,-0.7366554192521144,0.32373592257499695,gate
107,312.68646634009576,326.56972858684736,-0.5346788367864207,0.36942631006240845,gate
108,318.6831465690367,325.7810703850663,-0.2868253162927908,0.42878127098083496,gate
109,329.37930667015814,326.14089401357546,0.13779658892910512,0.5343947410583496,gate
110,320.0477538570281,325.53157999792074,-0.24513986012304903,0.4390200972557068,gate
111,317.8034852550876,324.75877052363745,-0.3257974949706393,0.4192635416984558,gate
112,324.46604451825544,324.72949792309925,-0.01300802227623793,0.49674803018569946,gate
113,314.4270371467836,323.6992518454677,-0.47645539562957573,0.38308945298194885,gate
114,306.7333962225145,322.00266628317235,-0.7973134851112504,0.3106004595756531,gate
115,315.8140472904328,321.3838043838984,-0.3049790499187707,0.42434078454971313,gate
116,317.21228790283203,320.96665273579174,-0.2161319482291076,0.44617635011672974,gate
117,319.24343847459363,320.7943313096719,-0.09406529855974248,0.4765010178089142,gate
118,301.8792269306798,318.90282087177275,-1.0231230471339017,0.2644195258617401,gate
119,300.9648720525926,317.1090259898548,-0.9680433780115149,0.2752706706523895,gate
120,299.2572934550624,315.32385273637556,-0.9618890197420749,0.2765001356601715,gate
121,290.45635961717176,312.83710342445517,-1.2778559721322118,0.2179154008626938,gate
122,286.91495120140814,310.2448882021505,-1.2717089205168406,0.2189648449420929,gate
123,304.478385433074,309.66823792524286,-0.2967378498711384,0.42635512351989746,gate
124,302.40569649973224,308.9419837826918,-0.39058490148414765,0.40357649326324463,gate
125,300.00553524878717,308.0483389293014,-0.49953378741215526,0.3776502311229706,gate
126,306.1213214012884,307.8556371765001,-0.11346279699886358,0.4716647267341614,gate
127,305.0527754752867,307.5753510063788,-0.17366780533076484,0.45669183135032654,gate
128,317.4781230803459,308.56562821377554,0.6322484299413299,0.6529991030693054,gate
129,319.5160633210213,309.6606717245001,0.7156778014564436,0.6716545224189758,gate
130,331.22061280281315,311.8166658323314,1.3310872255267847,0.7910204529762268,gate
131,366.1355829546529,317.24855754456354,2.287332559828978,0.9078224301338196,gate
132,369.64656952888737,322.4883587429959,1.8381083804919125,0.862724781036377,gate
133,372.6498858544134,327.5045114541377,1.5776458325683562,0.8288708329200745,gate
134,377.6748795047883,332.52154825920275,1.4546634583503204,0.8107151389122009,gate
135,377.36645212481096,337.00603864576357,1.24664722642085,0.7767189145088196,gate
136,359.7448548347719,339.2799202646644,0.6504606324831111,0.6571142673492432,gate
137,365.7545702534337,341.92738526354134,0.7714474600029568,0.6838339567184448,gate
138,369.40020112068424,344.6746668492557,0.8123134445824958,0.692602276802063,gate
139,367.26173450100805,346.93337361443093,0.685361108796145,0.6649342179298401,gate
140,356.3438036518712,347.87441661817496,0.29948354280075107,0.5743162631988525,gate
141,358.50685021185103,348.9376599775426,0.3541823785003817,0.5876314640045166,gate
142,370.25777558357487,351.0696715381458,0.726348431386989,0.6740034818649292,gate
143,361.1252003331338,352.0752244176446,0.3585217066464874,0.5886825323104858,gate
144,358.19292376118324,352.68699435199846,0.22924806985696672,0.5570623278617859,gate
145,354.53540334393904,352.8718352511925,0.07299040887572315,0.5182394981384277,gate
146,356.25887963079634,353.21053968915294,0.1408277761108107,0.5351488590240479,gate
147,362.5535888671875,354.1448446069564,0.4057200332121931,0.6000611782073975,gate
148,365.34884249779486,355.26524439604026,0.5055157271501073,0.623754620552063,gate
149,370.16326510521674,356.7550464669579,0.6895754786368318,0.6658724546432495,gate
150,361.6746343797253,357.2470052582346,0.23926274353564916,0.5595319271087646,gate
151,355.9390627953314,357.1162110119443,-0.06703556699291671,0.4832473695278168,gate
152,355.500738820722,356.9546637928221,-0.08723909979623304,0.47820407152175903,gate
153,352.2433663645098,356.48353404999085,-0.26711763268740457,0.4336148500442505,gate
154,335.08936482091104,354.3441171270829,-1.176229858235113,0.23573078215122223,gate
155,336.0456764467301,352.51427305904764,-0.9998226398071322,0.2689763009548187,gate
156,340.7141866376323,351.3342644169061,-0.6628342665066985,0.34010323882102966,gate
157,341.4909869778541,350.3499366730009,-0.5721282254057358,0.3607458770275116,gate
158,346.287105437248,349.9436535494257,-0.24806832974386073,0.4382990002632141,gate
159,337.7785398421749,348.7271421787006,-0.7575804884046224,0.31917181611061096,gate
160,338.9244886829007,347.7468768291206,-0.6291694554907985,0.3476988673210144,gate
161,325.97787278698337,345.5699764249069,-1.3220660675726903,0.21047475934028625,gate
162,286.5776824951172,339.67074703192793,-2.349023332727382,0.0871434286236763,gate
163,289.44747777138986,334.64842010587415,-1.7247910661744454,0.1512550711631775,gate
164,289.8480889105028,330.16838698633705,-1.4266577629254484,0.1936199814081192,gate
165,291.33765140656504,326.28531342835987,-1.195482431224082,0.23227983713150024,gate
166,296.2970728720388,323.2864893727278,-0.9257002526202543,0.28379786014556885,gate
167,304.99640729350426,321.4574811648054,-0.5837570277602203,0.3580685555934906,gate
168,305.734620617282,319.8851951100531,-0.5209291183557669,0.37263500690460205,gate
169,315.7918784849105,319.47586344753887,-0.14279356575667806,0.46436217427253723,gate
170,324.26430388419857,319.9547074912049,0.175775920514072,0.5438311696052551,gate
171,339.72337538196194,321.9315742802806,0.7412146293763932,0.6772614121437073,gate
172,336.37632948352444,323.376049800605,0.5608295910913902,0.6366444230079651,gate
173,333.7522715906943,324.4136719796139,0.4204658619949095,0.6035947203636169,gate
174,344.5773261285597,326.43003739450853,0.8278305117577981,0.6958959698677063,gate
175,350.55216487761464,328.8422501428192,0.9859326749374354,0.7282838225364685,gate
176,365.14451156123994,332.47247628466124,1.3868678267593044,0.8000917434692383,gate
177,352.2604000952936,334.45126866572446,0.7701515458086169,0.6835536956787109,gate
178,342.9962670110887,335.3057685002609,0.3481942638619753,0.5861796140670776,gate
179,334.7625151603453,335.2514431662694,-0.023333379421818366,0.49416691064834595,gate
180,322.18567878969253,333.9448667286117,-0.5803713255550983,0.35884717106819153,gate
181,351.69616994550154,335.7199970503007,0.8009792595945457,0.6901839375495911,gate
182,368.40945582236014,338.9889429275067,1.3804302357654523,0.7990601062774658,gate
183,373.4318163471837,342.4332302694744,1.3652042553859178,0.7966042160987854,gate
184,377.711183117282,345.9610255542551,1.3228979911496153,0.7896634936332703,gate
185,379.9879362044796,349.36371661927757,1.2273033311970316,0.7733462452888489,gate
186,377.9035186767578,352.2176968250256,1.0203807692366793,0.7350467443466187,gate
187,368.99972337292087,353.8958994798151,0.6188588350285059,0.6499589681625366,gate
188,358.6550846715127,354.37181799898485,0.18464365778730735,0.5460302233695984,gate
189,351.0065506965883,354.0352912687452,-0.13748128605623297,0.4656836986541748,gate
190,358.47462044992756,354.47922418686346,0.19078320364987247,0.5475516319274902,gate
191,364.4127898677703,355.47258075495415,0.4450155330914328,0.6094534993171692,gate
192,365.2155488537204,356.4468775648308,0.45477005366344925,0.6117727756500244,gate
193,365.31056041102255,357.33324584945,0.43157129186630366,0.6062487959861755,gate
194,363.1901547831874,357.9189367428238,0.2990999188008567,0.5742224454879761,gate
195,377.2534246137065,359.85238552991206,0.9832880876483174,0.7277601957321167,gate
196,394.66078210646106,363.333225187567,1.5844955157776197,0.8298402428627014,gate
197,393.05922009868004,366.30582467867833,1.2881555299522287,0.7838348150253296,gate
198,387.748902597735,368.450132470584,0.9311135355636364,0.7173011302947998,gate
199,374.5082776469569,369.0559469882213,0.2761128794145362,0.5685929656028748,gate
200,356.77504164172757,367.82785645357194,-0.578915989612046,0.35918205976486206,gate
201,344.3577544919906,365.4808462574138,-1.086973663690422,0.2521885931491852,gate
202,329.0381483262585,361.83657646429833,-1.5302304177871922,0.17795997858047485,gate
203,340.6453969401698,359.71745851188547,-0.8952171914400179,0.29003435373306274,gate
204,345.70555988434825,358.31626864913176,-0.6108764449864612,0.35185927152633667,gate
205,337.6239795069541,356.247039734914,-0.9064715687834322,0.2877224087715149,gate
206,334.98942356724893,354.12127811814753,-0.9329384251317118,0.2823289632797241,gate
207,328.477976522138,351.5569479585466,-1.1031730045919763,0.24914585053920746,gate
208,337.6592415840395,350.1671773210959,-0.6167570667332423,0.3505193591117859,gate
209,341.4882530704621,349.29928489603253,-0.4023228862193909,0.4007543623447418,gate
210,346.8589894694667,349.05525535337597,-0.11914812186793958,0.47024813294410706,gate
211,349.4752043447187,349.09725025251026,0.02161268940453904,0.5054029822349548,gate
212,332.58998587823686,347.4465238150829,-0.858087846217484,0.29773902893066406,gate
213,320.00566876319147,344.7024383098938,-1.3442166431643192,0.20681750774383545,gate
214,329.6967560552782,343.20187008443224,-0.750211297129349,0.32077527046203613,gate
215,353.25961832846366,344.2076449088354,0.5219544619001492,0.6276046633720398,gate
216,347.7055835108603,344.5574387690379,0.1909594580681138,0.5475953221321106,gate
217,352.1905619713568,345.3207510892698,0.4346143626716348,0.6069749593734741,gate
218,353.9875413217852,346.1874301125213,0.5125153738919102,0.6253959536552429,gate
219,363.9660035410235,347.96528745537154,1.0395542314149184,0.7387639880180359,gate
220,369.1525909669938,350.0840178065338,1.197362978764122,0.7680553197860718,gate
221,362.0266419687579,351.2782802227562,0.6922263962921191,0.6664620041847229,gate
222,359.963680267334,352.14682022721405,0.5225487028671714,0.6277434825897217,gate
223,360.63631919122514,352.9957701236152,0.5299248797141373,0.6294655799865723,gate
224,376.47048174950385,355.3432412862041,1.3732573960844823,0.7979058623313904,gate
225,373.8776556445706,357.19668272204075,1.0680232356018435,0.7442207932472229,gate
226,359.77267419138263,357.454281868975,0.1562554262596631,0.5389845371246338,gate
227,341.4030334718766,355.8491570292652,-0.9710575084038741,0.2746697664260864,gate
228,338.02690727479995,354.0669320538187,-1.0628097529419214,0.25677287578582764,gate
229,358.98200410412204,354.558439258849,0.30733403320956,0.5762344002723694,gate
230,375.88715719407605,356.6913110523717,1.2729692839921547,0.7812505960464478,gate
231,384.4626576823573,359.46844571537025,1.509771711911255,0.8190274238586426,gate
232,391.6942345403856,362.6910245978718,1.5726303910322148,0.8281582593917847,gate
233,399.18629258678806,366.34055139676343,1.5914110808573048,0.8308145403862,gate
234,380.65697257749497,367.7721935148366,0.6427686366013133,0.655379056930542,gate
235,373.8369288290701,368.3786670462599,0.2857144655383675,0.5709466338157654,gate
236,371.4011968797253,368.68092002960645,0.14990869842158633,0.5374071598052979,gate
237,377.0206840269027,369.5148964293361,0.43146932718037356,0.6062244772911072,gate
238,374.81507430538056,370.0449142169405,0.2877125977843346,0.5714360475540161,gate
239,369.01928809381303,369.9423516046278,-0.058675009923995124,0.48533546924591064,gate
240,364.6779041905557,369.4159068632206,-0.31570211254197933,0.42172351479530334,gate
241,361.5667040424962,368.63098658114814,-0.48951838337809817,0.3800070285797119,gate
242,373.2438093616116,369.0922688591945,0.3017043504873048,0.574859082698822,gate
243,372.44234688051284,369.42727666132635,0.23028475038589727,0.5573180913925171,gate
244,368.92396299300657,369.37694529449436,-0.03646663082151308,0.49088436365127563,gate
245,356.5954324045489,368.0987940054998,-0.9282498920577317,0.2832798957824707,gate
246,329.9779549875567,364.28671010370556,-2.0918218887792324,0.10989423096179962,gate
247,329.93561234012725,360.85160032734774,-1.6565465631367635,0.16022612154483795,gate
248,323.47881440193424,357.11432173480637,-1.6050075848622962,0.16728290915489197,gate
249,332.0844293409778,354.61133249542354,-1.0599916811946266,0.25731104612350464,gate
250,324.56585693359375,351.6067849392406,-1.2244277535534576,0.22715820372104645,gate
251,321.989009241904,348.64500736950697,-1.1713064341976287,0.23661890625953674,gate
252,325.1794192406439,346.29844855662066,-0.9300106898303263,0.28292256593704224,gate
253,317.30081915086316,343.39868561604493,-1.1233013738134094,0.24539941549301147,gate
254,319.2442897673576,340.98324603117624,-0.9369614396912125,0.28151455521583557,gate
255,309.77255495132937,337.86217692319156,-1.1743318035389672,0.23607288300991058,gate
