step,fisher_value,fisher_ema,z_score,gate_value,action
145,675.1484146118164,641.9674275335576,0.7506340602928677,0.6793168783187866,gate
146,634.788687183011,641.249553498503,-0.15386382245867186,0.46160975098609924,gate
147,634.2863210862682,640.5532302572796,-0.1571019585701658,0.46080508828163147,gate
148,616.1380095943327,638.1117081909849,-0.570064829280287,0.36122187972068787,gate
149,601.9660499326644,634.4971423651529,-0.8528983984632647,0.298825204372406,gate
150,601.2300004036196,631.1704281689995,-0.7976541149481348,0.3105275630950928,gate
151,597.9396620719664,627.8473515592962,-0.8087843086905336,0.30814963579177856,gate
152,631.1158174084079,628.1741981442074,0.08381958013289201,0.5209426283836365,gate
153,593.2216164373582,624.6789399735225,-0.9012032699824919,0.2888032793998718,gate
154,589.2169360499228,621.1327395811625,-0.9176057101254284,0.28544601798057556,gate
155,561.0026514607091,615.1197307691172,-1.439064784645633,0.19169022142887115,gate
156,556.1628018040811,609.2240378726136,-1.3325390087392721,0.20873969793319702,gate
157,576.4969633779218,605.9513304231444,-0.7546352381096537,0.319812148809433,gate
158,586.0313306008616,603.9593304409162,-0.47798514344558296,0.3827280104160309,gate
159,616.6009227383521,605.2234896706598,0.3179455572763925,0.5788235068321228,gate
160,619.8191593539331,606.6830566389872,0.38376987327765616,0.5947819948196411,gate
161,636.6805032299411,609.6828012980826,0.8012015687253707,0.690231442451477,gate
162,606.2577432201755,609.340295490292,-0.09637845420164695,0.475924015045166,gate
163,573.2364380128922,605.729909742552,-1.0085583118574388,0.2672620713710785,gate
164,592.2829556618967,604.3852143344865,-0.39255440706661965,0.4031025171279907,gate
165,603.1688021998251,604.2635731210204,-0.03742843103311171,0.4906439781188965,gate
166,603.3063380333685,604.1678496122552,-0.031045236851381115,0.4922392964363098,gate
167,590.9651387122369,602.8475785222533,-0.44633171949711015,0.3902333080768585,gate
168,564.5475430642405,599.0175749764521,-1.2422949864379846,0.22403675317764282,gate
169,561.2928482793992,595.2451023067468,-1.184946677774684,0.23416392505168915,gate
170,600.8342045199487,595.804012528067,0.18470082904578833,0.5460444092750549,gate
171,563.4831824764128,592.5719295229015,-1.0540839653867018,0.25844165682792664,gate
172,565.2734774927939,589.8420843198908,-0.8956478121010738,0.28994569182395935,gate
173,559.6457594594648,586.8224518338482,-0.9862679350251377,0.27164986729621887,gate
174,563.435859557121,584.4837926061755,-0.7776469449820814,0.3148272633552551,gate
175,520.2095510421261,578.0563684497705,-1.8014554320264469,0.1416739970445633,gate
176,529.7113978478217,573.2218713895757,-1.2895941183859199,0.2159215211868286,gate
177,533.8578782850697,569.285472079125,-1.038407564640852,0.2614573836326599,gate
178,572.1396229651666,569.5708871677292,0.07933639312582678,0.5198236703872681,gate
179,544.2009583750079,567.0338942884571,-0.7215304522728807,0.32705605030059814,gate
180,558.5567559273012,566.1861804523415,-0.2532274273521942,0.43702930212020874,gate
181,572.3150458797331,566.7990669950807,0.1925854998341629,0.5479980707168579,gate
182,567.0493263736848,566.8240929329411,0.008289168135256606,0.502072274684906,gate
183,550.0078362495668,565.1424672646037,-0.5761916193927227,0.35980936884880066,gate
184,626.7439719169371,571.302617729837,1.7870636653545469,0.8565669059753418,gate
185,628.5671539306641,577.0290713499198,1.5123276747468528,0.8194059133529663,gate
186,628.2198015028431,582.1481443652121,1.287207580407651,0.7836741805076599,gate
187,623.8328546093356,586.3166153896245,1.0367946244698987,0.7382310628890991,gate
188,610.1068394568658,588.6956377963486,0.610666434125895,0.6480928063392639,gate
189,615.1124940687611,591.3373234235899,0.6953060042036348,0.6671462059020996,gate
190,659.4120113003638,598.1447922112673,1.5983155075902777,0.8317828178405762,gate
191,657.2503660878828,604.0553495989288,1.3148223760675388,0.7883189916610718,gate
192,667.5840196917134,610.4082166082073,1.3342267864868607,0.7915389537811279,gate
193,670.955770061862,616.4629719535728,1.2238026738811205,0.7727320790290833,gate
194,674.3123276002946,622.247907518245,1.1400507723028397,0.7576889991760254,gate
195,658.3436199311287,625.8574787595335,0.7274472634869139,0.6742448806762695,gate
196,638.2788173306373,627.0996126166439,0.26285700230816933,0.5653384923934937,gate
197,668.2619342188681,631.2158447768663,0.877982586222376,0.7064039707183838,gate
198,694.2946894245763,637.5237292416374,1.2821789141061133,0.7828204035758972,gate
199,703.8850854442966,644.1598648619033,1.2848598573635601,0.7832759618759155,gate
200,695.1568129754836,649.2595596732614,0.9832965709683089,0.7277618646621704,gate
201,659.2590478466403,650.2595084905993,0.20276947156636882,0.5505194067955017,gate
202,698.5757445058515,655.0911320921246,0.976510519673089,0.7264152765274048,gate
203,732.3694771797426,662.8189666008864,1.4432943942433603,0.8089643120765686,gate
204,733.2068627880466,669.8577562196024,1.2579972543087004,0.778681218624115,gate
205,723.9717150042134,675.2691520980635,0.9652490249781566,0.72417151927948,gate
206,715.4489641497212,679.2871333032292,0.7325973655677286,0.6753749847412109,gate
207,704.1145426842475,681.7698742413311,0.4712403468483385,0.6156772971153259,gate
208,712.1892034469113,684.8118071618891,0.596460204646717,0.6448460221290588,gate
209,706.4295126391995,686.9735777096201,0.4419326592884254,0.6087194681167603,gate
210,707.6818585549631,689.0444057941545,0.441384572627117,0.6085888743400574,gate
211,696.4798380944037,689.7879490241794,0.16679605862349436,0.541602611541748,gate
212,735.9435635228311,694.4035104740447,1.0256343220357278,0.7360686659812927,gate
213,731.3489068554294,698.0980501121832,0.831478266739377,0.6966674327850342,gate
214,757.1494104939122,704.0031861503561,1.269307012981739,0.7806240320205688,gate
215,717.5312739956763,705.355994934888,0.3049276941340725,0.575646698474884,gate
216,725.7007927433137,707.3904747157306,0.47722906241701285,0.6170933842658997,gate
217,752.6405898063414,711.9154862247917,1.0483168968831218,0.7404515743255615,gate
218,752.9561959543536,716.019557197748,0.9505849101313687,0.7212327718734741,gate
219,710.2495000285487,715.4425514808281,-0.14072025439944938,0.4648778736591339,gate
220,695.2596876082882,713.4242650935741,-0.5112556792342403,0.3748992085456848,gate
221,664.4885655064737,708.5306951348641,-1.1979546454643437,0.23183926939964294,gate
222,673.4009401875157,705.0177196401293,-0.8677515051023187,0.2957223951816559,gate
223,695.8911745625157,704.1050651323678,-0.23689025958302548,0.4410528242588043,gate
224,686.6430991388137,702.3588685330124,-0.4718175408839113,0.38418614864349365,gate
225,704.2185622184508,702.5448379015563,0.052958225984125966,0.5132364630699158,gate
226,709.871709269862,703.2775250383869,0.21934381697404723,0.554617166519165,gate
227,708.3253983528383,703.782312369832,0.1590679463214591,0.5396833419799805,gate
228,702.1190089564169,703.6159820284904,-0.0552396369579886,0.48619362711906433,gate
229,678.2746899512506,701.0818528207665,-0.8507135295989968,0.2992832064628601,gate
230,685.9379215855753,699.5674596972474,-0.5275351977769565,0.37109196186065674,gate
231,693.3080082554972,698.9415145530725,-0.22916958465320747,0.4429570436477661,gate
232,698.5604033931609,698.9034034370814,-0.014707738348997327,0.4963231682777405,gate
233,672.4540466800813,696.2584677613814,-1.0127745604048104,0.26643720269203186,gate
234,650.8358393023091,691.7162049154742,-1.564369020378343,0.1730206161737442,gate
235,670.0178382627425,689.5463682502011,-0.7618948673774604,0.31823500990867615,gate
236,669.5256497783046,687.5442964030115,-0.7193933234544222,0.32752659916877747,gate
237,680.546988948699,686.8445656575802,-0.2640026456731605,0.43438002467155457,gate
238,701.6044112174742,688.3205502135697,0.5760756335493572,0.6401638984680176,gate
239,693.7445449829102,688.8629496905038,0.22253461192941307,0.5554051995277405,gate
240,708.8354913034747,690.8602038518009,0.8300358154323836,0.6963624954223633,gate
241,707.7490566622827,692.5490891328491,0.7183261266614057,0.6722383499145508,gate
242,698.9333761892011,693.1875178384843,0.2849344247385208,0.5707555413246155,gate
243,643.6431333480343,688.2330793894394,-1.8405769355815331,0.13698308169841766,gate
244,635.0542636994393,682.9151978204394,-1.7107041187067689,0.15307241678237915,gate
245,584.5238775437878,673.0760657927742,-2.2307852526331993,0.09701981395483017,gate
246,559.975106516192,661.7659698651161,-2.008125165103597,0.1183524802327156,gate
247,568.1000671386719,652.3993795924716,-1.5135526316545114,0.1804128885269165,gate
248,591.2778586110761,646.287227494332,-0.9835501422135465,0.2721879184246063,gate
249,624.1601341001449,644.0745181549132,-0.3724200153550982,0.40795639157295227,gate
250,632.3587182567966,642.9029381651015,-0.20735735232733865,0.4483456313610077,gate
251,663.7204592304845,644.9846902716398,0.3851643428493332,0.5951180458068848,gate
252,620.3786330684538,642.5240845513212,-0.4738614848334277,0.38370269536972046,gate
253,611.154655456543,639.3871416418433,-0.6229096834576309,0.34911996126174927,gate
254,557.0331214166457,631.1517396193236,-1.4946187947224459,0.1832294911146164,gate
255,580.8577743038054,626.1223430877718,-0.9161792722199185,0.285737007856369,gate
