step,fisher_value,fisher_ema,z_score,gate_value,action
0,,0.0,,1.0,warmup
1,111.49113464355469,111.49113464355469,0.0,0.5833863615989685,rand
2,121.74549865722656,112.51657104492188,2.9999999902480545,0.5321578979492188,rand
3,588.6463724772135,160.12955118815105,2.999374013890683,0.558348536491394,rand
4,570.4266738891602,201.15926345825196,2.0168832677589563,0.5573300123214722,rand
5,634.8561462402344,244.5289517364502,1.798580322379225,0.24548186361789703,rand
6,552.5027847290039,275.3263350357056,1.228272652253531,0.4535522162914276,rand
7,656.2661808558872,313.42031961772375,1.4127673921350312,0.9009836316108704,rand
8,704.751371383667,352.55342479431806,1.3628434750844645,0.3456994593143463,rand
9,716.3969438340929,388.9377766982955,1.2201880420480307,0.6134072542190552,rand
10,682.0330459594727,418.24730362441323,0.9793341033598549,0.5664424300193787,rand
11,717.9626256769353,448.21883582966547,0.9957771160164939,0.6306263208389282,rand
12,675.9160003662109,470.98855228332,0.7706638651682705,0.691972553730011,rand
13,636.3167841984675,487.52137547483477,0.5787581844554471,0.7521832585334778,rand
14,655.9057290213449,504.3598108294858,0.60842922082576,0.15580227971076965,rand
15,738.1379089355469,527.7376206400919,0.8536070112665394,0.27111756801605225,rand
16,706.4704551696777,545.6109040930505,0.6705163917620901,0.7227155566215515,rand
17,708.7417028090533,561.9239839646508,0.6306734724787838,0.789536714553833,rand
18,750.8866271972656,580.8202482879122,0.7458776339274963,0.6936394572257996,rand
19,719.0555211117393,594.643775570295,0.5648730205639243,0.31737998127937317,rand
20,747.9741744995117,609.9768154632167,0.6450031476135545,0.3206857144832611,rand
21,730.3441786993118,622.0135517868262,0.5254779199502583,0.7945458292961121,rand
22,758.2189761075107,635.6340942188947,0.6135376313856159,0.6651481986045837,rand
23,731.6929195238197,645.2399767493872,0.45092126243432756,0.41878604888916016,rand
24,708.1785780588785,651.5338368803364,0.3097645510515114,0.6888972520828247,rand
25,751.224857788086,661.5029389711113,0.509670779447584,0.569918692111969,rand
26,734.6615735567533,668.8188024296755,0.3908946529587537,0.5140371918678284,rand
27,718.2953236897787,673.7664545556859,0.27746395128035617,0.6277827024459839,rand
28,715.0223317827497,677.8920422783923,0.24307578087141274,0.4406912922859192,rand
29,711.0036573738887,681.2032037879419,0.20516205048931507,0.4875267744064331,rand
30,703.0981185913085,683.3926952682785,0.14283868453064708,0.6286283731460571,rand
31,702.6676542220578,685.3201911636565,0.13241930514972625,0.4978753328323364,rand
32,727.2383413007183,689.5120061773628,0.30201377134063984,0.6745991110801697,rand
33,768.0688255063949,697.367688110266,0.5851468312586591,0.5332363843917847,rand
34,725.4331428773942,700.174233586979,0.21976744317866,0.7034910321235657,rand
35,713.9002577258694,701.546836000868,0.11321534539287459,0.2658707797527313,rand
36,721.2460533880418,703.5167577395854,0.17099430358357354,0.29136815667152405,rand
37,729.9359509868007,706.158677064307,0.24094930127898403,0.5373750925064087,rand
38,723.1993590324156,707.8627452611179,0.1635781440053649,0.4479656219482422,rand
39,743.2431271460748,711.4007834496135,0.3554750735645133,0.4044346511363983,rand
40,757.9192470427482,716.052629808927,0.48615208664199344,0.7293323278427124,rand
41,752.1309002291772,719.6604568509521,0.39399723127742736,0.6148873567581177,rand
42,743.040772961032,721.99848846196,0.26806239144481864,0.448945552110672,rand
43,787.4144799017137,728.5400876059355,0.7644842405614047,0.32280582189559937,rand
44,786.2045371763168,734.3065325629736,0.6912353663967218,0.5894857048988342,rand
45,763.2430459299395,737.2001838996703,0.36294512272746454,0.8721272349357605,rand
46,711.7273736769154,734.6529028773948,-0.33468084914926266,0.44389045238494873,rand
47,712.6466369628906,732.4522762859444,-0.3032141363272519,0.4153972268104553,rand
48,717.5750289424773,730.9645515515978,-0.21551666420584764,0.5754231810569763,rand
49,700.5563206826487,727.9237284647029,-0.4588677438377939,0.33425256609916687,rand
50,723.5284482894406,727.4842004471767,-0.06989462588175871,0.2447672039270401,rand
51,725.5197064799647,727.2877510504554,-0.03292763233775334,0.42904341220855713,rand
52,723.1441325526083,726.8733892006708,-0.07318785794965547,0.250957727432251,rand
53,710.9586959346648,725.2819198740701,-0.29486842597369023,0.7567793130874634,rand
54,718.2195281982422,724.5756807064873,-0.1377850210411975,0.6811898946762085,rand
55,768.4576883623677,728.9638814720754,0.8641817778482391,0.02674056962132454,rand
56,719.186029741841,727.986096299052,-0.20251120620410795,0.5047875642776489,rand
57,715.5989281439012,726.7473794835369,-0.2693388553292139,0.5262690186500549,rand
58,744.6697643649194,728.539617971675,0.40697533160005284,0.7231898903846741,rand
59,737.1092657273815,729.3965827472457,0.20464502716086982,0.361887663602829,rand
60,730.6914702384703,729.5260714963681,0.03259292770899306,0.361087441444397,rand
61,768.8010155462449,733.4535659013558,0.9843523460156848,0.8317440748214722,rand
62,767.2105516003024,736.8292644712504,0.8548478559465632,0.5278427004814148,rand
63,748.4011092647429,737.9864489505997,0.3072674288580091,0.49020203948020935,rand
64,715.9012579148815,735.7779298470278,-0.6054312605130486,0.803947925567627,rand
65,755.4607174781061,737.7462086101357,0.5588060269698868,0.34172624349594116,rand
66,755.6018775201613,739.5317755011383,0.52607436999911,0.7021601796150208,rand
67,730.4246609595514,738.6210640469797,-0.28158467890252575,0.16423840820789337,rand
68,737.8223207535282,738.5411897176346,-0.02603141896151103,0.19858865439891815,rand
69,737.0941162109375,738.3964823669648,-0.0497050297103713,0.44060078263282776,rand
70,732.8920622794859,737.846040358217,-0.19885835706909996,0.3763686418533325,rand
71,706.7094372164819,734.7323800440436,-1.1027142902157712,0.07761777192354202,rand
72,713.0455371487525,732.5636957545145,-0.7816314837725495,0.28259962797164917,rand
73,698.7071592269406,729.1780421017571,-1.182177519326927,0.4666777551174164,rand
74,690.5750437090473,725.3177422624861,-1.2840894662634594,0.5845520496368408,rand
75,691.1447241998488,721.9004404562224,-1.112746333837912,0.4821147620677948,rand
76,690.1616836055632,718.7265647711565,-1.0239640418266436,0.4772930145263672,rand
77,704.9389210362589,717.3478003976668,-0.4632579813635812,0.20921027660369873,rand
78,711.5463448801348,716.7676548459136,-0.20498984104156012,0.36758700013160706,rand
79,754.8595851775138,720.5768478790737,1.282561611374924,0.633462131023407,rand
80,767.7223820840159,725.2914012995681,1.4613298061293498,0.6554456949234009,rand
81,764.642581570533,729.2265193266646,1.181757252198847,0.31206536293029785,rand
82,745.6826029131489,730.8721276853131,0.5132455502915655,0.2878524661064148,rand
83,760.9824026784589,733.8831551846276,0.9400483856940194,0.4351853132247925,rand
84,749.8654849144721,735.4813881576122,0.5180603031193919,0.36667439341545105,rand
85,778.6190948486328,739.7951588267143,1.3228873149911753,0.8925829529762268,rand
86,726.3697229200794,738.4526152360509,-0.42951232631258435,0.15293020009994507,rand
87,789.2370255993259,743.5310562723785,1.4873142563118567,0.5411900281906128,rand
88,796.2449449108493,748.8024451362255,1.4304339343724244,0.8294689059257507,rand
89,780.008049749559,751.9230055975589,0.8555293294901223,0.6102732419967651,rand
90,794.1335665795111,756.1440616957542,1.1299962073675305,0.508256733417511,rand
91,830.5300529233871,763.5826608185175,1.719872504544537,0.8100380897521973,rand
92,781.3198921449723,765.356383951163,0.42786537831321986,0.3332401514053345,rand
93,785.0669230799521,767.3274378640419,0.4943346918968537,0.7304024696350098,rand
94,807.0702248850176,771.3017165661395,0.9916009998605221,0.6486421227455139,rand
95,826.3836295835433,776.8099078678799,1.3045275535375667,0.6849008798599243,rand
96,788.4146000031502,777.9703770814069,0.2883639685784302,0.424844890832901,rand
97,814.5811171993132,781.6314510931976,0.9134173346901022,0.21835091710090637,rand
98,811.5231249409337,784.6206184779712,0.7604468749467571,0.38325580954551697,rand
99,799.8112049718058,786.1396771273546,0.4036498047683039,0.915594756603241,rand
100,774.7327432940083,784.99898374402,-0.317708415449082,0.7141712307929993,rand
101,756.6178830054498,782.1608736701631,-0.8028440988734741,0.3445776700973511,rand
102,805.1790677962765,784.4626930827745,0.6690726065518002,0.6706924438476562,rand
103,796.047376571163,785.6211614316134,0.35248953046408055,0.5986823439598083,rand
104,829.1224567044165,789.9712909588936,1.2650968995036456,0.23077833652496338,rand
105,820.7057047197895,793.0447323349832,0.8988756146622982,0.39657601714134216,rand
106,858.9542954967868,799.6356886511635,1.6823399256461653,0.2327423095703125,rand
107,915.4994093371976,811.2220607197669,2.161630527315276,0.2818986773490906,rand
108,897.0852646366243,819.8083811114527,1.4714939461980658,0.5532479882240295,rand
109,897.9986242478893,827.6274054250964,1.2779218493253437,0.2168341726064682,rand
110,882.0072676135647,833.0653916439433,0.894256932933099,0.33365997672080994,rand
111,869.0249658400013,836.6613490635491,0.6102948968297885,0.36913084983825684,rand
112,869.227283600838,839.9179425172781,0.5719115071462149,0.5831023454666138,rand
113,875.8897552490234,843.5151237904527,0.6500743351426818,0.5614223480224609,rand
114,907.5210950297694,849.9157209143843,1.1295447218873147,0.5081070065498352,rand
115,891.6385138727004,854.0880002102159,0.7513925426771877,0.6000534892082214,rand
116,879.7459042456842,856.6537906137628,0.48077689024331927,0.8345354795455933,rand
117,920.61938230453,863.0503497828395,1.1643757847988023,0.5970419645309448,rand
118,857.0305663078062,862.4483714353362,-0.11542096337647799,0.44651055335998535,rand
119,848.1115289503529,861.0146871868379,-0.2884162546537734,0.7799060344696045,rand
120,855.7788302513861,860.4911014932927,-0.11095209687465707,0.4212103486061096,rand
121,839.016849640877,858.3436763080512,-0.47365587185917246,0.3946246802806854,rand
122,811.4729200793851,853.6566006851846,-1.0242642378375835,0.3773784339427948,rand
123,887.9139512585056,857.0823357425168,0.7631592017816943,0.4673786759376526,rand
124,871.7534509474232,858.5494472630074,0.34226171668907235,0.7270216345787048,rand
125,862.1707463418284,858.9115771708896,0.08901169849984308,0.6447353959083557,rand
126,842.9791372975996,857.3183331835605,-0.40895043694888816,0.1865881085395813,rand
127,884.837386100523,860.0702384752568,0.72263800782037,0.3834632337093353,rand
128,856.5497810609879,859.7181927338299,-0.09739488942485688,0.840770423412323,rand
129,853.1853381741431,859.0649072778613,-0.1901274754125523,0.5027406215667725,rand
130,897.789310578377,862.9373476079128,1.1045229107067625,0.5361071825027466,rand
131,939.9228141538558,870.6358942625071,1.832570421939302,0.7827568054199219,rand
132,912.9777546544229,874.8700803016987,1.001483374931304,0.16865338385105133,rand
133,858.2880199801538,873.2118742695443,-0.4095490728341004,0.2563920319080353,rand
134,868.723864155431,872.763073258133,-0.11675376306868608,0.5263597965240479,rand
135,835.109883954448,868.9977543277645,-0.9763113894887254,0.8780276775360107,rand
136,822.4474083685105,864.3427197318391,-1.1713132431328317,0.7446548938751221,rand
137,788.2068796465473,856.72913572331,-1.6752142488827373,0.14958320558071136,rand
138,750.6234721522177,846.1185693662007,-1.9026667449498829,0.5459032654762268,rand
139,790.2447977373677,840.5311922033175,-0.9961875450150366,0.4610162675380707,rand
140,799.9682159423828,836.4748945772241,-0.7388465691932934,0.3389330506324768,rand
141,767.3718020531439,829.5645853248161,-1.2134127159883736,0.7709184885025024,rand
142,772.5664943572013,823.8647762280546,-0.9952474790955177,0.6883441805839539,rand
143,754.1045832480154,816.8887569300507,-1.18040832215138,0.3917262554168701,rand
144,740.5761546473349,809.2574967017792,-1.239516915249803,0.6223641037940979,rand
145,691.0675063594695,797.4384976675483,-1.6775971469638855,0.31905099749565125,rand
146,713.9077507757371,789.0854229783672,-1.153669763744099,0.7308446168899536,rand
147,714.0459461827433,781.5814752988049,-1.0265123064141295,0.2933270335197449,rand
148,683.0565190469065,771.7289796736151,-1.2839914350875687,0.6788731813430786,rand
149,730.0318805325415,767.5592697595077,-0.5626330178856435,0.20791473984718323,rand
150,732.0616204046433,764.0095048240214,-0.4978892508182665,0.6558709740638733,rand
151,711.9991263112714,758.8084669727465,-0.744876986540893,0.7241688370704651,rand
152,709.0636591757498,753.8339861930468,-0.7284900209353733,0.7328183054924011,rand
153,739.6016033541772,752.4107479091599,-0.21911430208464053,0.491582989692688,rand
