step,fisher_value,fisher_ema,z_score,gate_value,action
0,,0.0,,1.0,warmup
1,73.10348510742188,73.10348510742188,0.0,0.5,gate
2,110.60577392578125,76.85371398925781,2.9999999973334956,0.9525741338729858,gate
3,431.0026041666667,112.2686030069987,2.9849753134739028,0.9518907070159912,gate
4,473.8163299560547,148.42337570190432,2.192495062430669,0.899573564529419,gate
5,451.4529663085938,178.72633476257326,1.627298780904569,0.8357992768287659,gate
6,445.1810760498047,205.37180889129638,1.3475618169645829,0.7937306761741638,gate
7,395.9781799316406,224.4324459953308,0.9624062757893189,0.7236033082008362,gate
8,369.3982276916504,238.92902416496275,0.7472353710787901,0.6785759925842285,gate
9,340.8501892089844,249.12114066936493,0.5445768324828744,0.632876455783844,gate
10,316.8368309020996,255.89270969263842,0.37833930082363687,0.5934724807739258,gate
11,301.90345139936966,260.49378386331153,0.26987688499788426,0.5670626759529114,gate
12,319.27833875020343,266.37223935200075,0.36081484909165873,0.5892376899719238,gate
13,347.8602559016301,274.5210410069637,0.5192644516118894,0.6269757151603699,gate
14,380.1886580330985,285.08780270957715,0.6906990111094748,0.6661223769187927,gate
15,401.21239267985027,296.70026170660446,0.773087447659785,0.6841883659362793,gate
16,413.7692131996155,308.40715685590555,0.7923600170401791,0.6883378624916077,gate
17,423.70696886848003,319.937138057163,0.7933164837980423,0.6885429620742798,gate
18,432.27392450968426,331.1708167024151,0.7862595053341029,0.687027633190155,gate
19,426.176967018529,340.67143173402656,0.6825472659949966,0.6643069982528687,gate
20,415.8789318084717,348.1921817414711,0.5595416182513353,0.6363464593887329,gate
21,415.78912171863374,354.95187573918736,0.5220356586047747,0.6276236176490784,gate
22,424.86441976373845,361.9431301416425,0.559151356321514,0.6362561583518982,gate
23,413.2907585475756,367.07789298223577,0.4284484599698286,0.6055030822753906,gate
24,412.5196879704793,371.6220724810601,0.39617950409227204,0.5977693796157837,gate
25,408.95950592041015,375.3558158249951,0.3409081744067797,0.5844111442565918,gate
26,418.1731488154485,379.63754912404045,0.40825566353355214,0.6006695628166199,gate
27,412.6568312468352,382.9394773363199,0.32985105018391225,0.5817230939865112,gate
28,407.1246133531843,385.35799093800637,0.25375716058591935,0.563101053237915,gate
29,398.0245148231243,386.6246433265182,0.13993713399485785,0.5349273085594177,gate
30,403.3644386291504,388.29862285678144,0.19453128255324148,0.5484800338745117,gate
31,399.0106986261183,389.36983043371515,0.13109214137462136,0.5327261686325073,gate
32,403.47148846041773,390.7799962363854,0.18157456762021099,0.5452693700790405,gate
33,417.4556183353547,393.44755844628236,0.35944974516178296,0.5889072418212891,gate
