step,fisher_value,fisher_ema,z_score,gate_value,action
0,,0.0,,1.0,warmup
1,82.24263763427734,82.24263763427734,0.0,0.5833863615989685,rand
2,876.7383232116699,161.6922061920166,2.9999999998741345,0.5321578979492188,rand
3,667.8555679321289,212.30854236602784,1.6725098241125889,0.558348536491394,rand
4,659.2031078338623,256.9979989128113,1.3816438892528682,0.5573300123214722,rand
5,576.9940780639648,288.99760682792663,0.9850175085758263,0.24548186361789703,rand
6,582.1616299947103,318.31400914460505,0.9067466852077033,0.4535522162914276,rand
7,557.6909822736468,342.2517064575092,0.7552953616942676,0.9009836316108704,rand
8,565.9024305343628,364.6167788651946,0.7219844830701005,0.3456994593143463,rand
9,534.7443330552843,381.6295342842036,0.5684233031567407,0.6134072542190552,rand
10,520.5558067321778,395.52216152900104,0.4829028392791835,0.5664424300193787,rand
11,495.9821714921431,405.56816252531524,0.36534465875095845,0.6306263208389282,rand
12,500.2088158925374,415.0322278620375,0.36017476950166194,0.691972553730011,rand
13,504.470082796537,423.9760133554874,0.356247487362083,0.7521832585334778,rand
14,534.7700364249093,435.0554156624296,0.45969119285717275,0.15580227971076965,rand
15,515.3729680379232,443.087170899979,0.34888492819499733,0.27111756801605225,rand
16,520.6262459754944,450.8410784075305,0.35257453508728626,0.7227155566215515,rand
17,525.5784288294175,458.3148134497192,0.3556907740544316,0.789536714553833,rand
18,542.2139981587728,466.7047319206246,0.4168105597316726,0.6936394572257996,rand
19,534.3921962537264,473.4734783539348,0.3520120225191061,0.31737998127937317,rand
20,524.257564163208,478.5518869348622,0.27720031575242976,0.3206857144832611,rand
21,513.6222784859793,482.05892608997397,0.2013285056514049,0.7945458292961121,rand
22,499.8361396789551,483.8366474488721,0.10750485148510308,0.6651481986045837,rand
23,489.55726656706435,484.4087093606913,0.03646314045289488,0.41878604888916016,rand
24,502.0840603510539,486.17624445972757,0.118663682682603,0.6888972520828247,rand
25,550.5133248901367,492.60995250276846,0.4501375035874593,0.569918692111969,rand
26,544.8083939185509,497.82979664434674,0.3818331441969295,0.5140371918678284,rand
27,533.2099883468063,501.36781581459275,0.27168567992053894,0.6277827024459839,rand
28,526.2733255113874,503.8583667842722,0.20114182905184447,0.4406912922859192,rand
29,522.0241691326273,505.6749470191078,0.15444150818376312,0.4875267744064331,rand
30,545.5424308776855,509.66169540496554,0.35477159014072296,0.6286283731460571,rand
31,552.2202121365455,513.9175470781236,0.39571619945144354,0.4978753328323364,rand
32,555.1657488423009,518.0423672545413,0.40065730115625814,0.6745991110801697,rand
33,524.6210199171497,518.7002325208022,0.06734018503337465,0.5332363843917847,rand
34,540.7240797473538,520.9026172434574,0.23689236030053393,0.7034910321235657,rand
35,522.9322610670521,521.1055816258169,0.023011433268054295,0.2658707797527313,rand
36,519.0202683479555,520.8970502980308,-0.02492062369286038,0.29136815667152405,rand
37,505.74625150619016,519.3819704188468,-0.1904692171281189,0.5373750925064087,rand
38,496.8982669461158,517.1336000715737,-0.29648623253821355,0.4479656219482422,rand
39,499.26480471703314,515.3467205361196,-0.24752971087581577,0.4044346511363983,rand
40,498.5907678911763,513.6711252716253,-0.24385988464720496,0.7293323278427124,rand
41,499.7966119089434,512.2836739353571,-0.21231340634406287,0.6148873567581177,rand
42,518.7374087918189,512.9290474210034,0.10403709495817853,0.448945552110672,rand
43,506.2291483725271,512.2590575161557,-0.11376576824829923,0.32280582189559937,rand
44,491.80227833409464,510.2133795979496,-0.3634532270068254,0.5894857048988342,rand
45,464.23317226286855,505.61535886444153,-0.8276922169498332,0.8721272349357605,rand
46,459.5253650296119,501.0063594809586,-0.8395995235764273,0.44389045238494873,rand
47,462.876959031628,497.1934194360256,-0.7112809215009072,0.4153972268104553,rand
48,461.1756847750756,493.5916459699306,-0.689285805148169,0.5754231810569763,rand
49,451.5339887065272,489.3858802435903,-0.8163930358357039,0.33425256609916687,rand
50,444.0073001000189,484.84802222923315,-0.88699255664258,0.2447672039270401,rand
51,442.8110169441469,480.64432170072456,-0.832136875039209,0.42904341220855713,rand
52,448.8703775713521,477.4669272877873,-0.6473782044793391,0.250957727432251,rand
53,448.5774398311492,474.5779785421235,-0.6075900643100233,0.7567793130874634,rand
54,455.42921103200604,472.6631017911118,-0.42032510111100746,0.6811898946762085,rand
55,438.5079877299647,469.2475903849971,-0.7642057888978161,0.02674056962132454,rand
56,397.9893779139365,462.1217691378911,-1.4662185853584344,0.5047875642776489,rand
57,412.06703432144656,457.1162956562466,-1.0208558403106247,0.5262690186500549,rand
58,418.9771152619393,453.3023776168159,-0.7909091094501864,0.7231898903846741,rand
59,415.4352136427356,449.51566121940783,-0.7979295510358421,0.361887663602829,rand
