step,fisher_value,fisher_ema,z_score,gate_value,action
212,272.93309107134417,273.1060647990906,-0.013369902479633754,0.48774442076683044,rand
213,266.928647318194,272.4883230510009,-0.4479001606089311,0.5441163182258606,rand
214,277.2584214979602,272.96533289569686,0.3619070110275812,0.696775496006012,rand
215,279.6006948409542,273.6288690902226,0.5225440997000588,0.1182863637804985,rand
216,289.3715250569005,275.2031346868904,1.1980825862087663,0.3642568588256836,rand
217,305.8467687791394,278.2674980961153,1.9014337656727538,0.1679278016090393,rand
218,310.0606152934413,281.44680981584787,1.7090450255232887,0.7106186151504517,rand
219,304.82022242392264,283.78415107665535,1.211592141713172,0.343049019575119,rand
220,298.58805305727066,285.2645412747169,0.7809982724838768,0.5546193718910217,rand
221,322.62083238170993,289.0001703854162,1.7078849911196043,0.63291335105896,rand
222,321.623543523973,292.2625076992719,1.3925437630252693,0.11337224394083023,rand
223,323.8885621101625,295.425113140361,1.2856931015372313,0.5583422183990479,rand
224,317.01714841781126,297.584316668106,0.8841646023033004,0.4156394898891449,rand
225,332.5494261710875,301.08082761840416,1.3482274741606222,0.7344162464141846,rand
226,348.48848995085683,305.8215938516494,1.6212680161683037,0.7587435245513916,rand
227,351.0289971136278,310.3423341778473,1.4320081818340713,0.4861050546169281,rand
228,354.56942822856286,314.76504358291885,1.32491752742879,0.4109981954097748,rand
229,355.0112016739384,318.7896593920208,1.1702057563410933,0.7513254880905151,rand
230,351.1460268574376,322.02529613856245,0.9415799901287101,0.3343246281147003,rand
231,352.2785361505324,325.0506201397594,0.886553221895918,0.5372242331504822,rand
232,353.12474527666643,327.85803265345015,0.8330894073875064,0.26874786615371704,rand
233,369.91478729248047,332.0637081173532,1.2047831571855039,0.18215559422969818,rand
234,351.99453403103735,334.0567907087216,0.5900779077640637,0.5019846558570862,rand
235,338.44231451711346,334.4953430895608,0.13672023865068617,0.6956458687782288,rand
236,329.44689559936523,333.99049834054125,-0.16564749636783388,0.2630838453769684,rand
237,321.520752445344,332.74352375102154,-0.4268952042771091,0.8550547957420349,rand
238,307.55127494565903,330.2242988704853,-0.8700259281801397,0.5608507394790649,rand
239,313.88531100365424,328.5904000838022,-0.5834407222686154,0.8080264925956726,rand
240,315.14896220545614,327.2462562959676,-0.49889173102667184,0.3303320109844208,rand
241,318.9667702951739,326.41830769588825,-0.3220517988456955,0.7928445935249329,rand
242,305.6215357626638,324.3386305025658,-0.8202128997271085,0.6279611587524414,rand
243,316.08283922749183,323.51305137505847,-0.3409921634033524,0.43437260389328003,rand
244,320.5772889660251,323.2194751341551,-0.12770018681287773,0.41858553886413574,rand
245,319.01475254181895,322.7990028749215,-0.19239411741804618,0.4082408845424652,rand
246,313.85216374551095,321.90431896198044,-0.4271258517322254,0.36649009585380554,rand
247,311.092647183326,320.823151784115,-0.5353411696683474,0.7993773221969604,rand
248,303.2884459957,319.0696812052735,-0.8753706397850685,0.3214329779148102,rand
249,306.5960897630261,317.8223220610488,-0.6412236871854405,0.07111780345439911,rand
250,302.39958904635523,316.2800487595794,-0.8050612131487431,0.5254224538803101,rand
251,299.628776058074,314.6149214894289,-0.8762537674118892,0.8146831393241882,rand
252,279.26373758623674,311.0798030991097,-1.6413994521096154,0.5733209848403931,rand
253,272.75501891105404,307.2473246803042,-1.5904378439406102,0.5587831735610962,rand
254,271.92932645736204,303.71552485801,-1.3735087226167484,0.5609514713287354,rand
255,270.30455780029297,300.3744281522383,-1.245925514185308,0.6562706828117371,rand
