step,fisher_value,fisher_ema,z_score,gate_value,action
65,569.1320527599704,623.4504418835872,-1.263167314948773,0.34172624349594116,rand
66,536.8890791862242,614.7943056138511,-1.610976838381248,0.7021601796150208,rand
67,530.0582804526052,606.3207030977264,-1.4540159709184954,0.16423840820789337,rand
68,534.4304245979555,599.1316752477494,-1.1930689374038494,0.19858865439891815,rand
69,511.58299870644845,590.3768075936193,-1.3640550588358822,0.44060078263282776,rand
70,442.54690527146863,575.5938173614043,-1.8872598227001973,0.3763686418533325,rand
71,442.1431380241148,562.2487494276754,-1.540865329627621,0.07761777192354202,rand
72,450.6749708114132,551.0913715660492,-1.237116348940337,0.28259962797164917,rand
73,473.22200725924586,543.304435135369,-0.8709151318052559,0.4666777551174164,rand
74,455.2550233410251,534.4994939559347,-0.9809765944574543,0.5845520496368408,rand
75,465.21876353602255,527.5714209139435,-0.7852564487863201,0.4821147620677948,rand
76,467.38579706991874,521.552858529541,-0.6992627785988865,0.4772930145263672,rand
77,459.2897188740392,515.3265445639909,-0.7390315320878369,0.20921027660369873,rand
78,501.1008839761057,513.9039785052023,-0.17767247702495356,0.36758700013160706,rand
79,507.42186195619644,513.2557668503017,-0.08530365809204592,0.633462131023407,rand
80,522.6889828097436,514.1990884462459,0.1307304034185565,0.6554456949234009,rand
81,514.1644958988313,514.1956291915045,-0.0005053335214899134,0.31206536293029785,rand
