step,fisher_value,fisher_ema,z_score,gate_value,action
59,661.9758940665953,694.2887680836731,-0.6314853237785965,1.0,pass
60,674.3937486217868,692.2992661374844,-0.36609623138946623,1.0,pass
61,653.2972165999875,688.3990611837348,-0.733550231573478,1.0,pass
62,579.7467680900328,677.5338318743646,-1.7497410176293404,1.0,pass
63,561.244372952369,665.9048859821651,-1.6490516933398596,1.0,pass
64,548.8065697454637,654.195054358495,-1.511834514724551,1.0,pass
65,489.62318272744454,637.73786719539,-1.7947083302356608,1.0,pass
66,489.57560582314767,622.9216410581657,-1.4811151802088822,1.0,pass
67,503.6178657777848,610.9912635301276,-1.159456021760336,1.0,pass
68,479.1790826859013,597.8100454457051,-1.2313312313926457,1.0,pass
69,467.2112610109391,584.7501670022285,-1.181971150153841,1.0,pass
70,431.6141619528494,569.4365664972906,-1.3134524326146273,1.0,pass
71,414.8126098878922,553.9741708363508,-1.2671325505662603,1.0,pass
72,476.6386291750016,546.2406166702159,-0.6520696948318747,1.0,pass
73,459.543273556617,537.570882358856,-0.7463226514445795,1.0,pass
74,524.4242018422773,536.2562143071982,-0.119198998129146,1.0,pass
75,504.29893161404516,533.0604860378829,-0.30385469240868945,1.0,pass
76,505.0622835466939,530.2606657887641,-0.2793916359020951,1.0,pass
77,515.1725051633773,528.7518497262254,-0.15848618687399554,1.0,pass
78,528.4133262634277,528.7179973799456,-0.0037481960504998613,1.0,pass
79,511.61724176714495,527.0079218186655,-0.199144627290078,1.0,pass
80,499.9328781866258,524.3004174554616,-0.3303332740790754,1.0,pass
81,499.0591801058861,521.7762937205041,-0.3227340853716034,1.0,pass
82,548.2446437958748,524.4231287280412,0.3542345681284822,1.0,pass
83,558.8276658827259,527.8635824435097,0.47912405344661196,1.0,pass
84,565.6384052153556,531.6410647206943,0.5452786192957177,1.0,pass
85,591.2683182993243,537.6037900785573,0.8684312524664193,1.0,pass
86,597.7824656578803,543.6216576364895,0.8829520421842993,1.0,pass
87,633.8231318073888,552.6418050535794,1.2649625147056223,1.0,pass
88,615.4204661461615,558.9196711628376,0.8865657332878155,1.0,pass
89,639.5898643001433,566.9866904765682,1.1148566414258,1.0,pass
90,635.4103047770839,573.8290519066198,0.9459157575245792,1.0,pass
91,630.4069714700022,579.486843862958,0.7949897405266636,1.0,pass
92,611.8066053082866,582.7188200074909,0.47271763792861937,1.0,pass
93,624.288643252465,586.8758023319883,0.6267576472073924,1.0,pass
94,723.633118783274,600.551533977117,1.7600828567549671,1.0,pass
95,775.1862449645996,618.0150050758652,1.8592834164055274,1.0,pass
96,766.4436272651918,632.8578672947979,1.4563204664584963,1.0,pass
97,819.6264078694005,651.5347213522581,1.624086227555987,1.0,pass
98,803.0309636515956,666.6843455821919,1.2601758442367474,1.0,pass
99,812.880384383663,681.303949462339,1.178769869923461,1.0,pass
100,821.3940237722089,695.312956893326,1.1066660397912749,1.0,pass
101,863.3503560712261,712.1166968111161,1.2680948573595285,1.0,pass
102,870.8033599853516,727.9853631285396,1.1635047160873526,1.0,pass
103,852.7977486887286,740.4666016845586,0.918331090083735,1.0,pass
104,844.9229025071667,750.9122317668194,0.7821149959972605,1.0,pass
105,777.5149425383537,753.5725028439729,0.20944961658713565,1.0,pass
106,792.3381655293126,757.4490691125068,0.31988699453529207,1.0,pass
107,790.5287320536952,760.7570354066257,0.2864183298587862,1.0,pass
108,783.8268208657541,763.0640139525386,0.210036621264112,1.0,pass
109,769.2152623822612,763.6791387955109,0.05902138754986026,1.0,pass
110,831.8265658963111,770.4938815055909,0.6717452762546994,1.0,pass
111,806.6968189362557,774.1141752486575,0.3732417724721376,1.0,pass
112,806.7838795569635,777.3811456794881,0.35257395684089404,1.0,pass
113,755.3690910339355,775.1799402149329,-0.24953802474063608,1.0,pass
114,796.6041118252662,777.3223573759662,0.25508405287454883,1.0,pass
115,800.7073665741951,779.6608582957891,0.2920970482660681,1.0,pass
116,859.9124407614431,787.6860165423545,0.9966183995427084,1.0,pass
117,896.0525696046891,798.5226718485881,1.2824221237804283,1.0,pass
118,865.5966478163197,805.2300694453613,0.8059396406902893,1.0,pass
119,910.8689679791851,815.7939592987437,1.221961530422434,1.0,pass
120,914.4233148636356,825.6568948552328,1.1162464306145252,1.0,pass
121,917.8839176547143,834.879597135181,1.03296967782919,1.0,pass
122,912.1820930973176,842.6098467313948,0.8731355032078703,1.0,pass
123,919.2460724615281,850.2734693044082,0.8729502847331314,1.0,pass
124,893.2068750935216,854.5668098833196,0.5080549184218477,1.0,pass
125,839.8188411343482,853.0920130084224,-0.18361632406800846,1.0,pass
126,779.7846045955534,845.7612721671355,-0.9161131554078743,1.0,pass
127,773.8200276282525,838.5671477132473,-0.9036571323184857,1.0,pass
128,714.7126146131947,826.1816944032421,-1.4389447985536907,1.0,pass
129,709.5404201630623,814.5175669792241,-1.289706975869327,1.0,pass
130,711.4459564455094,804.2104059258526,-1.1152236691143569,1.0,pass
131,726.9946162316107,796.4888269564284,-0.8450029097387435,1.0,pass
132,729.5324344019735,789.793187700983,-0.7479741737126605,1.0,pass
133,773.9433230738485,788.2082012382696,-0.1862773432009151,1.0,pass
134,736.8557642044559,783.0729575348882,-0.622332859884977,1.0,pass
135,841.2287960667765,788.8885413880771,0.7211239303899691,1.0,pass
136,854.662764887656,795.465963738035,0.8264430729514186,1.0,pass
137,848.8508466905163,800.8044520332832,0.6882010399797667,1.0,pass
138,852.2832719126055,805.9523340212154,0.6812517956188664,1.0,pass
139,922.2279199169528,817.5798926107892,1.4267972633154398,1.0,pass
140,955.363447496968,831.3582480994071,1.5322029315248138,1.0,pass
141,895.7085520836615,837.7932784978326,0.7315376747325918,1.0,pass
142,903.7261469441075,844.3865653424601,0.7640212285116865,1.0,pass
143,914.2261138423796,851.3705201924521,0.8205390189642803,1.0,pass
144,923.8733193182176,858.6208001050287,0.8602038822495323,1.0,pass
145,933.4831510974515,866.107035204271,0.8937322093639859,1.0,pass
146,920.8971520700762,871.5860468908515,0.6719665161656402,1.0,pass
147,833.6225192162299,867.7896941233894,-0.4843458177116785,1.0,pass
148,782.3913838786464,859.2498630989151,-1.0725564323695234,1.0,pass
149,772.3356573043332,850.558442519457,-1.0743309935395928,1.0,pass
150,741.8998721953361,839.6925854870449,-1.2803494775699633,1.0,pass
151,726.5907941018381,828.3824063485242,-1.2722207767503946,1.0,pass
152,760.9619744823825,821.6403631619102,-0.7724452171830992,1.0,pass
153,806.7051414981966,820.1468409955389,-0.18004581716424006,1.0,pass
154,811.6106600607595,819.2932229020611,-0.10840018498030105,1.0,pass
155,903.268505834764,827.6907511953314,1.052613740088482,1.0,pass
156,876.4719576681814,832.5688718426164,0.6301588218687474,1.0,pass
157,883.3427597784226,837.6462606361971,0.6737199613369212,1.0,pass
158,894.1796718720467,843.299601759782,0.7646072855829172,1.0,pass
159,963.2761103722357,855.2972526210275,1.48589855760965,1.0,pass
160,999.8748608250772,869.7550134414325,1.5975603629560178,1.0,pass
161,1001.6399798239431,882.9435100796836,1.3673122718391924,1.0,pass
162,1043.4860373466245,898.9977628063778,1.5144789097648572,1.0,pass
163,1003.6031751325054,909.4583040389905,0.9827764898637656,1.0,pass
164,958.1928259326565,914.3317562283571,0.4765049943575949,1.0,pass
165,957.0588370292418,918.6044643084456,0.43569600625768906,1.0,pass
166,858.3141864653556,912.5754365241366,-0.6334363836281467,1.0,pass
167,858.189733812886,907.1368662530116,-0.5905248119011126,1.0,pass
168,892.9874505073793,905.7219246784483,-0.1617107152240044,1.0,pass
169,879.1205671987226,903.0617889304757,-0.31865372668637193,1.0,pass
170,797.7584688740392,892.5314569248321,-1.2155996980248593,1.0,pass
171,757.1427937169229,878.9925906040413,-1.4440330526519272,1.0,pass
172,747.5205634332473,865.8453878869619,-1.3259094562448175,1.0,pass
173,755.0962361981792,854.7704727180837,-1.0959591057185762,1.0,pass
174,762.622306085402,845.5556560548156,-0.9153744953974463,1.0,pass
175,810.804215461977,842.0805119955318,-0.3612369555487998,1.0,pass
176,772.3467313704953,835.1071339330281,-0.7404455649210113,1.0,pass
177,777.427243140436,829.3391448537689,-0.631136296576869,1.0,pass
178,815.8925931376796,827.9944896821601,-0.15488480933054846,1.0,pass
179,825.5796059639223,827.7530013103363,-0.029319200691567474,1.0,pass
180,855.8843864933137,830.566139828634,0.3574545379348278,1.0,pass
181,876.8650619752946,835.1960320433002,0.6072866477210102,1.0,pass
182,910.611291577739,842.737557996744,0.9849090043743801,1.0,pass
183,904.9078476198258,848.9545869590522,0.8230153992349885,1.0,pass
184,881.1594345338883,852.1750717165359,0.4444330170423235,1.0,pass
185,908.4056769340269,857.798132238285,0.7891606434697278,1.0,pass
186,804.7609564258206,852.4944146570386,-0.7590750147683951,1.0,pass
187,784.6024432028494,845.7052175116197,-0.9693036995152989,1.0,pass
188,806.828426853303,841.817538445788,-0.5742548736450445,1.0,pass
189,849.4196901629048,842.5777536174998,0.1182746801376319,1.0,pass
190,820.7625423554451,840.3962324912943,-0.35524421895932046,1.0,pass
191,793.8559527243337,835.7422045145984,-0.7719671535241126,1.0,pass
192,863.305000182121,838.4984840813506,0.4758164704175666,1.0,pass
193,801.4703148872621,834.7956671619418,-0.657416623375005,1.0,pass
194,824.6852752931657,833.7846279750642,-0.188839599947444,1.0,pass
195,821.6759703851516,832.573762216073,-0.23764731085527221,1.0,pass
196,814.8064364771689,830.7970296421826,-0.36483976653046696,1.0,pass
197,812.1156637130246,828.9288930492669,-0.40073556407270483,1.0,pass
198,817.9803212073541,827.8340358650756,-0.24672421715085954,1.0,pass
199,840.2098488346223,829.0716171620303,0.2925712479872942,1.0,pass
200,841.2962711703393,830.2940825628611,0.303071899853369,1.0,pass
201,843.4171309932585,831.6063874059009,0.3407244625908881,1.0,pass
202,844.1892870010868,832.8646773654195,0.34212547862154463,1.0,pass
203,854.2421134210402,835.0024209709817,0.6002963789436089,1.0,pass
204,894.2218989710653,840.92436877099,1.513471235173992,1.0,pass
205,881.9279251098633,845.0247244048774,1.0365782654269227,1.0,pass
206,831.1883227440619,843.6410842387959,-0.3659544078356856,1.0,pass
207,876.5110412105437,846.9280799359707,0.8764161131720258,1.0,pass
208,947.684704934397,857.0037424358134,2.0592836737333284,1.0,pass
209,914.5953676777501,862.7629049600071,1.1465506351140837,1.0,pass
210,945.2622417326896,871.0128386372753,1.499488371119603,1.0,pass
211,929.3081037459835,876.8423651481462,1.0466918985587719,1.0,pass
212,912.8349001484532,880.4416186481769,0.6642931582406724,1.0,pass
213,883.9141375633978,880.7888705396991,0.06753993221551004,1.0,pass
214,862.152962223176,878.9252797080469,-0.3790106937377573,1.0,pass
215,826.8590528426632,873.7186570215086,-1.046122779256276,1.0,pass
216,797.3784915554908,866.0846404749068,-1.4232705971370636,1.0,pass
217,813.311776438067,860.8073540712228,-0.9801888492287988,1.0,pass
218,818.1329296481225,856.5399116289128,-0.8048675058348126,1.0,pass
219,800.6452981272051,850.950450278742,-1.0420442008524693,1.0,pass
220,766.688253095073,842.524230560375,-1.4497039759734636,1.0,pass
221,750.6175960417717,833.3335671085147,-1.456988804083613,1.0,pass
222,748.5106644168977,824.851276839353,-1.2815822716554728,1.0,pass
223,678.2743047898815,810.1935796344059,-1.8423531311288655,1.0,pass
224,700.3906673308342,799.2132884040486,-1.3089972786134543,1.0,pass
225,735.4984002882435,792.8417995924681,-0.7735773311711748,1.0,pass
226,763.0082289172757,789.8584425249488,-0.37875441609542054,1.0,pass
227,762.1679470923639,787.0893929816904,-0.3677679278718928,1.0,pass
228,767.0729808192099,785.0877517654422,-0.27901122706397913,1.0,pass
229,754.1447020499937,781.9934467938974,-0.4495172937462847,1.0,pass
230,699.8226372503465,773.7763658395423,-1.1603542614146953,1.0,pass
231,714.1367295788181,767.8124022134699,-0.8512539435176294,1.0,pass
232,802.335936515562,771.2647556436792,0.5118047363713433,1.0,pass
233,855.1317970521989,779.6514597845312,1.20096929883875,1.0,pass
234,857.9414953416393,787.4804633402421,1.0995190942272306,1.0,pass
235,863.009279804845,795.0333449867024,1.0477147150132748,1.0,pass
236,858.2281944521012,801.3528299332423,0.8830983518427908,1.0,pass
237,898.6398765810075,811.0815345980188,1.2930935286778285,1.0,pass
238,830.4277626775926,813.0161574059762,0.26995076293326903,1.0,pass
239,763.7785277828093,808.0923944436595,-0.703987217800194,1.0,pass
240,851.2157851188414,812.4047335111777,0.6351844957732004,1.0,pass
241,819.2650562409432,813.0907657841542,0.10644780634009447,1.0,pass
242,807.9683289066438,812.5785220964032,-0.08374873146912616,1.0,pass
243,791.180273486722,810.438697235435,-0.36601759854125604,1.0,pass
244,773.7272233040102,806.7675498422925,-0.6463718760121112,1.0,pass
245,758.4979855937343,801.9405934174367,-0.8583901893703596,1.0,pass
246,778.8954676966513,799.6360808453582,-0.427575462080707,1.0,pass
247,774.5180174304593,797.1242745038683,-0.48478903649124355,1.0,pass
248,781.1495600054341,795.5268030540249,-0.32310592237000807,1.0,pass
249,777.056017721853,793.6797245208078,-0.39045063723042317,1.0,pass
250,779.4326085736675,792.2550129260939,-0.3156955305750595,1.0,pass
251,774.5646354921403,790.4859751826986,-0.4093328274074994,1.0,pass
252,754.5031494632844,786.8876926107572,-0.8423296536819768,1.0,pass
253,775.6133543445218,785.7602587841337,-0.27701116070507226,1.0,pass
254,765.2052344045331,783.7047563461737,-0.5241680894093234,1.0,pass
255,745.9753326908235,779.9318139806386,-0.9607575470458675,1.0,pass
