step,fisher_value,fisher_ema,z_score,gate_value,action
0,,0.0,,1.0,warmup
1,106.17401123046875,106.17401123046875,0.0,0.5,inv
2,203.3199462890625,115.88860473632812,2.9999999989706168,0.04742587357759476,inv
3,270.64438883463544,131.36418314615887,2.5775551227375484,0.07059697061777115,inv
4,319.87977600097656,150.21574243164065,2.2227620172113625,0.09772498905658722,inv
5,359.16688232421876,171.11085642089847,1.9634888473543983,0.1230899840593338,inv
6,352.8646291097005,189.28623368977867,1.54367899966931,0.17600110173225403,inv
7,399.7708260672433,210.33469292752514,1.595715548163028,0.1685812771320343,inv
8,373.5084400177002,226.65206763654265,1.1958790285789982,0.23220913112163544,inv
9,368.68140496148004,240.85500136903642,1.030462274508986,0.2629944980144501,inv
10,353.014599609375,252.07096119307027,0.824717984355242,0.3047630786895752,inv
11,363.71753484552556,263.2356185583158,0.8314536653529536,0.30333778262138367,inv
12,384.3270721435547,275.3447639168397,0.9061704451375998,0.2877841293811798,inv
13,385.13332895132214,286.32362042028797,0.8320531652272629,0.3032110929489136,inv
14,386.48248073032926,296.3395064512921,0.773107769710712,0.3158072233200073,inv
15,419.4473124186198,308.6502870480249,0.950089785733397,0.2788667678833008,inv
16,400.12407207489014,317.7976655507115,0.7222522630654536,0.32689720392227173,inv
17,408.40091750201054,326.8579907458414,0.7313262664432616,0.3249037563800812,inv
18,400.9348559909397,334.26567727035126,0.6168076165466081,0.35050785541534424,inv
19,390.03123152883427,339.84223269619963,0.48306701859429974,0.38152816891670227,inv
20,384.07165451049804,344.2651748776295,0.4002499947190512,0.40125229954719543,inv
21,385.65755135672435,348.40441252553893,0.39146233285241455,0.4033653140068054,inv
22,383.59542083740234,351.92351335672527,0.3484422198563188,0.4137602150440216,inv
23,376.2770352570907,354.3588655467618,0.2532715152602859,0.43701842427253723,inv
24,369.7477798461914,355.8977569767048,0.1684324376698852,0.4579911530017853,inv
25,368.8346899414062,357.19145027317495,0.14907025823638345,0.4628012776374817,inv
26,371.4220240666316,358.6145076525206,0.1725604226293233,0.4569666385650635,inv
27,365.50349482783565,359.30340637005213,0.08801686795933851,0.4780099391937256,inv
28,364.20231083461215,359.79329681650813,0.06596039549506998,0.4835158884525299,inv
29,369.4723584405307,360.7612029789104,0.13722759451975947,0.46574681997299194,inv
30,362.26551259358723,360.91163394037807,0.02248081119431217,0.49438005685806274,inv
31,355.59397445186494,360.3798679915268,-0.08373456746192644,0.5209214091300964,inv
32,356.8811286187941,360.0299940542535,-0.058062166992383486,0.5145114660263062,inv
33,350.3126653855847,359.0582611873866,-0.1697114921958425,0.5423263311386108,inv
34,344.0987750637916,357.56231257502714,-0.27424425020481974,0.5681345462799072,inv
35,334.9828062980406,355.3043619473285,-0.43178593615191246,0.6063000559806824,inv
36,334.72776794433594,353.24670254702926,-0.4108608194163874,0.6012942790985107,inv
37,359.0477112800844,353.8268034203348,0.12199558653814076,0.4695388972759247,inv
38,342.6517909880607,352.70930217710736,-0.24688332367378255,0.5614092350006104,inv
39,356.4801960606729,353.08639156546394,0.0877770174174615,0.47806981205940247,inv
40,369.13843462544105,354.69159587146163,0.3905122001678153,0.4035940170288086,inv
41,382.45072641680315,357.4675089259958,0.6926192193017024,0.33345067501068115,inv
42,383.83841582267513,360.10459961566374,0.6757493849921131,0.33721068501472473,inv
43,366.4358668173513,360.7377263358325,0.17073615787073687,0.45741936564445496,inv
44,363.67014829574094,361.03096853182336,0.08332445639764044,0.4791809022426605,inv
45,367.14510517735636,361.6423821963767,0.18278992758365667,0.45442935824394226,inv
46,349.5143895303049,360.42958292976954,-0.3791304942823442,0.5936633348464966,inv
47,360.0025797197896,360.38688260877154,-0.01407034997341729,0.5035175085067749,inv
48,350.0872571391444,359.3569200618088,-0.35522850831994995,0.5878849029541016,inv
49,358.0407237391318,359.2253004295411,-0.047844339255216146,0.5119588375091553,inv
50,357.21634649461316,359.0244050360483,-0.07695125270920805,0.5192283391952515,inv
51,352.18991334976687,358.3409558674202,-0.2747901357833759,0.5682684779167175,inv
