step,fisher_value,fisher_ema,z_score,gate_value,action
96,824.7846300678868,844.9453442300493,-0.3626758824532692,0.4103119671344757,gate
97,829.4157109414377,843.3923809011882,-0.2640019057016013,0.4343802034854889,gate
98,821.3415591332221,841.1872987243917,-0.39175501008878927,0.4032948911190033,gate
99,767.2653232697518,833.7951011789277,-1.2569667747955464,0.22149646282196045,gate
100,643.4973592450542,814.7653269855404,-2.252647491177782,0.0951213464140892,gate
101,642.798339351531,797.5686282221394,-1.745283709392451,0.14864304661750793,gate
102,635.3220465875442,781.3439700586798,-1.5023698728679107,0.18207232654094696,gate
103,691.0961357855027,772.3191866313621,-0.8451983010731198,0.30044108629226685,gate
104,690.4547325872605,764.1327412269519,-0.7803391230469566,0.31424680352211,gate
105,712.9420805900328,759.01367516326,-0.5069515764834265,0.37590840458869934,gate
106,696.6637691374748,752.7786845606815,-0.6360665709419566,0.3461362421512604,gate
107,644.7776238226121,741.9785784868745,-1.083053285184292,0.25292864441871643,gate
108,664.707271452873,734.2514477834743,-0.788116364628952,0.31257325410842896,gate
109,656.5909778225806,726.485400787385,-0.8043608542231908,0.3090934753417969,gate
110,688.0603618006552,722.6428968887119,-0.4154691330311207,0.397601455450058,gate
111,668.580813500189,717.2366885498597,-0.603564566502547,0.35352858901023865,gate
112,681.6255404564643,713.6755737405201,-0.4150486991356009,0.3977021872997284,gate
113,685.7767801592427,710.8856943823923,-0.34053453050863836,0.4156796336174011,gate
114,680.2181617982926,707.8189411239823,-0.3912091266727827,0.40342622995376587,gate
115,675.028307022587,704.5398777138429,-0.4362325193896479,0.39263907074928284,gate
116,619.4848086449408,696.0343708069527,-1.108356828729173,0.24817734956741333,gate
117,614.1241578132875,687.8433495075861,-1.0534632062023395,0.2585606276988983,gate
118,621.9194402387066,681.2509585806981,-0.8565231946520067,0.29806625843048096,gate
119,633.8581225487494,676.5116749775033,-0.6343863348136118,0.34651660919189453,gate
120,623.9036961217081,671.2508770919238,-0.7205573702088478,0.3272702395915985,gate
121,652.1755506453976,669.3433444472712,-0.27424919190055524,0.4318642020225525,gate
122,651.6212000693045,667.5711300094745,-0.2675068654839951,0.43351924419403076,gate
123,582.2853147445187,659.0425484829789,-1.2363822428901976,0.22506634891033173,gate
124,567.0968381820187,649.8479774528828,-1.2723971332041155,0.21884717047214508,gate
125,587.0829293035691,643.5714726379515,-0.8756893347118604,0.29407185316085815,gate
126,602.2111164216072,639.4354370163171,-0.5961381180519086,0.3552277386188507,gate
127,607.5073298792685,636.2426263026123,-0.47886180577690846,0.3825209438800812,gate
128,608.9306234544323,633.5114260177943,-0.4273827203134922,0.39475148916244507,gate
129,609.1735394385553,631.0776373598704,-0.39789740086407616,0.4018176198005676,gate
130,642.9899821127615,632.2688718351595,0.20480936005928257,0.5510240793228149,gate
131,730.7589542019751,642.1178800718411,1.5339606656649878,0.8225850462913513,gate
132,718.8072261195028,649.7868146766074,1.1609357922848091,0.7615026831626892,gate
133,711.5034428258097,655.9584774915276,0.9356875872711138,0.718227744102478,gate
134,721.2126004618983,662.4838897885646,0.9850193913320011,0.7281030416488647,gate
135,758.8323263352917,672.1187334432373,1.3651429060193698,0.7965943217277527,gate
136,739.2199212351153,678.828852222425,0.9505374423775349,0.7212232351303101,gate
137,738.0488268944525,684.7508496896277,0.8481932251960643,0.7001879811286926,gate
138,753.0770935550813,691.583474076173,0.9754982221706803,0.7262140512466431,gate
139,739.3985046878938,696.3649771373451,0.6997373030034854,0.6681295037269592,gate
140,738.3681318221554,700.5652926058262,0.6333316770434547,0.6532444953918457,gate
141,713.1989029915102,701.8286536443946,0.2003479483802205,0.5499201416969299,gate
142,733.456440833307,704.991432363286,0.5206711522849324,0.6273046731948853,gate
143,738.8441617411952,708.376705301077,0.5764964248663627,0.6402608752250671,gate
144,779.8307714154644,715.5221119125158,1.179378147030666,0.7648360133171082,gate
145,778.1916850920646,721.7890692304707,1.0247560841717611,0.7358980178833008,gate
146,730.9525916807113,722.7054214754947,0.15772622109216078,0.5393500328063965,gate
147,763.5354124499905,726.7884205729443,0.7191951842296133,0.6724297404289246,gate
148,771.3344866844916,731.2430271840991,0.7973472641605935,0.6894067525863647,gate
149,768.0232664538968,734.9210511110789,0.6761024121363337,0.6628682017326355,gate
150,758.2427646267798,737.253222462649,0.4468534983052811,0.609890878200531,gate
151,776.9041652064169,741.2183167370258,0.7737310099319379,0.6843274235725403,gate
152,742.0987610355501,741.3063611668782,0.0181096144027187,0.5045272707939148,gate
153,768.7182474443989,744.0475497946303,0.5829960012386282,0.6417564749717712,gate
154,793.1775635750063,748.9605511726679,1.033937471414128,0.7376785278320312,gate
155,796.0692832700668,753.6714243824078,0.9868665472136173,0.7284685373306274,gate
156,812.9450531005859,759.5987872542257,1.1996650372587143,0.7684652209281921,gate
157,819.3786251929498,765.5767710480982,1.1737006412115594,0.7638132572174072,gate
158,818.1501361477759,770.834107558066,1.0228513630225464,0.7355276346206665,gate
159,819.4149686751828,775.6921936697777,0.9455235592902079,0.7202140092849731,gate
160,817.2962877827306,779.852603081073,0.8209557262853173,0.694439172744751,gate
161,797.8922527682397,781.6565680497897,0.37232296913308427,0.5920201539993286,gate
162,736.1121092765562,777.1021221724664,-0.9408564866758065,0.280727356672287,gate
163,739.2896270751953,773.3208726627392,-0.7940196868344586,0.3113062083721161,gate
164,744.8993599184098,770.4787213883063,-0.6157110070732087,0.35075753927230835,gate
165,676.7942534415953,761.1102745936353,-1.7418079320386648,0.1490834355354309,gate
166,639.6230645948841,748.9615535937602,-1.8649505601525769,0.13412706553936005,gate
167,633.4552612304688,737.410924357431,-1.586364293125659,0.16989603638648987,gate
168,645.4488899477067,728.2147209164585,-1.2168835035140073,0.2284853607416153,gate
169,661.0098030336442,721.494229128177,-0.8947291708195737,0.29013484716415405,gate
170,652.166744601342,714.5614806754935,-0.9254638705368174,0.2838459014892578,gate
171,647.4651292370212,707.8518455316463,-0.9005844972553824,0.28893038630485535,gate
172,628.9299857847152,699.9596595569532,-1.0464737787476477,0.25990280508995056,gate
173,610.5929909982989,691.0229927010878,-1.153111341208772,0.23992124199867249,gate
174,596.2906267719884,681.5497561081778,-1.1838932247455225,0.23435290157794952,gate
175,556.817642704133,669.0765447677733,-1.4411260596797835,0.19137102365493774,gate
176,553.9436935917024,657.5632596501662,-1.2702729432087052,0.21921052038669586,gate
177,564.9837907360446,648.3053127587541,-1.0134010385518961,0.2663147747516632,gate
178,567.0200259300971,640.1767840758885,-0.8951743088065951,0.2900431752204895,gate
179,547.1114969561177,630.8702553639114,-1.016445064111597,0.2657204568386078,gate
180,581.3325653076172,625.916486358282,-0.5602754957213494,0.363483726978302,gate
181,606.235107914094,623.9483485138633,-0.2339245659539159,0.4417840540409088,gate
182,619.0515200707221,623.4586656695491,-0.061337089169621675,0.4846705496311188,gate
183,621.520994617093,623.2648985643035,-0.02558298862949145,0.4936046004295349,gate
184,646.6750276627079,625.6059114741439,0.3238975834306874,0.5802738070487976,gate
185,626.9199007095829,625.7373103976878,0.019163092299626948,0.5047906041145325,gate
186,650.9912488383632,628.2627042417554,0.3850129440781433,0.5950815677642822,gate
187,613.4410045992944,626.7805342775093,-0.237442473159316,0.4409167170524597,gate
188,612.8047682239163,625.38295767215,-0.23527462332222548,0.44145116209983826,gate
189,613.3359837685862,624.1782602817937,-0.21323395084960226,0.44689255952835083,gate
190,610.2813376149824,622.7885680151126,-0.2583210228753029,0.4357764720916748,gate
191,646.5205658943422,625.1617678030356,0.4595141074296232,0.6128989458084106,gate
192,632.7569619455645,625.9212872172884,0.15481147495900424,0.5386257171630859,gate
193,610.9434292700982,624.4235014225694,-0.31996935389391734,0.42068320512771606,gate
194,600.6117100869455,622.0423222890071,-0.527838427855363,0.37102118134498596,gate
195,609.4256138955393,620.7806514496604,-0.2933910756876918,0.4271738529205322,gate
196,636.9490632087953,622.3974926255739,0.39290714113422076,0.5969823002815247,gate
197,635.0792187106225,623.6656652340789,0.32295975826207246,0.5800453424453735,gate
198,637.2149313649824,625.0205918471693,0.3610737808493744,0.5893003344535828,gate
199,617.027336366715,624.2212662991238,-0.22390800080962242,0.44425567984580994,gate
200,628.555420414094,624.6546817106209,0.12785985731903082,0.5319214463233948,gate
201,674.7144420992944,629.6606577494883,1.3817330920182365,0.7992691397666931,gate
202,672.1459591773248,633.909187892272,1.1428847570340852,0.7582089304924011,gate
203,678.5399617841167,638.3722652814565,1.166037363291176,0.7624279856681824,gate
204,691.9792849633002,643.732967249641,1.324611490285728,0.7899479269981384,gate
205,687.9258240730531,648.1522529319822,1.0746702310784848,0.7454839944839478,gate
206,724.1041697840536,655.7474446171893,1.6331285800193263,0.8365978002548218,gate
207,769.4692097325479,667.1196211287253,1.9550412708397003,0.8759952783584595,gate
208,768.741207984186,677.2817798142714,1.5694284821440572,0.8277021050453186,gate
209,746.84475117345,684.2380769501892,1.0594643580243466,0.7425881624221802,gate
210,788.4497916929183,694.6592484244621,1.461173133194236,0.8117120265960693,gate
211,826.4998956495716,707.8433131469732,1.6341144916619508,0.8367325067520142,gate
212,859.3945686586442,722.9984386981403,1.6525431871354954,0.8392344117164612,gate
213,817.2309188842773,732.421686716754,1.0187477276379406,0.7347285747528076,gate
214,801.2711607410062,739.3066341191793,0.7590645570822768,0.6811506152153015,gate
215,756.7606705696352,741.0520377642249,0.20237752227670142,0.5504223704338074,gate
216,764.724736613612,743.4193076491636,0.2879933765424207,0.5715047717094421,gate
217,726.0674824868479,741.684125132932,-0.22190510361428883,0.44475024938583374,gate
218,734.9345031246062,741.0091629320993,-0.09094538662069863,0.47727933526039124,gate
219,712.6692029891476,738.1751669378042,-0.3989375591049188,0.40156763792037964,gate
220,725.5258953955865,736.9102397835825,-0.18732753930771076,0.45330458879470825,gate
221,729.8027548020885,736.1994912854332,-0.11087509372593056,0.4723096191883087,gate
222,715.2776417886057,734.1073063357504,-0.3417903749207995,0.41537463665008545,gate
223,754.8401545862997,736.1805911608054,0.35452234054541426,0.5877137780189514,gate
224,760.0326368270382,738.5657957274287,0.4255735751299071,0.604816198348999,gate
225,760.9304181991085,740.8022579745967,0.41654517026577786,0.6026562452316284,gate
226,755.0530644078409,742.2273386179212,0.27857250145635876,0.5691962242126465,gate
227,748.6323648268177,742.8678412388108,0.13184953863197335,0.5329146981239319,gate
228,746.5429303569179,743.2353501506216,0.07971699954268748,0.51991868019104,gate
229,746.7209733532321,743.5839124708826,0.07966894347143089,0.5199066996574402,gate
230,759.6807004867062,745.193591272465,0.3846163668374034,0.5949860215187073,gate
231,720.1962595293598,742.6938580981545,-0.6161716186401915,0.35065269470214844,gate
232,677.6160898516255,736.1860812735016,-1.4730370635216574,0.18648144602775574,gate
233,698.7997101814516,732.4474441642966,-0.8550208938483007,0.29838067293167114,gate
234,710.5582747920866,730.2585272270757,-0.5197027873210393,0.37292173504829407,gate
235,737.0632914881552,730.9390036531836,0.17002741909301283,0.5424047112464905,gate
236,741.9426407352571,732.039367361391,0.28847205412084137,0.5716220140457153,gate
237,708.9888020177042,729.7343108270223,-0.6230923469847028,0.3490784466266632,gate
238,686.8517209945187,725.446051843772,-1.1316233707296515,0.2438616305589676,gate
239,705.9679791850429,723.4982445778992,-0.5331825394379859,0.3697749078273773,gate
240,730.365983532321,724.1850184733414,0.1977320512107219,0.5492725372314453,gate
241,744.4864078644783,726.2151574124551,0.6035270011124962,0.6464627981185913,gate
242,668.8367011777816,720.4773117889878,-1.5422488407051635,0.17620858550071716,gate
243,647.3899829003119,713.1685789001202,-1.704190669363423,0.15391872823238373,gate
244,673.7145646618259,709.2231774762909,-0.9227123463492861,0.28440555930137634,gate
245,675.5647391042402,705.8573336390857,-0.7997258217629563,0.31008416414260864,gate
246,679.9952427033455,703.2711245455117,-0.6331342629306,0.34680017828941345,gate
247,685.0811683900895,701.4521289299695,-0.46375698534867665,0.38609495759010315,gate
248,725.646239742156,703.8715400111881,0.6354470971689176,0.6537235379219055,gate
249,753.5106550647366,708.835451516543,1.2494166996697789,0.777198851108551,gate
250,762.2695169756489,714.1788580624536,1.281772890852232,0.7827513813972473,gate
251,750.5563221593058,717.8166044721389,0.8794147578231406,0.7067009210586548,gate
252,753.7625510923324,721.4111991341583,0.8760623258663822,0.7060055732727051,gate
253,793.1310518326297,728.5831844040056,1.5700221157698955,0.8277867436408997,gate
254,791.3360197005734,734.8584679336624,1.3040698653814016,0.7865191102027893,gate
255,789.8916916385774,740.3617903041538,1.118578961551407,0.753724992275238,gate
