step,fisher_value,fisher_ema,z_score,gate_value,action
0,,0.0,,1.0,warmup
1,140.33261108398438,140.33261108398438,0.0,0.5833863615989685,rand
2,144.73956298828125,140.77330627441407,2.9999999773053285,0.5321578979492188,rand
3,639.8332112630209,190.67929677327476,2.9998947352413032,0.558348536491394,rand
4,628.5212249755859,234.46348959350587,2.03683887753952,0.5573300123214722,rand
5,975.5444213867188,308.5715827728272,2.3135077012995473,0.24548186361789703,rand
6,840.6853103637695,361.7829555319214,1.512263577036845,0.4535522162914276,rand
7,767.1482827322824,402.3194882519575,1.1256394861749035,0.9009836316108704,rand
8,738.800127029419,435.9675521297037,0.9357604133373933,0.3456994593143463,rand
9,702.9664866129557,462.6674455780289,0.7573443738577321,0.6134072542190552,rand
10,799.5686416625977,496.3575651864858,0.9549218407866252,0.5664424300193787,rand
11,769.0064489191228,523.6224535597495,0.7861400084189916,0.6306263208389282,rand
12,734.3395347595215,544.6941616797267,0.6263217591668676,0.691972553730011,rand
13,763.7099855863131,566.5957440703853,0.6689262519558142,0.7521832585334778,rand
14,753.2654517037528,585.262714833722,0.5892662214036843,0.15580227971076965,rand
15,722.334809366862,598.9699242870361,0.45092397733840667,0.27111756801605225,rand
16,688.7656812667847,607.9494999850109,0.30971485265147397,0.7227155566215515,rand
17,695.8850986256319,616.743059849073,0.31790509058484995,0.789536714553833,rand
18,746.5906600952148,629.7278198736872,0.4882214693688275,0.6936394572257996,rand
19,784.1802295885587,645.1730608451744,0.5997888166678768,0.31737998127937317,rand
20,812.7750877380371,661.9332635344607,0.6687940789273962,0.3206857144832611,rand
21,778.5647423153832,673.5964114125529,0.48414705058843643,0.7945458292961121,rand
22,747.9891360889782,681.0356838801955,0.3236153457178395,0.6651481986045837,rand
23,774.5989834329356,690.3920138354695,0.42470439061429305,0.41878604888916016,rand
24,797.4764254887899,701.1004550008015,0.5050597447471669,0.6888972520828247,rand
25,795.0948733520507,710.4998968359265,0.4617335984308658,0.569918692111969,rand
26,804.8267825200007,719.9325854043338,0.48208391563073444,0.5140371918678284,rand
27,805.7134244000471,728.5106693039053,0.4567344695262426,0.6277827024459839,rand
28,790.473072869437,734.7069096604585,0.34544746911978236,0.4406912922859192,rand
29,769.5336927216629,738.189587966579,0.2041914501186445,0.4875267744064331,rand
30,757.9448549906413,740.1651146689852,0.12199063358840563,0.6286283731460571,rand
31,741.77257931617,740.3258611337037,0.01046311784726775,0.4978753328323364,rand
32,751.702038426553,741.4634788629886,0.07802752629286361,0.6745991110801697,rand
33,817.2175443095546,749.0388854076452,0.5387865506169378,0.5332363843917847,rand
34,773.8438211256458,751.5193789794454,0.1856072197097405,0.7034910321235657,rand
35,758.4222749279392,752.2096685742947,0.05443714253736469,0.2658707797527313,rand
36,688.8899351550687,745.8776952323722,-0.5184394495362994,0.29136815667152405,rand
37,700.3346082625851,741.3233865353935,-0.38973030873862347,0.5373750925064087,rand
38,700.3874450191374,737.2297923837679,-0.3664883478481845,0.4479656219482422,rand
39,691.2000070387318,732.6268138492643,-0.42990011894425734,0.4044346511363983,rand
40,692.542109089513,728.6183433732892,-0.39125582641127366,0.7293323278427124,rand
41,643.4755458216513,720.1040636181255,-0.8408929730796013,0.6148873567581177,rand
42,633.0148696899414,711.395144225307,-0.8678748848369536,0.448945552110672,rand
43,626.35240099507,702.8908699022833,-0.8561715441913996,0.32280582189559937,rand
44,597.4908671225271,692.3508696243077,-1.0480434695818475,0.5894857048988342,rand
45,583.2991807999149,681.4457007418684,-1.0681102577027148,0.8721272349357605,rand
46,581.9282263478925,671.4939533024708,-0.9720257546155403,0.44389045238494873,rand
47,588.5887734197801,663.2034353142017,-0.8209852393202948,0.4153972268104553,rand
48,587.4400228684948,655.6270940696311,-0.7647209205099713,0.5754231810569763,rand
49,540.405152105516,644.1048998732196,-1.1348151255537808,0.33425256609916687,rand
50,511.97875262844946,630.8922851487425,-1.2474794253154602,0.2447672039270401,rand
