step,fisher_value,fisher_ema,z_score,gate_value,action
0,,0.0,,1.0,warmup
1,84.1908187866211,84.1908187866211,0.0,0.5,inv
2,114.98064041137695,87.26980094909668,2.9999999967521602,0.04742587357759476,inv
3,135.1313501993815,92.05595587412516,2.5607719432866154,0.0717061460018158,inv
4,303.01841926574707,113.15220221328735,2.90895228403036,0.05171278864145279,inv
5,299.10758209228516,131.74774020118713,2.008055982221092,0.11835969239473343,inv
6,379.42883427937824,156.51584960900624,2.054452618746891,0.11360323429107666,inv
7,419.20965685163225,182.78523033326886,1.8237169251260867,0.1389884650707245,inv
8,456.71016788482666,210.17772408842464,1.6667214943595365,0.15886178612709045,inv
9,416.17405276828345,230.77735695641053,1.2091384865960861,0.22985351085662842,inv
10,399.09064865112305,247.60868612588177,0.9838024649798544,0.27213793992996216,inv
11,434.7418372414329,266.3220012374369,1.0762268359956275,0.25422072410583496,inv
12,425.1650587717692,282.20630699087013,0.9168677372242618,0.2855965495109558,inv
13,456.72989537165716,299.65866582894887,1.00101366757286,0.268742173910141,inv
14,430.2943562098912,312.7222348670431,0.7637903704838848,0.3178239166736603,inv
15,439.2504404703776,325.37505542737654,0.7547124249887879,0.3197953701019287,inv
16,447.39849185943604,337.57739907058254,0.7432919545033725,0.3222846984863281,inv
17,478.3109032126034,351.6507494847847,0.86523514996226,0.296246737241745,inv
18,476.613404168023,364.14701495310857,0.7818475686991045,0.31392180919647217,inv
19,471.98757533023235,374.93107099082096,0.6920364001883765,0.33358022570610046,inv
20,465.1280921936035,383.95077311109924,0.5978841627580809,0.3548279106616974,inv
21,462.0419493175688,391.7598907317462,0.5368321748766968,0.3689248263835907,inv
22,472.13532118363815,399.79743377693546,0.571748005046392,0.3608335554599762,inv
23,510.9088619066321,410.9085765899051,0.802760083911237,0.3094354271888733,inv
24,493.9418290456136,419.211901835476,0.6187543044478175,0.35006481409072876,inv
25,524.4774517822266,429.73845683015105,0.7971350337391375,0.3106386959552765,inv
26,538.5902856680063,440.6236397139366,0.8345815136660233,0.3026772141456604,inv
27,523.7092703360098,448.9322027761439,0.655273315481143,0.3418022096157074,inv
28,510.9501740591867,455.1339999044482,0.5081269338085306,0.37563270330429077,inv
29,513.2568743475553,460.9462873487589,0.4950903607986968,0.37869516015052795,inv
30,509.59402821858725,465.81106143574175,0.43223867332588756,0.39359188079833984,inv
31,502.70719122117566,469.50067441428513,0.3432878122520857,0.4150110185146332,inv
32,535.6305539531093,476.1136623681675,0.6339210226000003,0.34662196040153503,inv
33,534.5694919709237,481.9592453284431,0.5795424282841523,0.3590378761291504,inv
34,554.3417392853768,489.1974947241365,0.7334750094162185,0.3244326412677765,inv
35,542.254403883411,494.503185640064,0.5568757919081748,0.3642706573009491,inv
36,598.1795039023123,504.8708174662888,1.0713887531679671,0.2551390826702118,inv
37,577.4712411203692,512.1308598316969,0.7647101554620181,0.3176245391368866,inv
38,561.7355715843939,517.0913310069666,0.541703154582198,0.36779144406318665,inv
39,542.3582133631552,519.6180192425854,0.28949251540823917,0.42812812328338623,inv
40,569.8879748928931,524.6450148076162,0.5950548806713145,0.35547587275505066,inv
41,594.2268366659841,531.603196993453,0.833984115684202,0.30280330777168274,inv
42,599.8814347790134,538.4310207720091,0.8290349836934807,0.30384916067123413,inv
43,601.4972962410219,544.7376483189104,0.7794525884332347,0.3144378960132599,inv
44,586.5491623417024,548.9187997211897,0.535949337090043,0.36913037300109863,inv
45,594.9465309881394,553.5215728478846,0.6089607958386543,0.35229629278182983,inv
46,584.7290686330488,556.642322426401,0.4307097949205218,0.39395684003829956,inv
47,597.2122701829479,560.6993172020558,0.5791122514278092,0.3591369092464447,inv
48,617.518936403336,566.3812791221839,0.8222041008845625,0.3052959740161896,inv
49,617.5751182802262,571.5006630379881,0.7556885754819178,0.31958305835723877,inv
50,620.7559063819147,576.4261873723808,0.7425536750271448,0.32244595885276794,inv
51,646.0719444521012,583.3907630803528,1.0383426537354956,0.26146990060806274,inv
52,642.69663927632,589.3213506999496,0.8900509667071402,0.29109930992126465,inv
53,627.3444733158235,593.123662961537,0.5897730008522309,0.35668694972991943,inv
54,599.9513242167811,593.8064290870615,0.11155456787997922,0.47214022278785706,inv
55,608.562863995952,595.2820725779505,0.25323446138971,0.43702757358551025,inv
56,636.2858077018492,599.3824460903404,0.7200447892832464,0.3273831307888031,inv
57,615.0856507824313,600.9527665595496,0.2893171006712408,0.4281710982322693,inv
58,615.06898080149,602.3643879837435,0.2730090199076583,0.43216851353645325,inv
59,613.2204890097341,603.4499980863426,0.2207154862967152,0.44504401087760925,inv
60,614.6168454077936,604.5666828184877,0.23855626224530802,0.44064217805862427,inv
61,608.1672993321573,604.9267444698546,0.08105079903319991,0.479748398065567,inv
62,612.8524622763357,605.7193162505027,0.1876921648189899,0.45321425795555115,inv
63,593.9266180223034,604.5400464276828,-0.2929669828248096,0.572722315788269,inv
64,632.6071922548356,607.346761010398,0.7138791702924222,0.32874223589897156,inv
65,611.0501315209174,607.71709806145,0.09923494681175603,0.47521159052848816,inv
66,639.5795524351058,610.9033434988156,0.8620125896455557,0.2969190180301666,inv
67,592.0532758159022,609.0183367305243,-0.5291313902366622,0.6292805075645447,inv
68,602.1485743368826,608.3313604911601,-0.2028039689230944,0.5505279302597046,inv
69,628.1037322013609,610.3085976621802,0.6027333502373347,0.3537186086177826,inv
70,627.497168017972,612.0274546977594,0.5431838823248549,0.36744725704193115,inv
71,633.8508608418126,614.2097953121647,0.7065097613086642,0.3303705155849457,inv
72,608.0703993766539,613.5958557186137,-0.20899868539100894,0.5520603060722351,inv
73,627.2404157577023,614.9603117225226,0.48322337922491637,0.3814912438392639,inv
74,619.6974391321982,615.4340244634902,0.1765342556428422,0.45598071813583374,inv
75,639.126850989557,617.8033071160969,0.8889059275399258,0.2913356423377991,inv
76,637.9935846636372,619.822334870851,0.7716097502846276,0.31613099575042725,inv
77,644.0331954956055,622.2434209333265,0.9275281698237603,0.2834264636039734,inv
78,648.504524723176,624.8695313123114,0.9998615265220419,0.2689686417579651,inv
79,601.0265431557932,622.4852324966597,-0.9116472495885347,0.7133371233940125,inv
80,592.6804354267736,619.5047527896711,-1.1151671416741389,0.7530911564826965,inv
81,581.2418515605311,615.6784626667571,-1.3481215828436923,0.7938223481178284,inv
82,562.515753715269,610.3621917716083,-1.6492717374827424,0.838792622089386,inv
83,565.6859847038023,605.8945710648278,-1.3134924133733898,0.7880969643592834,inv
84,609.5608340847876,606.2611973668238,0.11353830024216331,0.4716458320617676,inv
85,599.9378556282289,605.6288631929644,-0.2059295060389035,0.5513011813163757,inv
86,624.8560104370117,607.5515779173692,0.6446159081602846,0.3442038595676422,inv
87,568.9519399827526,603.6916141239076,-1.2417631903647897,0.7758708000183105,inv
88,574.8928244806106,600.8117351595779,-0.9286183469839268,0.7167949080467224,inv
89,606.6753434211977,601.3980959857399,0.19886139141898687,0.45044782757759094,inv
90,645.4281995219569,605.8011063393617,1.3938307424665035,0.19879689812660217,inv
91,696.8197873023248,614.902974435658,2.1343418061351183,0.10580352693796158,inv
92,695.6339357437625,622.9760705664686,1.6615072527767052,0.15955977141857147,inv
93,704.6498787172379,631.1434513815456,1.5256194745650362,0.17863550782203674,inv
94,694.2833990281628,637.4574461462073,1.148503457868826,0.24076254665851593,inv
95,662.0365502142137,639.915356553008,0.4655638576043285,0.38566672801971436,inv
96,671.6527894543063,643.0890998431378,0.6199912129238591,0.3497834801673889,inv
97,673.0745226952338,646.0876421283474,0.6047747539733975,0.3532520830631256,inv
98,688.037988232028,650.2826767387155,0.8548846760815947,0.29840919375419617,inv
99,686.2237772787771,653.8767867927218,0.7476822274503815,0.3213265538215637,inv
100,696.2713728873961,658.1162454021892,0.8879826421703982,0.29152631759643555,inv
101,744.0037516932333,666.7049960312936,1.6029122580174406,0.16757497191429138,inv
102,718.8596132339969,671.920457751564,0.9708033526252051,0.2747204005718231,inv
103,764.4444393034904,681.1728559067566,1.553162150139583,0.1746300309896469,inv
