step,fisher_value,fisher_ema,z_score,gate_value,action
0,,0.0,,1.0,warmup
1,154.38156127929688,154.38156127929688,0.0,1.0,pass
2,152.22692108154297,154.16609725952148,-2.999999953593232,1.0,pass
3,389.3788197835286,177.68736951192218,2.999886723792954,1.0,pass
4,358.3979606628418,195.75842862701415,1.8880030104587655,1.0,pass
5,372.0841583251953,213.39100159683227,1.6301466281157853,1.0,pass
6,372.4143244425456,229.2933338814036,1.376857070614378,1.0,pass
7,344.1605704171317,240.78005753497644,0.9896567135255402,1.0,pass
8,446.882625579834,261.3903143394622,1.5880206629164515,1.0,pass
9,409.5218048095703,276.203463386473,1.1166456794085067,1.0,pass
10,441.8815689086914,292.77127393869483,1.205509177477267,1.0,pass
11,439.8017092618075,307.4743174710061,1.0555810813183801,1.0,pass
12,417.90776443481445,318.5176621673869,0.8050708473191661,1.0,pass
13,473.98654292179987,334.0645502428282,1.1099189752316716,1.0,pass
14,455.9552688598633,346.2536221045317,0.8771832848295928,1.0,pass
15,448.9101267496745,356.519272569046,0.7537468550537947,1.0,pass
16,433.280330657959,364.19537837793735,0.5827812967294017,1.0,pass
17,418.1666879092946,369.5925093310731,0.4275148549465409,1.0,pass
18,416.73229726155597,374.3064881241214,0.39025509964158306,1.0,pass
19,424.9546581067537,379.3713051223847,0.43726091301255676,1.0,pass
20,474.54412002563475,388.8885866127097,0.8321173707204018,1.0,pass
21,459.42963736397877,395.9426916878366,0.6353704061258745,1.0,pass
22,444.31520704789597,400.77994322384257,0.45397521392953505,1.0,pass
23,462.5032341998556,406.95227232144384,0.5983384902412296,1.0,pass
24,457.4713484446208,412.0041799337616,0.5087399926247099,1.0,pass
25,485.9118890380859,419.394950844194,0.7590049502750423,1.0,pass
26,512.4314569326548,428.6986014530401,0.9547673897233386,1.0,pass
27,508.5163218180339,436.6803734895395,0.8297391118917525,1.0,pass
28,505.11015810285295,443.52335195087085,0.7274569280271173,1.0,pass
29,501.2110779860924,449.292124554393,0.6319300712525819,1.0,pass
30,491.690961710612,453.5320082700149,0.48318230425448183,1.0,pass
31,485.3304915889617,456.7118566019096,0.37892217732471617,1.0,pass
