step,fisher_value,fisher_ema,z_score,gate_value,action
77,801.7482275193737,753.9467981773089,0.5628254193032596,0.20921027660369873,rand
78,762.9705052529612,754.8491688848741,0.10073817440894414,0.36758700013160706,rand
79,722.8344071911228,751.6476927154989,-0.3738009487667337,0.633462131023407,rand
80,730.6160381686303,749.5445272608121,-0.2578883487873163,0.6554456949234009,rand
81,734.3130222443612,748.021376759167,-0.1964475983351967,0.31206536293029785,rand
82,719.8829862533078,745.2075377085811,-0.37947177746675087,0.2878524661064148,rand
83,711.1018780123803,741.796971738961,-0.47861568050621844,0.4351853132247925,rand
84,680.9508273216986,735.7123572972348,-0.8620978672277448,0.36667439341545105,rand
85,679.4533263175719,730.0864541992686,-0.8090887859336553,0.8925829529762268,rand
86,691.2291884883757,726.2007276281793,-0.5780167379301203,0.15293020009994507,rand
87,711.2745966757498,724.7081145329363,-0.23333322063686582,0.5411900281906128,rand
88,738.2638820525138,726.063691284894,0.22275714839478925,0.8294689059257507,rand
89,747.4306793212891,728.2003900885336,0.367324158322135,0.6102732419967651,rand
90,769.4525476271107,732.3256058423914,0.7253555973519673,0.508256733417511,rand
91,780.9059285809917,737.1836381162515,0.8624096221783525,0.8100380897521973,rand
92,765.8309459071005,740.0483688953364,0.527704492475336,0.3332401514053345,rand
93,746.6510113131616,740.7086331371189,0.12808766031748556,0.7304024696350098,rand
94,717.4086229878087,738.3786321221878,-0.4705600827568089,0.6486421227455139,rand
95,698.0357080275013,734.3443397127191,-0.8256591293507992,0.6849008798599243,rand
96,707.7776061027281,731.68766635172,-0.5629454052494652,0.424844890832901,rand
97,722.8700960220829,730.8059093187563,-0.1965268618687894,0.21835091710090637,rand
98,704.1684122393208,728.1421596108129,-0.6126262701409284,0.38325580954551697,rand
99,713.9389865013861,726.7218422998702,-0.3420774822575283,0.915594756603241,rand
100,727.9385799284904,726.8435160627323,0.030888140958529767,0.7141712307929993,rand
101,795.8300476074219,733.7421692172013,1.5722134937501504,0.3445776700973511,rand
102,837.9568392845893,744.1636362239402,1.922157479367222,0.6706924438476562,rand
103,855.9984967631679,755.347122277863,1.7605221118039225,0.5986823439598083,rand
104,840.3462423509167,763.8470342851684,1.276416395516754,0.23077833652496338,rand
105,817.1830195765341,769.180632814305,0.8126930485834647,0.39657601714134216,rand
106,793.4772976290795,771.6102992957825,0.3869795954704919,0.2327423095703125,rand
107,779.5762651505008,772.4068958812543,0.13360646395349077,0.2818986773490906,rand
108,821.990824791693,777.3652887722982,0.8414282051674393,0.5532479882240295,rand
109,820.2474768853957,781.653507583608,0.743156486571121,0.2168341726064682,rand
110,818.9718854350429,785.3853453687515,0.6647705293165121,0.33365997672080994,rand
111,852.1345756284652,792.0602683947229,1.1564831753060334,0.36913084983825684,rand
112,875.0931977302797,800.3635613282786,1.3533579967167935,0.5831023454666138,rand
113,872.8658358666205,807.6137887821128,1.1504146142539242,0.5614223480224609,rand
114,853.2490697060862,812.1773168745101,0.7397108515164648,0.5081070065498352,rand
115,857.5974431191721,816.7193294989763,0.7513167961162018,0.6000534892082214,rand
116,866.2752961189516,821.6749261609739,0.8303166035471,0.8345354795455933,rand
117,886.1568603515625,828.1231195800328,1.0647095573905787,0.5970419645309448,rand
118,855.9258919992754,830.9033968219571,0.47772988784337966,0.44651055335998535,rand
119,827.7343085504348,830.5864879948049,-0.05738890141216026,0.7799060344696045,rand
120,801.5557925316596,827.6834184484903,-0.5449343188246523,0.4212103486061096,rand
121,790.0284940658078,823.9179260102221,-0.723087387682038,0.3946246802806854,rand
122,737.3786015664377,815.2639935658437,-1.5127122381029603,0.3773784339427948,rand
123,732.7995925411101,807.0175534633704,-1.3555080610463766,0.4673786759376526,rand
124,774.4257394113848,803.7583720581719,-0.554960348185324,0.7270216345787048,rand
125,757.985094131962,799.1810442655508,-0.7923927353238679,0.6447353959083557,rand
126,760.2394729122038,795.2868871302161,-0.6914602367543492,0.1865881085395813,rand
127,742.1784899311681,789.9760474103114,-0.9435739974644218,0.3834632337093353,rand
128,721.2982064524004,783.1082633145204,-1.182134208853972,0.840770423412323,rand
129,697.183843305034,774.5158213135717,-1.383358163532932,0.5027406215667725,rand
130,692.6673687350366,766.3309760557182,-1.26046568670037,0.5361071825027466,rand
131,685.1456362816596,758.2124420783124,-1.2065919143230894,0.7827568054199219,rand
132,616.0817285353138,743.9993707240126,-1.7879710417507246,0.16865338385105133,rand
133,558.6348458566973,725.4629182372811,-1.9013031801899447,0.2563920319080353,rand
134,521.4916317847467,705.0657895920276,-1.7768796768210249,0.5263597965240479,rand
135,526.9821361418693,687.2574242470117,-1.4358221808245244,0.8780276775360107,rand
136,540.815548558389,672.6132366781495,-1.1495741352475204,0.7446548938751221,rand
137,599.6620293894122,665.3181159492758,-0.5917856770604157,0.14958320558071136,rand
138,593.8705958704794,658.1733639413961,-0.5986515430402043,0.5459032654762268,rand
139,547.175672223491,647.0735947696056,-0.9318536121395138,0.4610162675380707,rand
140,548.8337294055569,637.2496082332008,-0.8350073676264835,0.3389330506324768,rand
141,550.9854913526966,628.6231965451503,-0.7484404429336544,0.7709184885025024,rand
142,519.2566882717994,617.6865457178153,-0.9488605607787085,0.6883441805839539,rand
143,495.3080523090978,605.4486963769435,-1.0485923150653664,0.3917262554168701,rand
144,506.32613545079386,595.5364402843286,-0.8578823306455838,0.6223641037940979,rand
145,486.6104480374244,584.6438410596382,-0.9433191293925428,0.31905099749565125,rand
146,487.7167250110257,574.951129454777,-0.8486698236883843,0.7308446168899536,rand
147,479.99524614887855,565.4555411241871,-0.8412236263686156,0.2933270335197449,rand
148,477.47566370810233,556.6575533825786,-0.7924054677348592,0.6788731813430786,rand
149,480.0023606823337,548.9920341125542,-0.7072415613776671,0.20791473984718323,rand
150,461.4723911900674,540.2400698203055,-0.8188394177220036,0.6558709740638733,rand
151,451.69686372818484,531.3857492110935,-0.8384310550873723,0.7241688370704651,rand
152,429.582157504174,521.2053900404015,-0.9624312365807577,0.7328183054924011,rand
153,431.58770579676474,512.2436216160379,-0.855936553031565,0.491582989692688,rand
154,428.27759994999053,503.84701944943316,-0.8136526979612296,0.26718106865882874,rand
155,389.7771244664346,492.44002995113334,-1.086118096160215,0.22591592371463776,rand
156,397.3576682306105,482.9317937790811,-0.9093981678100963,0.25980889797210693,rand
157,401.0014198057113,474.73875638174417,-0.7963619126865602,0.14854279160499573,rand
158,422.4567647134104,469.51055721491076,-0.5273285933642429,0.40752315521240234,rand
159,439.75624355193105,466.5351258486128,-0.31459853970092927,0.3985007107257843,rand
160,473.1761250649729,467.1992257702488,0.07399234728735507,0.28910237550735474,rand
161,511.7382007721932,471.65312327044325,0.5153105009746123,0.6182377934455872,rand
162,536.1728754351216,478.10509848691106,0.7611197126671451,0.9251929521560669,rand
163,529.0770113545079,483.20228977367077,0.6201363710772915,0.31597113609313965,rand
164,550.5273375972624,489.93479455602994,0.8297204754266011,0.5382140874862671,rand
165,559.1433516471617,496.85565026514314,0.8612266346752139,0.7903397679328918,rand
166,570.6565421319777,504.2357394518266,0.9212743124353441,0.30951687693595886,rand
167,558.3477101479807,509.64693652144206,0.6927861507967071,0.9490475058555603,rand
168,490.67354189965033,507.7495970592629,-0.2551252799957445,0.31034183502197266,rand
169,490.06386073943105,505.98102342727975,-0.2498040630142555,0.3619494140148163,rand
170,512.2510585169638,506.60802693624817,0.09330714643938832,0.49332505464553833,rand
171,522.1264695198305,508.1598711946064,0.24263126759205805,0.17566949129104614,rand
172,555.9184228220294,512.9357263573487,0.7613301422081531,0.10157045722007751,rand
173,540.7605950140183,515.7182132230157,0.4619790792370585,0.5516589879989624,rand
174,532.36182132844,517.3825740335582,0.2899198056171497,0.12085509300231934,rand
175,522.6134412211757,517.9056607523199,0.09599760113031902,0.45470988750457764,rand
176,518.3577157297442,517.9508662500624,0.008744899906030251,0.605387806892395,rand
177,510.9696748795048,517.2527471130066,-0.14219472496199193,0.5632960200309753,rand
178,515.0619344403667,517.0336658457427,-0.047031037300031546,0.5165387392044067,rand
179,492.4404045843309,514.5743397196015,-0.5471765468226212,0.21918706595897675,rand
180,511.28392274918093,514.2452980225595,-0.07714315574276426,0.6609245538711548,rand
181,519.005004144484,514.7212686347519,0.11753623560167197,0.26889950037002563,rand
182,525.3962217761624,515.788763948893,0.2766823321411362,0.4938890039920807,rand
183,526.5842341761435,516.868310971618,0.29352627203575987,0.5620960593223572,rand
184,520.3582219769878,517.217302072155,0.09996713882837839,0.1478312611579895,rand
185,515.3210102204354,517.027672886983,-0.057246343282616886,0.46731826663017273,rand
186,523.122416588568,517.6371472571416,0.19354016913363703,0.8081178069114685,rand
187,524.4680478495936,518.3202373163869,0.2279893804105289,0.46147868037223816,rand
188,514.4341762911889,517.931631213867,-0.13657603412899588,0.4291459619998932,rand
189,515.207881558326,517.659256248313,-0.10084753663182221,0.46532049775123596,rand
190,504.9152868947675,516.3848593129585,-0.4906745033422327,0.29815226793289185,rand
191,496.80807372062435,514.4271807537251,-0.7680478743951672,0.3690190613269806,rand
192,463.7463652087796,509.35909919923057,-1.7181271149831654,0.26036974787712097,rand
193,435.001343019547,501.9233235812622,-1.9891103916795072,0.7783604264259338,rand
194,441.4354934692383,495.8745405700598,-1.4827267944576499,0.6136534214019775,rand
195,437.25131102531185,490.01221761558503,-1.3521655167404536,0.4218817949295044,rand
196,466.8950645692887,487.7005023109554,-0.5524361753299495,0.6337279677391052,rand
197,477.3765039751607,486.66810247737595,-0.2590888699658617,0.5092297792434692,rand
198,476.89420318603516,485.6907125482419,-0.25759682118007826,0.30729296803474426,rand
199,534.5057729905651,490.57221859247426,1.2357466100847814,0.5030169486999512,rand
200,536.3164660546088,495.14664333868774,1.130640836109734,0.34530434012413025,rand
201,535.6681132162771,499.19879032644667,0.9958635339816289,0.6551147699356079,rand
202,536.6425335791803,502.94316465172005,0.9229559191650238,0.3551705777645111,rand
203,518.245974386892,504.4734456252372,0.394158081678283,0.6760075688362122,rand
204,527.3820215040638,506.7643032131199,0.6090279336528418,0.5180705785751343,rand
205,529.7209128102949,509.05996417283745,0.6290179665944801,0.865145206451416,rand
206,557.0005931238974,513.8540270679434,1.2571951070868375,0.40263620018959045,rand
207,607.6825300647366,523.2368773676228,1.9620498621760045,0.6816461682319641,rand
208,641.9673555435672,535.1099251852172,1.9721293639723196,0.14198069274425507,rand
209,677.3649779289,549.3354304595855,1.916322462292588,0.3538739085197449,rand
210,716.8705212993007,566.088939543557,1.8640110831910797,0.6622138619422913,rand
211,735.2318159534085,583.0032271845422,1.6546736472452943,0.5045704245567322,rand
212,771.4974320934665,601.8526476754346,1.631262661049945,0.48774442076683044,rand
213,826.0499410321636,624.2723770111074,1.6898648210921554,0.5441163182258606,rand
214,888.4612480901902,650.6912641190157,1.7198435325702013,0.696775496006012,rand
215,893.3956234839654,674.9617000555106,1.4561136656610683,0.1182863637804985,rand
216,899.547852054719,697.4203152554315,1.2837018099681723,0.3642568588256836,rand
217,886.9330724900768,716.3715909788962,1.0671410334134377,0.1679278016090393,rand
218,878.0858587449596,732.5430177555025,0.9142111125812074,0.7106186151504517,rand
219,878.0141050277218,747.0901264827245,0.8327985685406586,0.343049019575119,rand
220,859.0093708653604,758.2820509209881,0.6588874231447575,0.5546193718910217,rand
221,860.9362212150328,768.5474679503926,0.6231389909436251,0.63291335105896,rand
222,843.5270454652848,776.0454257018819,0.4737468402166877,0.11337224394083023,rand
223,870.3993166031375,785.4808147920074,0.6150595139002857,0.5583422183990479,rand
224,876.1500770814957,794.5477410209563,0.6099967897157432,0.4156394898891449,rand
225,909.2452210457094,806.0174890234316,0.7850488045052667,0.7344162464141846,rand
226,923.9334613430884,817.8090862553972,0.8184620251954042,0.7587435245513916,rand
227,917.9026248070502,827.8184401105625,0.711445449893504,0.4861050546169281,rand
228,913.1194256198022,836.3485386614865,0.6250728256119962,0.4109981954097748,rand
229,922.3219333771737,844.9458781330552,0.6483830339182288,0.7513254880905151,rand
230,890.468744585591,849.4981647783088,0.359284807160024,0.3343246281147003,rand
231,922.2090035715411,856.769248657632,0.5929709483858678,0.5372242331504822,rand
232,898.9944236509261,860.9917661569614,0.3603533642981239,0.26874786615371704,rand
233,914.8973974412487,866.3823292853901,0.4787065234656402,0.18215559422969818,rand
234,955.0245238273375,875.2465487395849,0.7997371316273146,0.5019846558570862,rand
235,948.875007383285,882.6093946039549,0.6818871175033456,0.6956458687782288,rand
236,940.8485890050089,888.4333140440604,0.5585972090120616,0.2630838453769684,rand
237,909.0780191729145,890.4977845569458,0.2082199054757312,0.8550547957420349,rand
238,857.6859762130246,887.2166037225537,-0.3465023137712629,0.5608507394790649,rand
239,828.8867336396248,881.3836167142608,-0.6346069961193611,0.8080264925956726,rand
240,809.254220408778,874.1706770837126,-0.7974313865055307,0.3303320109844208,rand
241,783.594550471152,865.1130644224565,-0.9957031745485181,0.7928445935249329,rand
242,751.7757796010663,853.7793359403175,-1.2030803118435407,0.6279611587524414,rand
243,734.0224069164645,841.8036430379323,-1.223487876955326,0.43437260389328003,rand
244,716.1446229257891,829.2377410267179,-1.233541604290346,0.41858553886413574,rand
245,682.9144849469585,814.6054154187419,-1.3516957083127163,0.4082408845424652,rand
246,686.1469146974625,801.7595653466141,-1.1545189931236646,0.36649009585380554,rand
247,677.8975683642972,789.3733656483823,-1.0928032634647455,0.7993773221969604,rand
248,685.3878795254615,778.9748170360903,-0.9204242038323679,0.3214329779148102,rand
249,707.2429205371487,771.8016273861961,-0.6532196231442744,0.07111780345439911,rand
250,711.9420506877284,765.8156697163492,-0.5643338603796902,0.5254224538803101,rand
251,741.5236103919244,763.3864637839068,-0.24062681446338333,0.8146831393241882,rand
252,747.1872909299789,761.7665464985141,-0.16887373377189402,0.5733209848403931,rand
253,737.790830181491,759.3689748668119,-0.2624528384302207,0.5587831735610962,rand
254,710.1132710364557,754.4434044837764,-0.5584160538213244,0.5609514713287354,rand
255,712.4667167663574,750.2457357120345,-0.4947664155876457,0.6562706828117371,rand
