step,fisher_value,fisher_ema,z_score,gate_value,action
0,,0.0,,1.0,warmup
1,83.67945861816406,83.67945861816406,0.0,0.5833863615989685,rand
2,109.40447998046875,86.25196075439453,2.999999996112734,0.5321578979492188,rand
3,625.293212890625,140.15608596801758,2.996930029204712,0.558348536491394,rand
4,542.9351119995117,180.433988571167,1.8550854394277803,0.5573300123214722,rand
5,709.8703308105469,233.37762279510497,1.9518949162378965,0.24548186361789703,rand
6,623.9464162190756,272.434502137502,1.3543430636272056,0.4535522162914276,rand
7,585.3713684082031,303.7281887645721,1.0687908043292433,0.9009836316108704,rand
8,535.9355278015137,326.9489226682663,0.805289237129386,0.3456994593143463,rand
9,507.0315246582031,344.95718286726,0.6430050916569996,0.6134072542190552,rand
10,542.5437530517578,364.7158398857098,0.7218205587669516,0.5664424300193787,rand
11,516.4949202104049,379.8937479181793,0.5736843177539449,0.6306263208389282,rand
12,500.5738271077474,391.96175583713614,0.47475334282667636,0.691972553730011,rand
13,556.1809974083534,408.3836799942579,0.6640873186665394,0.7521832585334778,rand
14,526.9229191371372,420.23760390854585,0.498273249069923,0.15580227971076965,rand
15,501.6505167643229,428.3788951941236,0.35814625103454556,0.27111756801605225,rand
16,505.80920791625977,436.12192646633724,0.3565073391745338,0.7227155566215515,rand
17,493.85084443933823,441.8948182636373,0.27896124656530635,0.789536714553833,rand
18,514.0156894259983,449.10690537987347,0.36463493838217265,0.6936394572257996,rand
19,522.2426115337171,456.4204759952578,0.3865188682319937,0.31737998127937317,rand
20,521.6752685546875,462.94595525120076,0.36088360509173556,0.3206857144832611,rand
21,544.6982828776041,471.1211880138411,0.47067554660344774,0.7945458292961121,rand
22,533.5876118053089,477.3678303929879,0.3761030687553725,0.6651481986045837,rand
23,527.5985518745754,482.3909025411467,0.3170079036927326,0.41878604888916016,rand
24,538.5074780782064,488.0025600948527,0.3704536853067596,0.6888972520828247,rand
25,524.8414636230468,491.6864504476721,0.2554162078201978,0.569918692111969,rand
26,529.6365555983323,495.48146096273814,0.27617564027297775,0.5140371918678284,rand
27,534.4075984248409,499.37407470894846,0.2971335905181737,0.6277827024459839,rand
28,518.9765586853027,501.33432310658395,0.15750737625936156,0.4406912922859192,rand
29,515.5121812491582,502.75210892084135,0.11998626301723961,0.4875267744064331,rand
