step,fisher_value,fisher_ema,z_score,gate_value,action
0,,0.0,,1.0,warmup
1,76.82064819335938,76.82064819335938,0.0,0.5,inv
2,113.87274169921875,80.52585754394532,2.9999999973011033,0.04742587357759476,inv
3,239.99089558919272,96.47236134847006,2.9296694810800434,0.05070623755455017,inv
4,286.8757629394531,115.51270150756837,2.327080754299933,0.08890484273433685,inv
5,492.093701171875,153.17080147399903,2.5515706475422206,0.07232103496789932,inv
6,447.3908945719401,182.59281078379314,1.7211340345964254,0.1517251431941986,inv
7,423.23040771484375,206.65657047689822,1.330034150896498,0.20915371179580688,inv
8,406.4991264343262,226.64082607264103,1.0854244988951727,0.2524808347225189,inv
9,381.2212100558811,242.09886447096505,0.8488381395936535,0.29967665672302246,inv
10,349.83008193969727,252.8719862178383,0.6105284133095804,0.3519386649131775,inv
11,326.15999741987747,260.20078733804223,0.4332115824711875,0.3933596909046173,inv
12,317.3993676503499,265.920645369273,0.35390601192134497,0.4124355614185333,inv
13,313.7941372211163,270.70799455445734,0.310553937714398,0.42297953367233276,inv
14,306.47201701572965,274.2843968005846,0.24374116341664065,0.43936464190483093,inv
15,301.35486602783203,276.9914437233093,0.19406466917993115,0.45163553953170776,inv
16,292.18779706954956,278.51107905793333,0.11474952357904053,0.4713440537452698,inv
17,281.1838782815372,278.7783589802937,0.021273829283643023,0.4946817457675934,inv
18,284.8018095228407,279.38070403454844,0.050529129519893794,0.48737043142318726,inv
19,284.400121588456,279.8826457899392,0.04437935779183858,0.48890700936317444,inv
20,303.0884651184082,282.2032277227861,0.21571369530765463,0.44627976417541504,inv
21,296.7578989664714,283.65869484715466,0.14245306202832356,0.4644468128681183,inv
22,327.06152274391866,287.99897763683106,0.44287534640816645,0.39105603098869324,inv
23,323.7153015136719,291.5706100245152,0.3810458181190655,0.40587466955184937,inv
24,360.3572603861491,298.4492750606786,0.749057813356902,0.32102662324905396,inv
25,395.74820434570313,308.17916798918105,1.046677741049591,0.25986358523368835,inv
26,384.4534900371845,315.8066001939814,0.8310452307244144,0.3034241199493408,inv
27,373.8516984162507,321.6111100162084,0.6507654703663518,0.3428170680999756,inv
28,365.6494492122105,326.0149439358086,0.5127787068960472,0.37454235553741455,inv
29,357.581165445262,329.17156608675396,0.38424530115826583,0.4051033854484558,inv
30,351.0528429667155,331.3596937747501,0.2795398694421189,0.43056657910346985,inv
31,345.93274836386405,332.8169992336615,0.19582728753773945,0.4511990547180176,inv
32,356.4420680384482,335.17950611414017,0.3325747459532982,0.41761428117752075,inv
33,359.1192412837859,337.57347963110476,0.3527692727231257,0.4127110540866852,inv
34,355.89894177836754,339.40602584583104,0.28337331303230257,0.4296269416809082,inv
35,349.0795408679593,340.3733773480439,0.15745919979081288,0.4607163369655609,inv
36,319.6895537837859,338.3049949916181,-0.3524322085894899,0.5872072577476501,inv
37,320.43255147626326,336.5177506400826,-0.3191798184991442,0.5791243314743042,inv
38,326.11893315469064,335.47786889154344,-0.19534017983635193,0.5486803650856018,inv
39,336.5462314236549,335.5847051447546,0.02115408398625241,0.49471166729927063,inv
40,333.6585841025076,335.3920930405299,-0.04019748733115077,0.5100480318069458,inv
41,335.11160893594064,335.364044630071,-0.006170230840490912,0.5015425682067871,inv
42,339.893919175671,335.817032084631,0.10497648538068587,0.47377997636795044,inv
43,339.55501359508884,336.19083023567686,0.09126844998333163,0.4771987497806549,inv
44,336.11668962047946,336.1834161741571,-0.0019081757348224327,0.5004770755767822,inv
45,337.2146259430916,336.2865371510506,0.02797493360382039,0.49300673604011536,inv
46,336.6084267400926,336.3187261099548,0.009204616045105097,0.4976988732814789,inv
47,340.93846351869644,336.780699850829,0.13910009980680066,0.4652809500694275,inv
48,343.38396773799775,337.4410266395459,0.20906947599881118,0.4479221999645233,inv
49,338.8763964253087,337.58456361812216,0.04789816752361492,0.48802778124809265,inv
50,340.6227805845199,337.88838531476193,0.10680147299318787,0.4733249843120575,inv
51,326.387219336725,336.73826871695826,-0.4219303113508255,0.6039450764656067,inv
52,326.77945290842365,335.7423871361048,-0.3819760359736112,0.5943496227264404,inv
53,301.1220895090411,332.28035737339843,-1.26844033354232,0.7804756164550781,inv
54,299.8469917543473,329.03702081149333,-1.155884744882194,0.7605841159820557,inv
55,267.078377016129,322.8411564319569,-1.838984402915813,0.8628285527229309,inv
56,233.40709415558845,313.8977502043201,-2.0461984868171537,0.8855628967285156,inv
57,241.08704450053554,306.61667963394166,-1.5154600161305718,0.8198689222335815,inv
58,244.61240633072393,300.4162523036199,-1.2389253080177287,0.7753769159317017,inv
59,244.0739490139869,294.7820219746566,-1.1034931784128896,0.7509140372276306,inv
60,242.801639926049,289.58398376979585,-1.0104317808621486,0.7331046462059021,inv
61,249.11139678955078,285.53672507177134,-0.7993143429197082,0.6898277997970581,inv
62,256.0133964784684,282.58439221244106,-0.6021056429130672,0.6461378931999207,inv
63,252.62607919016193,279.5885609102132,-0.629679975445887,0.6524168848991394,inv
64,255.29648343978388,277.15935316317024,-0.5297454364167977,0.6294237375259399,inv
65,252.86469022689326,274.72988686954255,-0.549028402389715,0.6339101791381836,inv
66,249.8633031537456,272.2432284979629,-0.5811307214534791,0.6413275599479675,inv
67,269.52403431553995,271.9713090797206,-0.06696817231138644,0.5167357921600342,inv
68,271.4663186842395,271.92081004017246,-0.013109494356248629,0.5032773017883301,inv
69,266.0138867285944,271.33011770901464,-0.1614036830764678,0.5402635335922241,inv
70,253.9671918807491,269.5938251261881,-0.4932895184973594,0.6208810210227966,inv
71,257.8545674970073,268.41989936327,-0.3491697728754659,0.5864162445068359,inv
72,261.483884257655,267.7262978527085,-0.21689362168435627,0.5540118217468262,inv
73,260.3866941390499,266.99233748134264,-0.2411462463086708,0.5599960684776306,inv
74,256.35064524988974,265.9281682581974,-0.3658007501265687,0.5904439091682434,inv
75,256.0385700348885,264.9392084358665,-0.3558074938662234,0.5880251526832581,inv
76,260.6855510588615,264.513842698166,-0.16108337968242434,0.5401840209960938,inv
77,272.9258435157038,265.35504277991976,0.3337049944614568,0.41733941435813904,inv
78,272.649050066548,266.0844435085826,0.30344173560191984,0.4247163236141205,inv
79,298.8750499602287,269.36350415374716,1.2966748432460093,0.21472516655921936,inv
80,295.3628660632718,271.9634403446996,1.0192675188036904,0.2651700973510742,inv
81,310.1749122373519,275.7845875339649,1.3973157716133655,0.1982424110174179,inv
82,322.47255608343306,280.45338438891173,1.5432573367995877,0.17606225609779358,inv
83,322.0766835366526,284.6157143036858,1.3057024329108657,0.21320687234401703,inv
84,336.7633280600271,289.83047567932,1.4949781332190908,0.1831756979227066,inv
85,338.08787069013044,294.65621518040103,1.3115444527482718,0.21222853660583496,inv
86,341.6793476227791,299.35852842463885,1.2289162302770713,0.2263711541891098,inv
87,344.745491520051,303.8972247341801,1.1540965043830729,0.23974163830280304,inv
88,343.23931515601373,307.8314337763635,0.9948336719752748,0.26995840668678284,inv
89,345.6736393590127,311.6156543346284,0.9560745042209752,0.27766484022140503,inv
90,355.2940432640814,315.9834932275737,1.084544219947509,0.2526470422744751,inv
91,363.11329035605155,320.6964729404215,1.140866025749464,0.24216139316558838,inv
92,377.48416457637666,326.37524210401705,1.3047848872589245,0.21336083114147186,inv
93,380.2361836587229,331.7613362594876,1.1962801900604478,0.23213760554790497,inv
94,382.52155353176977,336.83735798671586,1.1048655105695604,0.24882933497428894,inv
95,375.2161432081653,340.6752365088608,0.8449100072644119,0.30050167441368103,inv
96,372.05137191280244,343.81285004925496,0.7075692015872522,0.33013617992401123,inv
97,376.08894692697834,347.04045973702733,0.7433129644709319,0.3222801089286804,inv
98,348.7782469718687,347.2142384605115,0.042181606047000594,0.4894561469554901,inv
99,349.3376666653541,347.4265812809958,0.05432148425779426,0.4864230155944824,inv
100,358.206778741652,348.5046010270614,0.2893411103687637,0.4281651973724365,inv
101,355.10165454495336,349.16430637885065,0.18628303535912955,0.4535634517669678,inv
102,353.596185499622,349.6074942909278,0.13178637377316937,0.46710100769996643,inv
103,354.72860127110636,350.11960498894564,0.16028925492268076,0.4600132405757904,inv
104,362.23729385868194,351.33137387591927,0.396293070849537,0.4022033214569092,inv
105,369.96441035116874,353.19467752344417,0.6280956088252871,0.3479424715042114,inv
106,371.3689961587229,355.01210938697204,0.6313111933102926,0.3472132980823517,inv
107,367.9465049005324,356.3055489383281,0.4678050287909853,0.3851358890533447,inv
108,355.28490300332345,356.20348434482764,-0.03890774645828041,0.5097256898880005,inv
109,354.2187714115266,356.00501305149754,-0.07972306906216389,0.5199202299118042,inv
110,329.49692830731794,353.3542045770796,-1.051226064779888,0.7410102486610413,inv
111,333.3281464115266,351.3515987605243,-0.8063244580665649,0.6913257241249084,inv
112,315.19053625291394,347.73549250976333,-1.366324699260334,0.7967857122421265,inv
113,302.7841036396642,343.24035362275345,-1.5373811612154245,0.8230836987495422,inv
114,304.9596998153194,339.41228824201005,-1.2537583917545874,0.7779498100280762,inv
115,291.79075942500947,334.65013536031,-1.4417525368503883,0.808725893497467,inv
116,292.15577919252456,330.40069974353145,-1.23572811853629,0.774819552898407,inv
117,288.5243828065934,326.21306804983766,-1.1801365928674816,0.7649723291397095,inv
118,284.674672526698,322.0592284975237,-1.1411745549135077,0.7578952312469482,inv
119,278.95675511513986,317.74898115928534,-1.1524279657290657,0.7599540948867798,inv
120,283.62247934649065,314.3363309780059,-0.9158768100937601,0.7142012715339661,inv
121,285.49486566358996,311.45218444656433,-0.7873100815824076,0.687253475189209,inv
122,284.8665303876323,308.7936190406711,-0.7412677449121988,0.6772730350494385,inv
123,294.089604039346,307.3232175405386,-0.42774259033301565,0.6053345203399658,inv
124,281.2098907962922,304.711884866114,-0.7736487533590032,0.6843096613883972,inv
125,277.53265356248426,301.9939617357511,-0.8167251627681995,0.6935406923294067,inv
126,288.9825911983367,300.69282468200964,-0.40830110139487524,0.600680410861969,inv
127,293.68855827085434,299.9923980408941,-0.23099768964831638,0.557494044303894,inv
128,300.9988619896673,300.0930444357714,0.034985848737645646,0.49125444889068604,inv
129,309.53699271909653,301.0374392641039,0.3437608953677827,0.4148962199687958,inv
130,306.2274972238848,301.556445060082,0.19870057795946885,0.4504876434803009,inv
131,308.1828824935421,302.21908880342806,0.2663589005775834,0.43380120396614075,inv
132,318.78614019578504,303.87579394266373,0.6834967059475026,0.33548131585121155,inv
133,331.385740710843,306.62678861948166,1.1112518873433765,0.2476375699043274,inv
134,336.24864787440146,309.58897454497367,1.1627056598299685,0.23817598819732666,inv
135,330.3096904139365,311.66104613186997,0.8243173741963711,0.30484795570373535,inv
136,326.86880247054563,313.18182176573754,0.6237870407411717,0.34892064332962036,inv
