step,fisher_value,fisher_ema,z_score,gate_value,action
77,416.5886378134451,487.6650341555089,-0.8579161727582209,0.29777491092681885,gate
78,423.05837126701107,481.20436786665914,-0.7182881220519122,0.32777005434036255,gate
79,441.6843675182712,477.2523678318204,-0.4577225921992746,0.3875262141227722,gate
80,429.0897029753654,472.4361013461749,-0.5770176209699933,0.3596191108226776,gate
81,431.03949614494076,468.2964408260515,-0.5150223478067002,0.3740168809890747,gate
82,426.09106691422,464.07590343486834,-0.5443013910627738,0.3671875298023224,gate
83,433.80840227680824,461.0491533190623,-0.40764319412800487,0.39947739243507385,gate
84,445.3242891373173,459.47666690088784,-0.2226230812882892,0.44457295536994934,gate
85,505.0387666763798,464.03287687843704,0.6631144231090365,0.6599596738815308,gate
86,507.7822949809413,468.4078186886875,0.6549832373096045,0.6581325531005859,gate
87,509.3310217088269,472.50013899070143,0.6313490683409597,0.6527953147888184,gate
88,524.3580356720955,477.68592865884085,0.8118551378065121,0.6925046443939209,gate
89,537.2503105901902,483.6423668519758,0.934083973610055,0.7179030776023865,gate
90,539.3704622330204,489.2151763900803,0.8806151862212525,0.7069496512413025,gate
91,536.8473564886277,493.97839439993504,0.7670276120379385,0.6828775405883789,gate
92,576.5556355137979,502.23611851132137,1.2699079935112576,0.7807270288467407,gate
93,603.8351391207788,512.396020572267,1.443702472129921,0.809027373790741,gate
94,599.5508216119582,521.1115006762361,1.1970235973150185,0.7679948210716248,gate
95,598.4714729555192,528.8474979041645,1.0492379504218357,0.7406285405158997,gate
96,574.0460702219317,533.3673551359412,0.6317032751766835,0.6528756022453308,gate
97,564.1959075927734,536.4502103816244,0.44905510738369553,0.6104145646095276,gate
98,575.231444328062,540.3283337762682,0.5840585313846993,0.6420007944107056,gate
99,556.3269446588332,541.9281948645247,0.253072516965087,0.5629326105117798,gate
100,553.7175893475933,543.1071343128316,0.19615645420308916,0.5488824844360352,gate
101,553.3152040050876,544.1279412820572,0.1787152007985417,0.5445602536201477,gate
102,548.7176078058059,544.5869079344321,0.08466515831810029,0.5211536288261414,gate
103,549.9950992215064,545.1277270631396,0.10509637220761579,0.5262499451637268,gate
104,546.6103276898784,545.2759871258135,0.030368011388534115,0.5075914263725281,gate
105,528.1421673682428,543.5626051500565,-0.3671538443968403,0.40922895073890686,gate
106,532.0988978724325,542.4162344222941,-0.25797996590380096,0.4358603358268738,gate
107,526.3071828042307,540.8053292604877,-0.379065917432939,0.4063521921634674,gate
108,517.6459663145004,538.489392965889,-0.5641970280162383,0.3625769019126892,gate
109,504.5438682802262,535.0948404973228,-0.837076251809752,0.3021509051322937,gate
110,482.57034670922064,529.8423911185126,-1.2426518320052966,0.22397473454475403,gate
111,475.01535501787737,524.3596875084492,-1.2441646422616681,0.22371190786361694,gate
112,483.29232172812186,520.2529509304164,-0.9335589849049389,0.28220322728157043,gate
113,487.15829738493886,516.9434855758687,-0.7666815719783079,0.31719738245010376,gate
114,508.19866131198023,516.06900314948,-0.21300488286884914,0.44694918394088745,gate
115,493.6829351609753,513.8303963506295,-0.5645040272788729,0.3625059425830841,gate
116,427.7504075573337,505.2223974712999,-1.819316848523316,0.13951586186885834,gate
117,424.89175513482866,497.1893332376528,-1.5369414165103474,0.17698034644126892,gate
118,423.98649449502267,489.8690493633898,-1.3246220115425051,0.2100503295660019,gate
119,417.1642839985509,482.5985728269059,-1.2587895638247037,0.22118233144283295,gate
120,408.92976920835434,475.2316924650508,-1.2268995274398269,0.2267245203256607,gate
121,407.54154623708416,468.46267784225415,-1.1047960071730833,0.24884231388568878,gate
122,440.8532237391318,465.70173243194193,-0.4691552434573214,0.38481616973876953,gate
123,440.489741663779,463.18053335512565,-0.44655931220733475,0.3901791274547577,gate
124,417.0330608737084,458.5657861069839,-0.8281108965471988,0.3040446639060974,gate
125,409.3146027595766,453.6406677722432,-0.8897024332915345,0.29117125272750854,gate
126,411.31020232169857,449.40762122718877,-0.7784379735135838,0.31465664505958557,gate
127,410.09621946273313,445.47648105074325,-0.7385694570520981,0.3233170509338379,gate
128,404.551281836725,441.38396112934146,-0.7824295483849526,0.3137964904308319,gate
129,395.3507887317288,436.78064388958023,-0.8862849550833569,0.2918770909309387,gate
130,378.87478933026716,430.9900584336489,-1.0942194736876525,0.25082457065582275,gate
131,357.3959419496598,423.63064678525006,-1.3170730961036086,0.2113056480884552,gate
132,378.020638004426,419.0696459071677,-0.8270668886571991,0.3042656183242798,gate
133,375.98646446966353,414.7613277634173,-0.794130328069266,0.3112824857234955,gate
134,388.6205557546308,412.14725056253866,-0.5007773027358902,0.37735798954963684,gate
135,388.3987008371661,409.7723955900014,-0.4735469181942451,0.38377708196640015,gate
136,381.06944053403794,406.9021000844051,-0.5914561941393851,0.35630080103874207,gate
137,384.561157472672,404.66800582323185,-0.4790355571135273,0.3824799060821533,gate
138,390.16958790440714,403.2181640313494,-0.32575425484264936,0.4192740023136139,gate
139,389.53868029194496,401.85021565740897,-0.3221069531020179,0.4201623201370239,gate
140,401.70150240005984,401.83534433167404,-0.0036911228094378074,0.4990772306919098,gate
141,399.10110399799964,401.56192029830663,-0.07151560300903291,0.48212873935699463,gate
142,402.76541900634766,401.6822701691107,0.03317889599243891,0.5082939863204956,gate
143,402.9244815457252,401.80649130677216,0.036096002811900965,0.5090230107307434,gate
144,411.46211168842933,402.77205334493794,0.2943217552109798,0.5730538368225098,gate
145,419.0211779686712,404.3969658073113,0.5143653943779214,0.62582927942276,gate
146,451.1479802285471,409.0720672494349,1.384025494245606,0.799636721611023,gate
147,456.0303192138672,413.76789244587815,1.3166812093689195,0.7886290550231934,gate
148,461.03695334157635,418.49479853544796,1.266489897588621,0.780141294002533,gate
149,476.74094956920993,424.3194136388242,1.442401440309314,0.8088262677192688,gate
150,479.8357489801222,429.87104717295404,1.3048979557929485,0.7866581678390503,gate
151,474.07520663353705,434.29146311901235,1.0287971398051494,0.736682653427124,gate
152,507.617675289031,441.6240843360142,1.54278722960594,0.823869526386261,gate
153,480.6076350058279,445.5224394029956,0.8307712398269463,0.6965180039405823,gate
154,504.3427384899509,451.4044693116911,1.209223237939043,0.7701614499092102,gate
155,490.3482149185673,455.29884387237877,0.81237874698842,0.6926161646842957,gate
156,492.3390448785597,459.00286397299686,0.7860138656603919,0.686974823474884,gate
157,512.0990590741558,464.31248348311277,1.1042891082231465,0.7510628700256348,gate
158,522.5571348128781,470.1369486160893,1.1748963263014682,0.7640289068222046,gate
159,548.5819603704637,477.9814497915267,1.4577974678394492,0.8111956119537354,gate
160,546.4630946497763,484.82961427735165,1.2246239286596259,0.7728762626647949,gate
161,594.9296572285314,495.8396185724696,1.7067644449228063,0.846416175365448,gate
162,593.9686025804089,505.6525169732635,1.4141500267701403,0.8044196367263794,gate
163,630.9705616120369,518.1843214371409,1.6073643114278962,0.8330451250076294,gate
164,661.0656885946951,532.4724581528963,1.6241742250419502,0.8353700637817383,gate
165,668.30517085906,546.0557294235126,1.4305968356552194,0.8069943189620972,gate
166,689.1791883899319,560.3680753201545,1.404136822442785,0.802839457988739,gate
167,711.087023581228,575.4399701462619,1.3831066184932437,0.799489438533783,gate
168,705.4528240080803,588.4412555324437,1.159839115497283,0.7613034844398499,gate
169,702.7539714690178,599.8725271261012,1.0119414224391365,0.7333999276161194,gate
170,726.6995576427829,612.5552301777693,1.1008907427766126,0.7504269480705261,gate
171,749.5598087926065,626.2556880392531,1.1566469064971039,0.7607229351997375,gate
172,750.1159156060988,638.6417107959377,1.0346174787070395,0.7378101348876953,gate
173,746.444580570344,649.4219977733783,0.9049804969475482,0.7119718790054321,gate
174,760.8966935680759,660.569467352848,0.937068956149412,0.7185072302818298,gate
175,748.0353053923576,669.3160511567991,0.7503835242246112,0.6792622804641724,gate
176,737.0215665755734,676.0866026986765,0.5999098030035394,0.6456356644630432,gate
177,714.41137941422,679.9190803702309,0.35542723831290335,0.5879330635070801,gate
178,721.6795088245022,684.095123215658,0.40451112922294324,0.5997710227966309,gate
179,721.3089801419165,687.8165089082838,0.3769581626850393,0.5931392312049866,gate
180,720.9324188232422,691.1280998997797,0.35116243711080203,0.58689945936203,gate
181,755.8800270326676,697.6032926130686,0.7035870277931312,0.6689825654029846,gate
182,752.5995490781722,703.1029182595789,0.6164652990576039,0.6494141817092896,gate
183,712.723515910487,704.0649780246698,0.1135912201698972,0.5283673405647278,gate
184,707.643916222357,704.4228718444385,0.04453770065989358,0.5111325979232788,gate
185,649.0706248129568,698.8876471412905,-0.705709906100102,0.3305474817752838,gate
186,663.8356660412204,695.3824490312835,-0.46536448389919816,0.38571399450302124,gate
187,695.9885576309696,695.4430598912521,0.008482192450216752,0.5021205544471741,gate
188,674.7678431849325,693.3755382206202,-0.3034266275422415,0.42472001910209656,gate
189,662.058956269295,690.2438800254878,-0.4782627696543816,0.38266244530677795,gate
190,652.4903291271579,686.4685249356548,-0.5956551629959494,0.35533836483955383,gate
191,663.4231621526902,684.1639886573585,-0.38017527915311183,0.4060845971107483,gate
192,615.95921621015,677.3435114126377,-1.1029593459657596,0.24918581545352936,gate
193,610.1212630733366,670.6212865787076,-1.0704459332125145,0.255318284034729,gate
194,563.4788217852192,659.9070400993587,-1.5424932150779276,0.1761731207370758,gate
195,536.5271409557712,647.569050185,-1.5883739757533428,0.16961278021335602,gate
196,521.9930498676915,635.0114501532692,-1.481731972947763,0.18516595661640167,gate
197,543.4715024886593,625.8574553868082,-1.0644692388766697,0.25645631551742554,gate
198,521.4799450289819,615.4197043510255,-1.176853230338724,0.2356184870004654,gate
199,550.8737054640247,608.9651044623255,-0.7432072899161222,0.3223032057285309,gate
200,565.8019104003906,604.6487850561319,-0.5160717519596436,0.3737712502479553,gate
201,606.7576815697455,604.8596747074932,0.026577460648392566,0.5066440105438232,gate
202,569.678446123677,601.3415518491116,-0.46178617763447494,0.38656216859817505,gate
203,581.3224839241274,599.3396450566132,-0.2758095670484273,0.43148142099380493,gate
204,604.6495742797852,599.8706379789305,0.0770884871716071,0.5192625522613525,gate
205,578.4798990065052,597.731564081688,-0.3254132446319863,0.4193570911884308,gate
206,583.8012815906155,596.3385358325808,-0.22276526939281832,0.44453784823417664,gate
207,575.146839018791,594.2193661512017,-0.3547111965156398,0.4122404456138611,gate
208,565.4591950447328,591.3433490405549,-0.5003271006879718,0.37746381759643555,gate
209,569.2854948966734,589.1375636261669,-0.40085982283697374,0.4011057913303375,gate
210,569.4307467552924,587.1668819390794,-0.37455275850637426,0.4074413478374481,gate
211,571.5659691595262,585.6067906611241,-0.31087153554186464,0.42290198802948,gate
212,527.8256816248739,579.8286797574992,-1.1250765883685623,0.24507082998752594,gate
213,541.0590187811082,575.9517136598602,-0.7691360339196349,0.31666603684425354,gate
214,549.40295533211,573.2968378270853,-0.5459111025496851,0.366813600063324,gate
215,555.3031786026493,571.4974719046418,-0.38675562350293946,0.4044985771179199,gate
216,569.614367331228,571.3091614473004,-0.042660546506079554,0.48933646082878113,gate
217,561.3792510494109,570.3161704075115,-0.23638702448353394,0.4411768913269043,gate
218,552.8663942890782,568.5711927956683,-0.4332808505131648,0.3933431804180145,gate
219,551.9544345486548,566.9095169709669,-0.43041583022898905,0.39402705430984497,gate
220,567.8662948608398,567.0051947599542,0.026122536544519227,0.506530225276947,gate
221,550.249640926238,565.3296393765826,-0.4761048238507789,0.38317233324050903,gate
222,549.4875205255324,563.7454274914776,-0.468673445166284,0.38493025302886963,gate
223,551.3122659498646,562.5021113373164,-0.38452126930360736,0.40503689646720886,gate
224,553.6030384186776,561.6122040454525,-0.28876269164212565,0.42830678820610046,gate
225,551.9148296233146,560.6424666032387,-0.3296787043531683,0.41831880807876587,gate
226,549.0169436547064,559.4799143083856,-0.4126484475900774,0.39827725291252136,gate
227,552.9655953684161,558.8284824143886,-0.24293320053968256,0.4395636320114136,gate
228,506.78167872275077,553.6238020452249,-1.6902783270612833,0.15573924779891968,gate
229,512.9965205038748,549.5610738910899,-1.2617887501743708,0.22066612541675568,gate
230,496.83045171922254,544.2880116739032,-1.4962452263242405,0.18298619985580444,gate
231,489.5134626819241,538.8105567747052,-1.437876209810201,0.1918744444847107,gate
232,430.7339531683153,528.0028964140663,-2.1179763810187056,0.10736184567213058,gate
233,494.7152567217427,524.674132444834,-0.6702435165445731,0.33844229578971863,gate
234,482.5102310180664,520.4577423021572,-0.857549234546844,0.2978516221046448,gate
235,460.70798787763044,514.4827668597045,-1.1780573636537788,0.23540166020393372,gate
236,462.46637430498674,509.2811276042328,-1.017040113732851,0.2656043469905853,gate
237,455.2488351637317,503.87789836018266,-1.0439962757745376,0.2603796422481537,gate
238,434.22750731437435,496.9128592556018,-1.282418646816247,0.21713881194591522,gate
239,451.76859111170614,492.3984324412122,-0.8410336370984978,0.30131712555885315,gate
240,463.46463209582913,489.5050524066739,-0.5582671436757305,0.3639484941959381,gate
241,456.94003542007937,486.2485507080144,-0.6467442916159883,0.3437235653400421,gate
242,440.55340379284274,481.6790360164972,-0.9113877934399882,0.28671592473983765,gate
243,432.070064913842,476.71813890623173,-0.9851341630777336,0.27187424898147583,gate
244,426.6175453432145,471.70807954993,-0.9899691323628504,0.27091819047927856,gate
245,419.00892442272556,466.43816403720956,-1.0308126727867328,0.2629265785217285,gate
246,429.93648061444685,462.7879956949333,-0.7299857134144373,0.32519784569740295,gate
247,444.8813973703692,460.99733586247686,-0.3745262773603071,0.4074477553367615,gate
248,439.21404832409274,458.81900710863846,-0.4742164533857557,0.3836187422275543,gate
249,416.8099862375567,454.6181050215303,-0.9177761376747816,0.2854112386703491,gate
250,419.1529275217364,451.0715872715509,-0.7880425022502648,0.3125891387462616,gate
251,407.8476729854461,446.7491958429405,-0.9592473127869282,0.2770289182662964,gate
252,403.51733693768904,442.4260099524153,-0.9583331452329654,0.2772120535373688,gate
253,412.57124673166584,439.4405336303404,-0.6794694970528224,0.336379736661911,gate
254,446.92611399004534,440.1890916663109,0.1792601895783355,0.5446954369544983,gate
255,442.55235241305445,440.42541774098527,0.05964347166528794,0.5149064660072327,gate
