step,fisher_value,fisher_ema,z_score,gate_value,action
0,,0.0,,1.0,warmup
1,247.50375366210938,247.50375366210938,0.0,0.5833863615989685,rand
2,209.29217529296875,243.68259582519534,-2.9999999973831,0.5321578979492188,rand
3,824.5431722005209,301.7686534627279,2.994174763477959,0.558348536491394,rand
4,798.3454895019531,351.42633706665043,2.0061452495710825,0.5573300123214722,rand
5,685.061181640625,384.7898215240479,1.2840559259249908,0.24548186361789703,rand
6,599.1803538004557,406.2288747516887,0.8353562063507227,0.4535522162914276,rand
7,528.7916739327567,418.4851546697955,0.49644838063841235,0.9009836316108704,rand
8,521.1893463134766,428.7555738341636,0.43390200199919365,0.3456994593143463,rand
9,500.75404866536456,435.9554213172837,0.3188153184446552,0.6134072542190552,rand
10,465.38928070068357,438.89880725562375,0.13724196065993483,0.5664424300193787,rand
11,529.6794863614169,447.97687516620306,0.44132748415493844,0.6306263208389282,rand
12,579.7887763977051,461.1580652893533,0.6589655700502874,0.691972553730011,rand
13,610.5982466477615,476.10208342519417,0.7617004044717626,0.7521832585334778,rand
14,607.3225043160575,489.2241255142805,0.6863158440472709,0.15580227971076965,rand
15,624.3529897054036,502.7370119333928,0.7230281499850449,0.27111756801605225,rand
16,606.7564096450806,513.1389517045616,0.575772006692239,0.7227155566215515,rand
17,610.0445565616383,522.8295121902693,0.5556283512467916,0.789536714553833,rand
18,598.8095270792643,530.4275136791688,0.45392531809158104,0.6936394572257996,rand
19,646.7299523604544,542.0577575472973,0.7115102517806033,0.31737998127937317,rand
20,719.7668312072753,559.8286649132951,1.070540943060147,0.3206857144832611,rand
21,768.6559746151879,580.7113958834844,1.2128496985883568,0.7945458292961121,rand
22,754.4429383711381,598.0845501322499,1.0024600968081507,0.6651481986045837,rand
23,752.9134475044582,613.5674398694707,0.8984874108886164,0.41878604888916016,rand
24,789.5929164886475,631.1699875313884,1.0134486491436747,0.6888972520828247,rand
25,760.3730667114257,644.0902954493922,0.7586269360085629,0.569918692111969,rand
