step,fisher_value,fisher_ema,z_score,gate_value,action
0,,0.0,,1.0,warmup
1,149.02267456054688,149.02267456054688,0.0,0.5,gate
2,147.75334930419922,148.8957420349121,-2.9999999212089414,0.04742587357759476,gate
3,778.6840769449869,211.8745755259196,2.999994515945392,0.9525739550590515,gate
4,667.7964897155762,257.46676694488525,1.8199124488656393,0.8605555891990662,gate
5,908.3104827880859,322.55113852920533,2.0225611216829305,0.8831456303596497,gate
6,785.528205871582,368.84884526344297,1.3534597665842705,0.7946946620941162,gate
7,753.6055101667132,407.32451175376997,1.1026451494193468,0.7507553696632385,gate
8,738.6682643890381,440.4588870172968,0.9494840131870628,0.7210114002227783,gate
9,691.3382212320963,465.54682043877676,0.7347189762017317,0.6758399605751038,gate
10,743.9683395385742,493.3889723487565,0.8262441170521754,0.6955601572990417,gate
11,690.4693284468217,513.097007958563,0.6038736054493578,0.6465420126914978,gate
12,656.4635124206543,527.4336584047721,0.4576321055453252,0.6124522686004639,gate
13,664.5330211932843,541.1435946836233,0.4559408126545204,0.6120508313179016,gate
14,639.9439097813198,551.0236261933929,0.3440606475664376,0.5851765871047974,gate
15,653.0526947021484,561.2265330442685,0.3716388683642476,0.5918549299240112,gate
16,621.8849649429321,567.292376234135,0.23220006745475713,0.5577905774116516,gate
17,593.840887630687,569.9472273737902,0.10705658327133366,0.5267386436462402,gate
18,594.4296222262913,572.3954668590403,0.10400272388351738,0.5259772539138794,gate
19,575.7280385870682,572.7287240318432,0.01492257237637249,0.5037305951118469,gate
20,572.8980422973633,572.7456558583951,0.0007991839053790056,0.5001997947692871,gate
21,564.9476565406436,571.9658559266201,-0.03879435551370728,0.4903026223182678,gate
22,584.0327939120206,573.1725497251601,0.06326515602067403,0.515811026096344,gate
23,606.2374705439029,576.4790418070344,0.1823935973250305,0.5454723834991455,gate
24,596.614865620931,578.4926241884241,0.11699296755871223,0.5292149186134338,gate
25,624.7403149414063,583.1173932637223,0.28198893284139376,0.5700337886810303,gate
26,613.225330059345,586.1281869432846,0.1931079500648011,0.5481275320053101,gate
27,604.0393021195023,587.9192984609064,0.12099488797179088,0.530211865901947,gate
28,585.9631892613003,587.7236875409458,-0.01392873112566343,0.4965178668498993,gate
29,581.3476352033944,587.0860823071906,-0.047851309277635874,0.48803946375846863,gate
30,607.102128092448,589.0876868857164,0.15812294250345021,0.539448618888855,gate
31,689.9082228137601,599.1697404785208,0.8084840948775635,0.6917864084243774,gate
32,709.191167031565,610.1718831338253,0.8882880045490716,0.7085367441177368,gate
33,728.3241739580708,621.9871122162499,0.9534056818328975,0.7217995524406433,gate
34,741.1541142617502,633.9038124207999,0.9602788750637389,0.7231776118278503,gate
35,740.7427225420552,644.5877034329254,0.868632745614939,0.7044610977172852,gate
36,690.8076383529171,649.2096969249246,0.39270079886628867,0.5969327092170715,gate
37,711.6148538897114,655.4502126214034,0.54944335247119,0.6340064406394958,gate
38,708.0836324384136,660.7135546031044,0.4821262247888801,0.6182498335838318,gate
39,726.8083166307018,667.3230308058642,0.6242150607740163,0.6511765718460083,gate
40,737.738545571604,674.3645822824383,0.682606767062632,0.6643202304840088,gate
41,707.140624507781,677.6421865049725,0.3328494512643124,0.5824525356292725,gate
42,730.8569518058531,682.9636630350606,0.5596427570397013,0.6363698840141296,gate
43,730.7542926419165,687.7427259957462,0.5217131165684978,0.6275482177734375,gate
44,731.5588049119518,692.1243338873668,0.49722470941496216,0.6218069195747375,gate
45,734.7784133418913,696.3897418328193,0.5029984369835699,0.6231637001037598,gate
46,717.853275914346,698.5360952409719,0.26575126873589683,0.5660495162010193,gate
47,723.4097039007371,701.0234561069485,0.322748125446633,0.5799939036369324,gate
48,744.3412510041268,705.3552355966664,0.58124820619603,0.6413545608520508,gate
49,766.8712133592174,711.5068333729214,0.8356491501033332,0.6975480914115906,gate
50,762.0048338367093,716.5566334193002,0.702953717391042,0.6688423156738281,gate
51,749.8832936440745,719.8892994417777,0.48264592964006375,0.6183724999427795,gate
52,743.5853963052073,722.2589091281206,0.3591352108404867,0.5888311266899109,gate
53,715.9876361969979,721.6317818350084,-0.10013215664249181,0.47498783469200134,gate
54,684.7421107138357,717.9428147228912,-0.6079871323240412,0.3525184988975525,gate
55,682.7347864950857,714.4220119001106,-0.599329797562759,0.3544970452785492,gate
56,647.441663188319,707.7239770289316,-1.1156524242574257,0.24681860208511353,gate
57,659.569571218183,702.9085364478567,-0.8137674424091612,0.3070882558822632,gate
58,652.6140461583292,697.879087418904,-0.8584458739746944,0.29766416549682617,gate
59,661.9758940665953,694.2887680836731,-0.6314853237785965,0.347173810005188,gate
60,674.3937486217868,692.2992661374844,-0.36609623138946623,0.4094846844673157,gate
61,653.2972165999875,688.3990611837348,-0.733550231573478,0.3244161307811737,gate
62,579.7467680900328,677.5338318743646,-1.7497410176293404,0.14807987213134766,gate
63,561.244372952369,665.9048859821651,-1.6490516933398596,0.16123716533184052,gate
64,548.8065697454637,654.195054358495,-1.511834514724551,0.18066707253456116,gate
65,489.62318272744454,637.73786719539,-1.7947083302356608,0.14249642193317413,gate
66,489.57560582314767,622.9216410581657,-1.4811151802088822,0.18525902926921844,gate
67,503.6178657777848,610.9912635301276,-1.159456021760336,0.2387661337852478,gate
68,479.1790826859013,597.8100454457051,-1.2313312313926457,0.2259485125541687,gate
69,467.2112610109391,584.7501670022285,-1.181971150153841,0.23469795286655426,gate
70,431.6141619528494,569.4365664972906,-1.3134524326146273,0.2119096964597702,gate
71,414.8126098878922,553.9741708363508,-1.2671325505662603,0.21974852681159973,gate
72,476.6386291750016,546.2406166702159,-0.6520696948318747,0.3425233066082001,gate
73,459.543273556617,537.570882358856,-0.7463226514445795,0.3216231167316437,gate
74,524.4242018422773,536.2562143071982,-0.119198998129146,0.4702354967594147,gate
75,504.29893161404516,533.0604860378829,-0.30385469240868945,0.4246154725551605,gate
76,505.0622835466939,530.2606657887641,-0.2793916359020951,0.43060290813446045,gate
77,515.1725051633773,528.7518497262254,-0.15848618687399554,0.46046116948127747,gate
78,528.4133262634277,528.7179973799456,-0.0037481960504998613,0.49906298518180847,gate
79,511.61724176714495,527.0079218186655,-0.199144627290078,0.4503777325153351,gate
80,499.9328781866258,524.3004174554616,-0.3303332740790754,0.41815951466560364,gate
81,499.0591801058861,521.7762937205041,-0.3227340853716034,0.420009583234787,gate
82,548.2446437958748,524.4231287280412,0.3542345681284822,0.587644100189209,gate
83,558.8276658827259,527.8635824435097,0.47912405344661196,0.6175410151481628,gate
84,565.6384052153556,531.6410647206943,0.5452786192957177,0.6330395340919495,gate
85,591.2683182993243,537.6037900785573,0.8684312524664193,0.7044191360473633,gate
86,597.7824656578803,543.6216576364895,0.8829520421842993,0.7074335813522339,gate
87,633.8231318073888,552.6418050535794,1.2649625147056223,0.7798791527748108,gate
88,615.4204661461615,558.9196711628376,0.8865657332878155,0.7081809639930725,gate
89,639.5898643001433,566.9866904765682,1.1148566414258,0.753033459186554,gate
90,635.4103047770839,573.8290519066198,0.9459157575245792,0.7202930450439453,gate
91,630.4069714700022,579.486843862958,0.7949897405266636,0.6889017224311829,gate
92,611.8066053082866,582.7188200074909,0.47271763792861937,0.616026759147644,gate
93,624.288643252465,586.8758023319883,0.6267576472073924,0.651753842830658,gate
94,723.633118783274,600.551533977117,1.7600828567549671,0.8532200455665588,gate
95,775.1862449645996,618.0150050758652,1.8592834164055274,0.8652133941650391,gate
96,766.4436272651918,632.8578672947979,1.4563204664584963,0.8109692931175232,gate
97,819.6264078694005,651.5347213522581,1.624086227555987,0.8353579044342041,gate
98,803.0309636515956,666.6843455821919,1.2601758442367474,0.7790563702583313,gate
99,812.880384383663,681.303949462339,1.178769869923461,0.7647265195846558,gate
100,821.3940237722089,695.312956893326,1.1066660397912749,0.751507043838501,gate
101,863.3503560712261,712.1166968111161,1.2680948573595285,0.7804164290428162,gate
102,870.8033599853516,727.9853631285396,1.1635047160873526,0.7619689702987671,gate
103,852.7977486887286,740.4666016845586,0.918331090083735,0.7147019505500793,gate
104,844.9229025071667,750.9122317668194,0.7821149959972605,0.6861357688903809,gate
105,777.335077839513,753.5545163740887,0.20804033118276055,0.5518233180046082,gate
106,810.6961327829669,759.2686780149766,0.468424412090729,0.6150107979774475,gate
107,809.4578722061649,764.2875974340953,0.42922473638298453,0.6056885123252869,gate
108,798.3748132028887,767.6963190109748,0.3056880157657458,0.5758324265480042,gate
109,847.6894632154896,775.6956334314262,0.7332347897716479,0.6755146980285645,gate
110,843.4014255154517,782.4662126398289,0.6391570125119401,0.6545628905296326,gate
111,815.1724280080488,785.7368341766509,0.3235564718537416,0.5801907777786255,gate
112,815.5984501992502,788.7229957789109,0.3097310874947439,0.5768195986747742,gate
113,819.7124441823652,791.8219406192563,0.33667576166006496,0.583382785320282,gate
114,817.7831297843687,794.4180595357675,0.29585513504833316,0.5734289884567261,gate
115,897.7064322194746,804.7468968041383,1.1465598012293488,0.7588819861412048,gate
116,919.956058133033,816.2678129370278,1.2296265633461274,0.7737531661987305,gate
117,915.6049248480027,826.2015241281254,1.0472673879153191,0.7402498126029968,gate
118,921.7457112958355,835.7559428448964,1.00092709624013,0.7312408089637756,gate
119,949.6309051513672,847.1434390755435,1.159730830449417,0.7612837553024292,gate
120,932.4652813326928,855.6756233012585,0.8760215974886757,0.705997109413147,gate
121,940.4289801812942,864.1509589892621,0.8771704590941345,0.7062355279922485,gate
122,929.4851847002583,870.6843815603618,0.6934616744124,0.6667365431785583,gate
123,941.0377504902501,877.7197184533507,0.7613577513559798,0.6816484332084656,gate
124,952.0471656553207,885.1524631735476,0.815914615941651,0.6933684349060059,gate
125,849.9919509887695,881.6364119550699,-0.4031550073052784,0.4005545377731323,gate
126,791.9478225708008,872.667553016643,-1.0194953473038513,0.26512569189071655,gate
127,785.8274469683247,863.9835424118112,-0.9830615734844999,0.27228474617004395,gate
128,724.9592952112997,850.08111769176,-1.4517564288856153,0.18973137438297272,gate
129,731.309695090017,838.2039754315857,-1.1984972826222278,0.23174266517162323,gate
130,745.8132853354177,828.9649064219689,-0.9338956272886538,0.2821350395679474,gate
131,782.7226274551883,824.3406785252907,-0.48619281246542717,0.3807908594608307,gate
132,793.2957318213678,821.2361838548984,-0.34182307959370595,0.4153667092323303,gate
133,797.0529044366652,818.817855913075,-0.2794550375398679,0.43058738112449646,gate
134,852.6847285609091,822.2045431778586,0.4086796205407964,0.6007711887359619,gate
135,868.8595950218939,826.8700483622621,0.5821702696243366,0.6415666341781616,gate
136,870.7237514372795,831.2554186697639,0.5664396039020798,0.6379412412643433,gate
137,844.4301024406187,832.5728870468494,0.17905701559143433,0.5446450710296631,gate
138,840.2337001677482,833.3389683589393,0.10967668934220795,0.5273916721343994,gate
139,868.7094377087009,836.8760152939154,0.5255224562326585,0.6284381747245789,gate
140,863.3929527036605,839.52770903489,0.411368230673796,0.6014159321784973,gate
141,893.060549336095,844.8809930650106,0.8403536519092941,0.698539674282074,gate
142,902.4365677372102,850.6365505322306,0.907732164593105,0.7125358581542969,gate
143,916.0423234508884,857.1771278240964,1.0222645850346734,0.7354134917259216,gate
144,923.2362104846585,863.7830360901526,1.0230832255825526,0.7355726957321167,gate
145,910.0468041204637,868.4094128931837,0.7324093516914628,0.6753337383270264,gate
146,820.7713875309114,863.6456103569565,-0.7684387505919538,0.31681695580482483,gate
147,770.3272159945581,854.3137709207167,-1.4026198720184853,0.19740071892738342,gate
148,760.2169687824864,844.9040907068937,-1.335062836617698,0.208323135972023,gate
149,730.4395502151981,833.4576366577242,-1.4868497718531877,0.18439503014087677,gate
150,715.2990138146185,821.6417743734136,-1.423986560008781,0.19403739273548126,gate
151,748.5680548144925,814.3344024175215,-0.8867997913606792,0.29177066683769226,gate
152,796.4973514926049,812.5506973250299,-0.2275168820427762,0.4433648884296417,gate
153,800.3923670861029,811.3348643011373,-0.16322980084216193,0.45928293466567993,gate
154,892.9460209261987,819.4959799636433,1.0778142800980268,0.7460801601409912,gate
155,866.4462690045757,824.1910088677366,0.6386185080994942,0.6544411182403564,gate
156,873.1638490000079,829.0882928809638,0.6836850199974592,0.6645606160163879,gate
157,886.7801701945643,834.8574806123238,0.8168934599958242,0.6935765147209167,gate
158,946.8489602611911,846.0566285772105,1.460174859594327,0.8115594387054443,gate
159,949.8519854391775,856.4361642634071,1.288287176400629,0.7838571667671204,gate
160,943.1132680831417,865.1038746453806,1.0607577485956228,0.7428353428840637,gate
161,932.9009110235398,871.8835782831966,0.839631481130192,0.698387622833252,gate
162,894.4469984731367,874.1399203021906,0.29314223039645326,0.5727651715278625,gate
163,860.1398991000268,872.7399181819743,-0.19133560934736143,0.45231151580810547,gate
164,903.0904153393161,875.7749678977085,0.4326607343646601,0.6065088510513306,gate
165,797.059118578511,867.9033829657888,-1.1003889503204085,0.24966701865196228,gate
166,779.3929498734012,859.05233965655,-1.196094545235375,0.2321707010269165,gate
167,772.8923080198226,850.4363364928773,-1.1359311500075728,0.24306818842887878,gate
168,762.7148116327102,841.6641840068606,-1.1293910289247346,0.24427349865436554,gate
169,774.2619120690131,834.9239568130758,-0.8749584421735138,0.2942236065864563,gate
170,757.2163562159384,827.1531967533621,-1.002210004459649,0.26850712299346924,gate
171,750.1489694656864,819.4527740245945,-0.9884095816417457,0.27122634649276733,gate
172,746.4615777538669,812.1536543975218,-0.9380578764028297,0.28129279613494873,gate
173,742.5971397892122,805.1980029366908,-0.8989706218463054,0.2892620861530304,gate
174,766.3818107112761,801.3163837141494,-0.520780916714622,0.37266963720321655,gate
175,708.5654856774115,792.0412939104756,-1.2018516467952334,0.23114599287509918,gate
176,714.1341526892877,784.2505797883568,-1.0028941406186642,0.2683727741241455,gate
177,721.224977308704,777.9480195403916,-0.8224461323959249,0.30524465441703796,gate
178,731.6104428691249,773.3142618732649,-0.6234695733241553,0.3489927649497986,gate
179,736.5492575860793,769.6377614445464,-0.5137270928743917,0.37432023882865906,gate
180,720.6593467958512,764.7399199796769,-0.7014137611344704,0.3314988613128662,gate
181,729.5371229110226,761.2196402728115,-0.5232591121579288,0.3720904588699341,gate
182,746.0218680597121,759.6998630515016,-0.23737475273117253,0.4409334063529968,gate
183,690.2698105842836,752.7568578047799,-1.0681768758105785,0.2557499408721924,gate
184,715.4797035955613,749.029142383858,-0.5926168279219725,0.35603466629981995,gate
185,648.7263565063477,738.998863796107,-1.4663591941119756,0.18749664723873138,gate
186,676.9872325774162,732.7977006742378,-0.910529312377407,0.28689152002334595,gate
187,707.259406059019,730.2438712127159,-0.3918809615126419,0.403264582157135,gate
188,723.9812885407479,729.6176129455191,-0.10123881635436639,0.47471189498901367,gate
189,700.5156099873204,726.7074126496992,-0.4892619560404261,0.3800674378871918,gate
190,698.1719372657037,723.8538651112997,-0.4986531566668254,0.3778572678565979,gate
191,694.6391795989006,720.9323965600598,-0.5296833867650005,0.3705907166004181,gate
192,711.6155826199439,720.0007151660483,-0.1777451240003549,0.45568031072616577,gate
193,759.0917946600144,723.9098231154449,0.7604418957592365,0.6814496517181396,gate
194,782.3927865797474,729.7581194618751,1.113542375977761,0.7527889013290405,gate
195,735.8367267731697,730.3659801930046,0.12189935108230199,0.530437171459198,gate
196,809.8138243152249,738.3107646052267,1.465421854780425,0.8123605251312256,gate
197,814.002800480012,745.8799681927053,1.3212522885038076,0.789389967918396,gate
198,843.7106763778195,755.6630390112167,1.543531700779357,0.823977530002594,gate
199,849.4832488029234,765.0450599903875,1.3842862560368474,0.7996784448623657,gate
200,836.7656540409212,772.2171193954408,1.0455227972693373,0.7399142384529114,gate
201,822.8962171000819,777.2850291659049,0.7537668878196685,0.6799989342689514,gate
202,788.9537850656817,778.4519047558825,0.18260198471648093,0.5455241203308105,gate
203,831.2200026973601,783.7287145500304,0.8359494345230638,0.6976114511489868,gate
204,826.5676663306451,788.0126097280919,0.6958527369039882,0.6672676801681519,gate
205,791.1068243211315,788.3220311873959,0.0529712191391966,0.5132397413253784,gate
206,786.3695796843498,788.1267860370913,-0.035230482418803034,0.4911932945251465,gate
207,790.4933826077369,788.3634456941559,0.045008281324736096,0.5112501382827759,gate
208,842.595935452369,793.7866946699771,1.022142523818787,0.7353897094726562,gate
