step,fisher_value,fisher_ema,z_score,gate_value,action
31,371.13524898405996,370.00556661700824,0.01651918517317218,1.0,pass
32,390.8921646610383,372.09422642141124,0.2884064851084337,1.0,pass
33,395.2697291220388,374.41177669147396,0.33521006674995574,1.0,pass
34,366.3882584110383,373.6094248634304,-0.12222800539402923,1.0,pass
35,364.4358678017893,372.69206915726625,-0.1471294028382143,1.0,pass
36,375.25079148815524,372.94794139035514,0.04325322225803173,1.0,pass
37,373.1998802923387,372.9731352805535,0.004489198392906582,1.0,pass
38,378.36165003622733,373.5119867561209,0.10115197858432715,1.0,pass
39,367.7183099562122,372.93261907613004,-0.11455695267667726,1.0,pass
40,363.941890593498,372.03354622786685,-0.1870230991715573,1.0,pass
41,368.1874773579259,371.6489393408728,-0.08429943077078995,1.0,pass
42,368.0872925789125,371.29277466467676,-0.08225718850702617,1.0,pass
43,353.19823037424396,369.48332023563347,-0.4358302722914235,1.0,pass
44,353.81487594112275,367.9164758061824,-0.39435679641525956,1.0,pass
45,357.0058096608808,366.8254091916522,-0.2881251710236867,1.0,pass
46,385.52875592631676,368.6957438651187,0.5129614172444867,1.0,pass
47,389.8519990982548,370.8113693884323,0.5992938466561171,1.0,pass
48,394.72611901067916,373.202844350657,0.6946702783134293,1.0,pass
49,395.1148105744393,375.39404097303526,0.6547494579267172,1.0,pass
50,410.5335486627394,378.90799174200566,1.038383531046975,1.0,pass
51,422.38172469600556,383.2553650374057,1.2342411757595364,1.0,pass
52,413.5320941555885,386.28303794922397,0.8673714011056368,1.0,pass
53,408.3195589127079,388.4866900455724,0.6496629751553213,1.0,pass
54,427.10365492297757,392.3483865333129,1.1142178590366365,1.0,pass
55,427.6415774437689,395.87770562435855,1.0106553526960933,1.0,pass
56,417.84441695674775,398.0743767575975,0.647439422600372,1.0,pass
57,420.84073417417466,400.35101249925526,0.6884294706162039,1.0,pass
58,422.95089377126385,402.61100062645613,0.7004516943572048,1.0,pass
59,416.6300324470766,404.0129038085182,0.4527575776047337,1.0,pass
60,413.6698598554057,404.97859941320695,0.3267944056793985,1.0,pass
61,436.40553185247603,408.12129265713384,1.0501047216192014,1.0,pass
62,421.98455662881173,409.5076190543016,0.4819446572569345,1.0,pass
63,453.42903432538435,413.89976058140985,1.418267157602565,1.0,pass
64,450.50696539109754,417.56048106237864,1.1507181328195104,1.0,pass
65,449.7143013246598,420.77586308860674,1.0039713587075096,1.0,pass
66,457.1304370510963,424.4113204848557,1.111399469558773,1.0,pass
67,440.7929165747858,426.04948009384873,0.519905540211899,1.0,pass
68,437.51524943690146,427.196057028154,0.38047753033761367,1.0,pass
69,434.67445816532256,427.9438971418708,0.26059650838681647,1.0,pass
70,425.13853602255546,427.6633610299393,-0.10298436917623774,1.0,pass
71,422.93407514018395,427.1904324409638,-0.1826628907694992,1.0,pass
72,422.0590278871598,426.6772919855834,-0.2084103332905927,1.0,pass
73,433.5861078077747,427.3681735678025,0.29435049365243293,1.0,pass
74,439.3390655517578,428.56526276619803,0.5291790468682748,1.0,pass
75,442.702388640373,429.97897535361557,0.6434142044740602,1.0,pass
76,432.1831970214844,430.19939752040244,0.10568026691313906,1.0,pass
77,419.7286229287424,429.1523200612365,-0.5211262362077858,1.0,pass
78,416.453856929656,427.88247374807844,-0.65034211875343,1.0,pass
79,411.791514242849,426.2733777975555,-0.8343888067632003,1.0,pass
80,391.7290186728201,422.818941885082,-1.5980075727040441,1.0,pass
81,378.1622875582787,418.35327645240164,-1.762251088843784,1.0,pass
82,364.7821231965096,412.9961611268124,-1.7888785344559437,1.0,pass
83,372.6838049119519,408.9649255053264,-1.2827056658106843,1.0,pass
84,373.7119352279171,405.4396264775855,-1.1000401758820304,1.0,pass
85,364.64069243400326,401.3597330732273,-1.2249890454672887,1.0,pass
86,359.99224410518525,397.2229841764231,-1.1999528623699776,1.0,pass
87,357.78070019137476,393.27875577791826,-1.1189662400818063,1.0,pass
88,367.0358399421938,390.65446419434585,-0.7592287491495493,1.0,pass
89,365.65303137994584,388.15432091290586,-0.7389464913207455,1.0,pass
90,368.3879118888609,386.1776800105014,-0.6032427977820632,1.0,pass
91,372.0782780801096,384.7677398174622,-0.448472744206141,1.0,pass
92,353.1894998858052,381.60991582429654,-0.998416286742681,1.0,pass
