step,fisher_value,fisher_ema,z_score,gate_value,action
0,,0.0,,1.0,warmup
1,111.49113464355469,111.49113464355469,0.0,0.5,inv
2,121.74549865722656,112.51657104492188,2.9999999902480545,0.04742587357759476,inv
3,588.6463724772135,160.12955118815105,2.999374013890683,0.047454167157411575,inv
4,570.4266738891602,201.15926345825196,2.0168832677589563,0.11744163930416107,inv
5,531.008642578125,234.14420137023927,1.4850426974532551,0.1846669614315033,inv
6,558.8123168945312,266.61101292266846,1.3705851656671701,0.2025253027677536,inv
7,581.6929495675223,298.1192065871539,1.2701935898439998,0.21922411024570465,inv
8,750.0087203979492,343.30815796823344,1.6173095257507257,0.1655762493610382,inv
9,700.10595703125,378.9879378745351,1.228097731117142,0.2265145629644394,inv
10,650.5123336791992,406.1403774550015,0.9359681955803766,0.281715452671051,inv
11,695.0016687566584,435.0265065851672,0.9907078128326019,0.2707723081111908,inv
12,695.2536252339681,461.04921845004736,0.8976747966230041,0.2895285487174988,inv
13,686.9812845083384,483.64242505587646,0.7923569548107422,0.31166279315948486,inv
14,748.3817476545062,510.11635731573944,0.9304209622196342,0.2828393280506134,inv
15,711.2037485758464,530.2250964417501,0.7229891800089107,0.32673507928848267,inv
16,715.8110818862915,548.7836949862043,0.6847807062095762,0.3351951241493225,inv
17,694.409449857824,563.3462704733663,0.5565673472176761,0.3643420934677124,inv
18,746.7226943969727,581.6839128657269,0.7173279028410237,0.3279816806316376,inv
19,715.2273784436678,595.038259423521,0.5416020879727073,0.3678149878978729,inv
20,691.1247055053711,604.646904031706,0.406972610436326,0.39963823556900024,inv
21,676.2077069963727,611.8029843281727,0.31769331886699537,0.4212380051612854,inv
22,668.6761904629794,617.4903049416533,0.26510443346066387,0.43410933017730713,inv
23,643.6998616094174,620.1112606084297,0.12866129902925588,0.4678789973258972,inv
24,690.5111141204834,627.1512459596352,0.36162660041775435,0.41056588292121887,inv
25,677.0392755126953,632.1400489149412,0.26903593638997697,0.43314382433891296,inv
26,707.5223277165339,639.6782767951005,0.4242054209351322,0.39551085233688354,inv
27,685.8440811722367,644.2948572328141,0.27271199779103134,0.43224143981933594,inv
28,694.7543433053153,649.3408058400644,0.31249025604671227,0.42250701785087585,inv
29,682.5100971090383,652.6577349669618,0.21596350009643772,0.44621801376342773,inv
30,701.6024607340495,657.5522075436706,0.3338283578926666,0.417309433221817,inv
31,683.6834288566344,660.165329674967,0.187501984903771,0.4532613754272461,inv
32,689.0018960275958,663.0489863102299,0.2175322851729475,0.445830374956131,inv
33,697.1683226554625,666.4609199447532,0.27020337464615835,0.4328571856021881,inv
34,663.7347938783707,666.1883073381149,-0.022756338197615418,0.5056888461112976,inv
35,657.0032806396484,665.2698046682683,-0.08079008672988958,0.5201865434646606,inv
36,680.5954289590159,666.8023670973431,0.14193449888439325,0.4645758271217346,inv
37,661.0470745948053,666.2268378470893,-0.05617457439287557,0.5140399932861328,inv
38,673.9989454207882,667.0040486044593,0.0799347681001627,0.4800269305706024,inv
39,623.0593288790795,662.6095766319213,-0.470515686496409,0.6155058145523071,inv
40,649.3769538633285,661.286314355062,-0.14916076774862436,0.5372211933135986,inv
