step,fisher_value,fisher_ema,z_score,gate_value,action
52,743.5853963052073,722.2589091281206,0.3591352108404867,0.4111689329147339,inv
53,715.9876361969979,721.6317818350084,-0.10013215664249181,0.5250121355056763,inv
54,684.7421107138357,717.9428147228912,-0.6079871323240412,0.6474814414978027,inv
55,682.7347864950857,714.4220119001106,-0.599329797562759,0.6455029845237732,inv
56,647.441663188319,707.7239770289316,-1.1156524242574257,0.7531814575195312,inv
57,659.569571218183,702.9085364478567,-0.8137674424091612,0.6929117441177368,inv
58,652.6140461583292,697.879087418904,-0.8584458739746944,0.7023358345031738,inv
59,659.085213938067,693.9997000708203,-0.6798100984361598,0.6636963486671448,inv
60,697.1041958716607,694.3101496509042,0.05733435901818855,0.4856703579425812,inv
61,673.013418874433,692.1804765732571,-0.4106838164927238,0.6012518405914307,inv
62,592.1846756473665,682.1808964806681,-1.6827470601633245,0.8432679772377014,inv
63,573.6481584118259,671.3276226737839,-1.6202664799641056,0.8348318934440613,inv
64,560.4362482870779,660.2384852351134,-1.5084047458571508,0.8188246488571167,inv
65,501.2214576967301,644.3367824812751,-1.815270079606857,0.8599976301193237,inv
66,501.16829213788435,630.019933446936,-1.4939507892028916,0.8166705369949341,inv
67,516.9847161077683,618.7164117130192,-1.1485824176131565,0.7592518925666809,inv
68,492.34823657620336,606.0795941993376,-1.2337620880294562,0.7744763493537903,inv
69,480.1512214906754,593.4867569284714,-1.1897093871159266,0.766689121723175,inv
70,444.6858198104366,578.606663216668,-1.3286003252090162,0.7906090021133423,inv
71,427.76573574927545,563.5225704699287,-1.2832363349403344,0.7830001711845398,inv
72,488.73250604444934,556.0435640273809,-0.6545156492108,0.6580273509025574,inv
73,477.06905192713583,548.1461128173564,-0.7079453231742487,0.6699469685554504,inv
74,501.36516890987275,543.4680184266081,-0.43731711162212805,0.60761958360672,inv
75,521.9925276233304,541.3204693462803,-0.2110918901588036,0.5525778532028198,inv
76,524.4625406572895,539.6346764773813,-0.17437192291868797,0.5434828400611877,inv
77,529.1097623763546,538.5821850672786,-0.11467061908442337,0.5286362767219543,inv
78,538.9787258025138,538.6218391408022,0.004554069451731495,0.49886152148246765,inv
79,543.6615438153667,539.1258096082587,0.06099663654773925,0.48475557565689087,inv
80,512.8027555404171,536.4935042014746,-0.3337425931635436,0.582669734954834,inv
81,571.1785251248267,539.9620062938097,0.45811290299734675,0.38743358850479126,inv
