step,fisher_value,fisher_ema,z_score,gate_value,action
0,,0.0,,1.0,warmup
1,82.24263763427734,82.24263763427734,0.0,0.5,inv
2,876.7383232116699,161.6922061920166,2.9999999998741345,0.04742587357759476,inv
3,667.8555679321289,212.30854236602784,1.6725098241125889,0.15808984637260437,inv
4,659.2031078338623,256.9979989128113,1.3816438892528682,0.2007451057434082,inv
5,576.9940780639648,288.99760682792663,0.9850175085758263,0.2718973457813263,inv
6,568.2397244771322,316.9218185928472,0.8673680390413249,0.2958022356033325,inv
7,524.1975348336356,337.6493902169261,0.6619301690486167,0.3403061628341675,inv
8,513.4842214584351,355.23287334107704,0.580704060984705,0.35877060890197754,inv
9,487.91470591227215,368.50105659819656,0.4565126048053722,0.3878134489059448,inv
10,477.16368942260743,379.36731988063764,0.390737414841808,0.4035398066043854,inv
11,473.85320420698685,388.8159083132726,0.35561300805488827,0.4120219647884369,inv
12,493.60368792215985,399.29468627416134,0.411784362944453,0.39848434925079346,inv
13,524.5901530339167,411.8242329501369,0.5114103342878129,0.374862939119339,inv
14,504.24255970546176,421.0660656256694,0.39417535260371334,0.4027125835418701,inv
15,506.5499486287435,429.6144539259768,0.38120587199955236,0.4058361053466797,inv
16,511.15588903427124,437.76859743680626,0.3802037356837459,0.4060777425765991,inv
17,530.5275676951688,447.04449446264255,0.45072835730349736,0.38918760418891907,inv
18,522.9872279696995,454.6387678133483,0.3857480314800444,0.4047412872314453,inv
19,513.0109072233502,460.4759817543485,0.3108549492032497,0.4229061007499695,inv
20,503.0230800628662,464.7306915852003,0.23808328663415795,0.44075870513916016,inv
21,489.0497549147833,467.1625979181586,0.1432810191090489,0.4642408788204193,inv
22,479.08099191839045,468.3544373181818,0.0739956441308623,0.4815095067024231,inv
23,492.63336811894953,470.78233039825864,0.15866767162864254,0.4604160785675049,inv
24,543.5451847712199,478.05861583555475,0.4943887324569589,0.3788602352142334,inv
25,538.3297189331055,484.0857261453099,0.4272645367529967,0.3947797119617462,inv
26,526.5777279780461,488.33492632858355,0.3157581968277382,0.4217098355293274,inv
27,519.6055668018482,491.46199037591003,0.24412946712483657,0.43926897644996643,inv
28,515.7617402757917,493.8919653658982,0.1995268321308661,0.45028311014175415,inv
29,540.2625729791049,498.5290261272189,0.39780381933654674,0.40184009075164795,inv
30,546.3533180236816,503.3114553168652,0.4280427912159638,0.3945938050746918,inv
31,534.6879496420584,506.44910474938456,0.29458985291303563,0.4268805682659149,inv
32,556.3064968970514,511.43484396415124,0.4868839219702926,0.38062790036201477,inv
33,527.0240872290826,512.9937682906444,0.16024305922059706,0.46002474427223206,inv
34,521.5919061476185,513.8535820763418,0.09311679915459073,0.4767375886440277,inv
35,505.1461691087292,512.9828407795806,-0.09934665738987895,0.5248162746429443,inv
36,503.64915687807144,512.0494723894296,-0.11217398351307903,0.5280141234397888,inv
37,491.24224041354273,509.96874919184097,-0.26258030741729754,0.5652704834938049,inv
38,506.20052583755984,509.59192685641284,-0.05011902466423422,0.5125271081924438,inv
39,500.36832821753717,508.6695669925253,-0.12919390600284367,0.532253623008728,inv
40,505.0840136620306,508.31101165947587,-0.05293086070013161,0.5132296085357666,inv
