step,fisher_value,fisher_ema,z_score,gate_value,action
133,324.18495153611707,330.40237452586484,-0.5262295899154124,0.6286032795906067,inv
134,313.1546392133159,328.6776009946099,-1.2573870061303043,0.7785759568214417,inv
135,312.3453612789031,327.0443770230392,-1.1578153525091552,0.7609355449676514,inv
136,310.42696429837133,325.38263575057243,-1.1473512845988296,0.759026825428009,inv
137,301.8336892897083,323.02774110448604,-1.4881585189740434,0.8158016800880432,inv
138,299.05882386238346,320.6308493802758,-1.4094495426093658,0.8036791086196899,inv
139,299.1450566937846,318.4822701116267,-1.217226823675015,0.7715751528739929,inv
140,303.1360387494487,316.94764697540893,-0.8764510312721617,0.7060862183570862,inv
141,294.82061693745277,314.7349439716133,-1.217452876467818,0.7716150283813477,inv
142,278.27159881591797,311.08860945604374,-1.7284827941738832,0.8492183089256287,inv
143,294.52616537770916,309.4323650482103,-0.7977843975154283,0.6895003318786621,inv
144,294.90364813035535,307.97949335642477,-0.7163401645359773,0.6718006134033203,inv
145,302.4651184082031,307.4280558616026,-0.2852951112042029,0.5708438754081726,inv
146,293.21791716544857,306.0070419919872,-0.7503230098212755,0.679249107837677,inv
147,287.9411335606729,304.20045114885573,-0.9533880789028647,0.7217960357666016,inv
148,287.41898075226817,302.52230410919697,-0.8913528868330374,0.7091692686080933,inv
149,286.32616498393395,300.9026901966707,-0.8680105506743185,0.7043315768241882,inv
150,292.720204507151,300.0844416277187,-0.4568591213834203,0.6122688055038452,inv
151,291.6009487029045,299.2360923352373,-0.4925128904482163,0.6206982135772705,inv
152,292.09370963804184,298.52185406551774,-0.43251745005498665,0.6064746379852295,inv
153,296.3483099168347,298.30449965064946,-0.13859379507760466,0.5345931053161621,inv
154,309.5055861934539,299.4246083049299,0.7302173843239317,0.32514703273773193,inv
155,315.1077895625945,300.9929264306964,1.0142565050829393,0.2661476731300354,inv
156,316.0840547623173,302.5020392638585,0.9731326393308897,0.27425652742385864,inv
157,308.4457771547379,303.09641305294645,0.4003924534653684,0.401218056678772,inv
158,306.6500593616116,303.45177768381296,0.25144807172546596,0.4374670684337616,inv
159,304.1697003764491,303.52356995307656,0.053537904341097335,0.4866187274456024,inv
160,304.98070796843496,303.66928375461237,0.11445817156085619,0.4714166224002838,inv
161,301.89420736989666,303.49177611614084,-0.14679840664307167,0.5366338491439819,inv
162,302.4207296063823,303.38467146516496,-0.09332137865302871,0.5233134031295776,inv
163,308.4663647067162,303.8928407893201,0.46117619977672886,0.3867068290710449,inv
164,310.7884560861895,304.58240231900703,0.6442545422088358,0.34428542852401733,inv
165,312.4203663487588,305.36619872198224,0.7475601274890367,0.32135316729545593,inv
166,311.7031028501449,305.9998891347985,0.6231897284809594,0.34905633330345154,inv
167,310.989256335843,306.498825854903,0.5096912317135135,0.3752659261226654,inv
168,317.26182999149444,307.57512626856214,1.0811034974891782,0.25329726934432983,inv
169,318.1153835173576,308.62915199344167,1.0459703816064876,0.2599996328353882,inv
170,315.9952845419607,309.36576524829354,0.7463017462338661,0.321627676486969,inv
171,316.0416343442855,310.03335215789275,0.693635362744777,0.3332248628139496,inv
172,310.5094264861076,310.08095959071426,0.05213283445409094,0.4869697391986847,inv
173,307.3512253299836,309.8079861646412,-0.3133670854492141,0.5777068734169006,inv
174,299.9842012466923,308.82560767284633,-1.105150107848265,0.7512238621711731,inv
175,295.828600975775,307.5259070031392,-1.370891980239387,0.7975242137908936,inv
176,286.8954389018397,305.46286019300925,-1.8221703648324898,0.860826313495636,inv
177,290.02015538369454,303.9185897120778,-1.2965405759058406,0.7852521538734436,inv
178,288.3553388041835,302.3622646212883,-1.2517228178503035,0.7775979042053223,inv
179,292.19610595703125,301.3456487548626,-0.828366000801279,0.6960093379020691,inv
180,295.10902257119454,300.72198613649584,-0.5273255673378998,0.6288591623306274,inv
181,301.9900709582913,300.8487946186754,0.11294010547615892,0.47179490327835083,inv
182,305.2257001323085,301.2864851700387,0.40710806798377075,0.39960575103759766,inv
183,308.14084748298893,301.97192140133376,0.6557773078416547,0.3416888117790222,inv
184,298.52186190697455,301.62691545189784,-0.3456155951789594,0.5855539441108704,inv
185,288.5268766341671,300.3169115701248,-1.2561937525377442,0.778370201587677,inv
186,281.84265038274947,298.46948545138724,-1.5853347584679447,0.8299587368965149,inv
187,275.1480461858934,296.13734152483784,-1.7256211902674097,0.8488514423370361,inv
188,282.2072606240549,294.74433343475954,-1.0215518570088682,0.7352747917175293,inv
189,280.42315673828125,293.3122157651117,-1.038585603651563,0.7385770082473755,inv
190,279.5939257221837,291.9403867608189,-0.9899397697795319,0.7290760278701782,inv
191,278.0337391514932,290.54972199988634,-0.9976150728390925,0.7305894494056702,inv
192,277.71500372117566,289.26625017201525,-0.9234042955646129,0.7157352566719055,inv
193,278.025394070533,288.14216456186705,-0.820014858495867,0.6942394971847534,inv
194,272.8450282927482,286.6124509349552,-1.095109894391661,0.7493427395820618,inv
195,269.5560696509577,284.9068128065554,-1.1828357712370672,0.765457272529602,inv
196,268.46264353106096,283.262395879006,-1.1158249220994398,0.7532135248184204,inv
197,264.74982723113027,281.41113901421846,-1.2113780116760753,0.7705426216125488,inv
198,260.0883990872291,279.27886502151955,-1.3205787127933581,0.789277970790863,inv
199,257.73205024965347,277.12418354433294,-1.2735914653056506,0.781356930732727,inv
200,260.2361568327873,275.43538087317836,-0.9929135812864478,0.7296630144119263,inv
201,261.2481423654864,274.01665702240916,-0.8437522207747152,0.6992548704147339,inv
202,260.177484327747,272.63273975294294,-0.8334223503136567,0.6970780491828918,inv
203,263.1400687925277,271.6834726569014,-0.5907901681679292,0.6435464024543762,inv
204,260.4371318201865,270.55883857322993,-0.716445467669368,0.6718237996101379,inv
205,262.73378236832156,269.7763329527391,-0.5175788329257857,0.6265814304351807,inv
206,268.82918917748236,269.6816185752134,-0.06602045393792823,0.5164991021156311,inv
207,284.99989121960056,271.21344583965214,1.0537927284040471,0.2584974467754364,inv
208,314.4695035872921,275.53905161441617,2.16803211741028,0.10265816748142242,inv
209,356.1090073124055,283.5960471842151,2.4521820216706223,0.07927912473678589,inv
210,354.84615055207286,290.72105752100083,1.818187602439511,0.13965149223804474,inv
211,367.0905284266318,298.35800461156396,1.6949570028717293,0.15512505173683167,inv
212,358.6367724018712,304.3858813905947,1.276234809163271,0.21819181740283966,inv
213,353.96233687862275,309.3435269393975,1.0380725649925713,0.2615220546722412,inv
214,354.1124311877835,313.82041736423616,0.9385175707876292,0.2811998724937439,inv
215,365.4142544654108,318.97980107435365,1.065734043295433,0.2562151849269867,inv
216,361.81474156533517,323.2632951234518,0.8906219543954077,0.2909814715385437,inv
217,361.3251190185547,327.0694775129621,0.8036953714647675,0.3092356026172638,inv
218,358.5820745652722,330.22073721819316,0.682980214312371,0.3355964720249176,inv
219,362.5972900390625,333.4583925002801,0.7181560143702094,0.3277991712093353,inv
220,371.0044668874433,337.21299993899646,0.8425404793652033,0.3009999990463257,inv
221,371.8427242155998,340.67597236665677,0.7902055647228586,0.3121245503425598,inv
222,368.7689991612588,343.48527504611695,0.6592073721720995,0.3409176766872406,inv
223,369.34699323100426,346.07144686460566,0.6256117579908478,0.34850621223449707,inv
224,369.3056168094758,348.39486385909265,0.5812268457653157,0.3586503565311432,inv
225,370.795656265751,350.6349430997585,0.5795637972052626,0.3590329885482788,inv
226,373.3889470254221,352.9103434923249,0.6076825278843286,0.352588027715683,inv
227,377.1635550222089,355.33566464531333,0.6657348373634123,0.3394525349140167,inv
228,384.15713697864163,358.2178118786462,0.8034606989262341,0.3092857301235199,inv
229,384.62498424899195,360.8585291156808,0.7512531999123903,0.32054829597473145,inv
230,383.8294638356855,363.1556225876813,0.6713743808506802,0.33818918466567993,inv
231,387.7778527044481,365.617845599358,0.7354185528835449,0.3240067958831787,inv
232,385.4294689547631,367.5990079348985,0.6106836553740663,0.3519032597541809,inv
233,383.2621494416268,369.16532208557135,0.50175643622804,0.377128005027771,inv
234,382.12623793079007,370.46141367009324,0.43306756301117116,0.3933940827846527,inv
235,381.3252302600491,371.5477953290888,0.3795571049080701,0.4062337279319763,inv
236,378.9752162810295,372.29053742428283,0.27240414229858795,0.43231698870658875,inv
237,379.7523208125945,373.036715763114,0.2871432052204892,0.4287034273147583,inv
238,366.3797321934854,372.37101740615117,-0.2689428114530391,0.5668333172798157,inv
239,339.40606295677924,369.074521961214,-1.271502302826696,0.7809997797012329,inv
240,291.9233848817887,361.35940825327145,-2.168067088570029,0.8973450660705566,inv
241,288.4005646244172,354.0635238903861,-1.7535343927416025,0.8523980975151062,inv
242,271.4319814866589,345.80036965001335,-1.7167758024671531,0.847713053226471,inv
243,272.77479233280303,338.4978119182923,-1.4112623387256393,0.8039650321006775,inv
244,276.2814422115203,332.2761749476151,-1.1674950198880893,0.7626919150352478,inv
245,272.55552599506996,326.3041100523606,-1.0991417692229417,0.750099241733551,inv
246,267.85276326825544,320.4589753739501,-1.06072476668926,0.7428290247917175,inv
247,271.11307722522366,315.52438555907753,-0.9004077443753724,0.711033284664154,inv
248,272.3774441134545,311.2096914145152,-0.7998439991527613,0.6899411678314209,inv
249,276.70926666259766,307.7596489393235,-0.6577499776993186,0.6587547659873962,inv
250,273.2017573695029,304.3038597823414,-0.6765915993353797,0.6629775762557983,inv
251,271.5776384415165,301.0312376482589,-0.658897779866788,0.6590127348899841,inv
252,270.8788877917874,298.01600266261175,-0.6258356271756915,0.6515445709228516,inv
253,268.91344353460494,295.1057467498111,-0.6228469686915836,0.6508657932281494,inv
254,267.440313769925,292.33920345182247,-0.6110347197202416,0.6481767892837524,inv
255,266.62317854358304,289.76760096099855,-0.5871247904518017,0.6427051424980164,inv
